Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	528.64274062	117.097879282	0.000197	-0.085177	528	395	0.0	-0.085	0	0	1	0	20
139	90	529.184339315	116.755301794	0.000363	-0.085282	528	395	0.0	-0.085	0	0	1	0	24
139	90	529.458401305	116.582381729	0.000447	-0.085335	528	395	0.0	-0.085	0	0	1	0	40
139	90	529.866231648	116.324632953	0.000572	-0.085414	528	395	0.0	-0.085	0	0	1	0	60
139	90	530.003262643	116.239804241	0.000614	-0.085440	528	395	0.0	-0.085	0	0	1	0	81
139	90	530.140293638	116.15497553	0.000656	-0.085466	528	395	0.0	-0.085	0	0	1	0	100
139	90	529.823817292	116.497553018	0.000559	-0.085361	528	395	0.0	-0.085	0	0	1	0	121
139	90	529.099510604	117.097879282	0.000337	-0.085177	528	395	0.0	-0.085	0	0	1	0	140
139	90	528.061990212	118.040783034	0.000019	-0.084888	528	395	0.0	-0.085	0	0	1	0	161
139	90	526.711256117	119.329526917	-0.000395	-0.084493	528	395	0.0	-0.085	0	0	1	0	181
139	90	524.150081566	121.825448613	-0.001180	-0.083728	528	395	0.0	-0.085	0	0	1	0	200
139	90	521.194127243	125.019575856	-0.002086	-0.082749	528	395	0.0	-0.085	0	0	1	0	220
139	90	517.585644372	129.525285481	-0.003192	-0.081368	528	395	0.0	-0.085	0	0	1	0	240
139	90	513.644371941	135.006525285	-0.004400	-0.079688	528	395	0.0	-0.085	0	0	1	0	261
139	90	508.623164763	142.269168026	-0.005939	-0.077462	528	395	0.0	-0.085	0	0	1	0	281
139	90	503.197389886	150.898858075	-0.007602	-0.074817	528	395	0.0	-0.085	0	0	1	0	300
139	90	497.298531811	161.280587276	-0.009410	-0.071635	528	395	0.0	-0.085	0	0	1	0	320
139	90	490.176182708	173.815660685	-0.011593	-0.067793	528	395	0.0	-0.085	0	0	1	0	341
139	90	482.743882545	188.099510604	-0.013871	-0.063415	528	395	0.0	-0.085	0	0	1	0	361
139	90	474.225122349	204.745513866	-0.016482	-0.058313	528	395	0.0	-0.085	0	0	1	0	380
139	90	465.468189233	223.068515498	-0.019166	-0.052697	528	395	0.0	-0.085	0	0	1	0	400
139	90	455.882544861	243.420880914	-0.022104	-0.046459	528	395	0.0	-0.085	0	0	1	0	421
