trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	33.786	50	0	0	10.19	6.818	9.5803	8.9387	1	7192	1
47	81.127	90	0	0	1.8789	12.035	1.839	13.267	1	6444	1
48	108.25	130	0	0	-3.7798	11.465	-4.3064	12.952	1	6061	1
49	141.56	130	0	0	-9.4764	7.521	-9.6658	6.76	1	8313	1
50	107.64	90	0	0	-3.6839	11.588	-4.6875	12.465	1	5100	1
51	66.819	50	0	0	4.7951	11.198	4.7212	11.834	1	5114	1
52	33.069	50	0	0	10.311	6.7136	11.343	5.7853	1	4071	1
53	104.77	90	0	0	-3.1138	11.808	-3.9729	13.755	1	3963	1
54	110.61	130	0	0	-4.297	11.428	-3.9253	13.64	1	3749	1
55	44.329	50	0	0	8.6498	8.4495	11.343	5.8713	1	6770	1
56	82.115	90	0	0	1.648	11.899	3.7208	12.522	1	12050	1
57	137.67	130	0	0	-8.9083	8.1155	-10.881	6.7027	1	4289	1
58	118.16	130	0	0	-5.759	10.759	-4.9019	11.777	1	4169	1
59	70.552	50	0	0	4.002	11.334	4.5306	12.35	1	3741	1
60	107.06	90	0	0	-3.5733	11.642	-4.1873	11.003	1	3992	1
61	85.708	90	0	0	0.904	12.046	3.554	11.777	1	3907	1
62	40.576	50	0	0	9.3393	7.998	11.605	6.33	1	3495	1
63	137.43	130	0	0	-9.0105	8.2769	-10.428	5.986	1	3109	1
118	52.484	50	0	0	7.3486	9.5712	8.4608	9.0247	2	4309	1
119	128.75	130	0	0	-7.5751	9.438	-9.1417	10.429	2	3625	1
120	75.036	90	0	0	3.1529	11.797	5.2452	12.665	2	3129	1
121	72.532	50	0	0	3.6354	11.552	4.3639	11.662	2	4047	1
122	107.44	90	0	0	-3.6598	11.65	-2.8534	12.665	2	3189	1
123	107.19	130	0	0	-3.5548	11.49	-3.1631	12.149	2	3349	1
124	128.79	130	0	0	-7.5874	9.4395	-9.1656	8.7093	2	3310	1
125	77.239	90	0	0	2.6525	11.712	4.4353	12.178	2	3228	1
126	65.228	50	0	0	5.0316	10.903	6.4362	10.974	2	3210	1
127	102.03	90	0	0	-2.5091	11.774	-2.8772	12.35	2	3752	1
128	68.633	50	0	0	4.375	11.183	4.7926	11.777	2	4276	1
129	119.77	130	0	0	-5.9846	10.462	-7.5697	8.3367	2	2970	1
130	63.039	50	0	0	5.5166	10.845	6.4362	10.573	2	3089	1
131	91.569	90	0	0	-0.3297	12.037	-0.68584	13.984	2	3289	1
132	112.2	130	0	0	-4.612	11.303	-4.4969	13.267	2	2969	1
133	137.71	130	0	0	-8.9408	8.1323	-9.6896	7.1327	2	2929	1
