0	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	743	358	585	715
1	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	740	356	702	714
2	0	0.0	-0.085	0.12	-0.085	735	328	234	367
3	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	746	354	1019	649
4	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	750	348	821	736
5	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	768	347	897	721
6	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	731	337	1074	605
7	18.0	0.0	-0.085	0.114126781955	-0.047917960675	736	354	295	460
8	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	731	326	921	706
9	90.0	0.0	-0.085	0.0	0.035	734	317	787	717
10	0.0	0.0	-0.085	0.12	-0.085	767	343	240	361
11	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	740	344	352	600
12	0	0.0	-0.085	0.12	-0.085	737	355	241	380
13	0	0.0	-0.085	0.12	-0.085	742	350	249	386
14	72.0	0.0	-0.085	0.037082039325	0.0291267819554	758	336	590	745
15	54.0	0.0	-0.085	0.0705342302751	0.012082039325	729	356	476	689
16	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	722	347	1165	399
17	90	0.0	-0.085	0.0	0.035	748	365	746	740
18	180	0.0	-0.085	-0.12	-0.085	743	357	1162	334
19	90	0.0	-0.085	0.0	0.035	723	356	755	761
20	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	729	350	1156	512
21	45	0.0	-0.085	-0.12	-0.085	744	355	1188	344
22	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	691	341	253	409
23	180.0	0.0	-0.085	-0.12	-0.085	723	369	1172	339
24	180	0.0	-0.085	-0.12	-0.085	683	367	1135	331
25	0	0.0	-0.085	0.12	-0.085	723	328	215	342
26	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	723	371	1070	565
27	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	709	341	1183	457
28	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	729	357	338	575
29	90	0.0	-0.085	0.0	0.035	753	339	742	726
30	180	0.0	-0.085	-0.12	-0.085	706	318	1181	351
31	90	0.0	-0.085	0.0	0.035	720	346	754	754
32	90	0.0	-0.085	0.0	0.035	703	330	759	779
33	90	0.0	-0.085	0.0	0.035	713	344	746	760
34	90	0.0	-0.085	0.0	0.035	758	360	757	748
35	180	0.0	-0.085	-0.12	-0.085	703	343	1179	344
36	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	700	339	378	643
37	135	0.0	-0.085	-0.12	-0.085	702	338	1190	337
38	90	0.0	-0.085	0.0	0.035	688	357	753	744
39	90	0.0	-0.085	0.0	0.035	722	343	744	730
