Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	529.177814029	116.324632953	0.000361	-0.085414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	529.448613377	116.15497553	0.000444	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	529.993474715	115.812398042	0.000611	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	530.632952692	115.554649266	0.000807	-0.085650	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	531.272430669	115.300163132	0.001003	-0.085728	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	532.006525285	115.13050571	0.001228	-0.085780	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	532.557911909	115.215334421	0.001397	-0.085754	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	532.884176183	115.303425775	0.001497	-0.085727	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	533.164763458	115.557911909	0.001583	-0.085649	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	533.48776509	115.646003263	0.001682	-0.085622	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	533.810766721	115.730831974	0.001781	-0.085596	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	534.042414356	115.734094617	0.001852	-0.085595	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	534.270799347	115.734094617	0.001922	-0.085595	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	534.407830343	115.649265905	0.001964	-0.085621	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	534.407830343	115.649265905	0.001964	-0.085621	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
