Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	527.409461664	119.756933116	-0.000181	-0.084362	528	395	0.0	-0.085	0	0	1	0	19
139	90	527.461663948	120.014681892	-0.000165	-0.084283	528	395	0.0	-0.085	0	0	1	0	24
139	90	527.106035889	120.530179445	-0.000274	-0.084125	528	395	0.0	-0.085	0	0	1	0	40
139	90	526.936378467	121.218597064	-0.000326	-0.083914	528	395	0.0	-0.085	0	0	1	0	61
139	90	526.672104405	121.822185971	-0.000407	-0.083729	528	395	0.0	-0.085	0	0	1	0	81
139	90	526.734094617	122.510603589	-0.000388	-0.083518	528	395	0.0	-0.085	0	0	1	0	100
139	90	526.479608483	123.544861338	-0.000466	-0.083201	528	395	0.0	-0.085	0	0	1	0	120
139	90	525.862969005	124.663947798	-0.000655	-0.082858	528	395	0.0	-0.085	0	0	1	0	141
139	90	525.168026101	126.562805873	-0.000868	-0.082276	528	395	0.0	-0.085	0	0	1	0	161
139	90	524.032626427	129.33278956	-0.001216	-0.081427	528	395	0.0	-0.085	0	0	1	0	181
139	90	523.053833605	132.885807504	-0.001516	-0.080338	528	395	0.0	-0.085	0	0	1	0	200
139	90	521.915171289	137.577487765	-0.001865	-0.078900	528	395	0.0	-0.085	0	0	1	0	220
139	90	520.848287113	143.861337684	-0.002192	-0.076974	528	395	0.0	-0.085	0	0	1	0	240
139	90	519.76182708	151.662316476	-0.002525	-0.074583	528	395	0.0	-0.085	0	0	1	0	260
139	90	519.01141925	160.921696574	-0.002755	-0.071745	528	395	0.0	-0.085	0	0	1	0	281
139	90	517.735725938	172.373572594	-0.003146	-0.068235	528	395	0.0	-0.085	0	0	1	0	300
139	90	516.469820555	185.711256117	-0.003534	-0.064147	528	395	0.0	-0.085	0	0	1	0	320
139	90	514.619902121	201.068515498	-0.004101	-0.059440	528	395	0.0	-0.085	0	0	1	0	340
139	90	512.538336052	218.412724307	-0.004739	-0.054124	528	395	0.0	-0.085	0	0	1	0	360
139	90	509.08319739	238.455138662	-0.005798	-0.047981	528	395	0.0	-0.085	0	0	1	0	380
139	90	504.528548124	260.628058728	-0.007194	-0.041185	528	395	0.0	-0.085	0	0	1	0	401
139	90	499.582381729	284.810766721	-0.008710	-0.033773	528	395	0.0	-0.085	0	0	1	0	420
139	90	494.792822186	309.995106036	-0.010178	-0.026054	528	395	0.0	-0.085	0	0	1	0	441
139	90	490.783034258	335.215334421	-0.011407	-0.018324	528	395	0.0	-0.085	0	0	1	0	460
139	90	488.081566069	359.355628059	-0.012235	-0.010925	528	395	0.0	-0.085	0	0	1	0	481
139	90	485.517128874	381.978792822	-0.013021	-0.003991	528	395	0.0	-0.085	0	0	1	0	500
139	90	483.507340946	402.513866232	-0.013637	0.002303	528	395	0.0	-0.085	0	0	1	0	520
139	90	481.337683524	421.003262643	-0.014302	0.007970	528	395	0.0	-0.085	0	0	1	0	540
139	90	479.070146819	437.189233279	-0.014997	0.012931	528	395	0.0	-0.085	0	0	1	0	560
139	90	476.64274062	450.918433931	-0.015741	0.017139	528	395	0.0	-0.085	0	0	1	0	580
139	90	474.104404568	462.448613377	-0.016519	0.020673	528	395	0.0	-0.085	0	0	1	0	600
139	90	471.973898858	471.639477977	-0.017172	0.023490	528	395	0.0	-0.085	0	0	1	0	620
139	90	469.331158238	479.626427406	-0.017982	0.025938	528	395	0.0	-0.085	-0.017982	0.025938	1	0	988
140	50	527.45187602	119.587275693	-0.000168	-0.084414	528	395	0.0	-0.085	0	0	1	0	19
140	50	527.138662316	119.929853181	-0.000264	-0.084309	528	395	0.0	-0.085	0	0	1	0	22
140	50	526.195758564	120.960848287	-0.000553	-0.083993	528	395	0.0	-0.085	0	0	1	0	40
140	50	525.484502447	121.995106036	-0.000771	-0.083676	528	395	0.0	-0.085	0	0	1	0	60
140	50	525.272430669	122.856443719	-0.000836	-0.083412	528	395	0.0	-0.085	0	0	1	0	80
140	50	525.340946166	123.975530179	-0.000815	-0.083069	528	395	0.0	-0.085	0	0	1	0	101
140	50	525.455138662	124.924959217	-0.000780	-0.082778	528	395	0.0	-0.085	0	0	1	0	121
140	50	525.301794454	126.477977162	-0.000827	-0.082302	528	395	0.0	-0.085	0	0	1	0	141
140	50	524.848287113	128.810766721	-0.000966	-0.081587	528	395	0.0	-0.085	0	0	1	0	161
140	50	524.907014682	131.841761827	-0.000948	-0.080658	528	395	0.0	-0.085	0	0	1	0	181
140	50	524.584013051	136.442088091	-0.001047	-0.079248	528	395	0.0	-0.085	0	0	1	0	200
140	50	524.685154976	142.106035889	-0.001016	-0.077512	528	395	0.0	-0.085	0	0	1	0	221
140	50	525.48776509	149.541598695	-0.000770	-0.075233	528	395	0.0	-0.085	0	0	1	0	241
140	50	526.574225122	159.048939641	-0.000437	-0.072319	528	395	0.0	-0.085	0	0	1	0	261
140	50	528.456769984	170.305057096	0.000140	-0.068869	528	395	0.0	-0.085	0	0	1	0	280
140	50	530.401305057	184.425774878	0.000736	-0.064541	528	395	0.0	-0.085	0	0	1	0	300
140	50	532.727569331	200.491027732	0.001449	-0.059617	528	395	0.0	-0.085	0	0	1	0	321
140	50	535.48776509	218.647634584	0.002295	-0.054052	528	395	0.0	-0.085	0	0	1	0	340
140	50	538.685154976	238.771615008	0.003275	-0.047884	528	395	0.0	-0.085	0	0	1	0	361
140	50	541.758564437	260.830342577	0.004217	-0.041123	528	395	0.0	-0.085	0	0	1	0	380
140	50	545.588907015	283.747145188	0.005391	-0.034099	528	395	0.0	-0.085	0	0	1	0	400
140	50	549.164763458	307.626427406	0.006487	-0.026780	528	395	0.0	-0.085	0	0	1	0	421
140	50	552.920065253	331.525285481	0.007638	-0.019455	528	395	0.0	-0.085	0	0	1	0	440
140	50	556.293637847	354.72593801	0.008672	-0.012344	528	395	0.0	-0.085	0	0	1	0	460
140	50	558.691680261	377.182707993	0.009407	-0.005461	528	395	0.0	-0.085	0	0	1	0	480
140	50	560.972267537	398.066884176	0.010106	0.000940	528	395	0.0	-0.085	0	0	1	0	500
140	50	563.066884176	416.915171289	0.010748	0.006717	528	395	0.0	-0.085	0	0	1	0	520
140	50	564.920065253	433.257748777	0.011316	0.011726	528	395	0.0	-0.085	0	0	1	0	540
140	50	565.765089723	447.841761827	0.011575	0.016196	528	395	0.0	-0.085	0	0	1	0	561
140	50	566.016313214	460.334420881	0.011652	0.020025	528	395	0.0	-0.085	0	0	1	0	581
140	50	566.280587276	470.396411093	0.011733	0.023109	528	395	0.0	-0.085	0	0	1	0	601
140	50	566.16639478	478.827079935	0.011698	0.025693	528	395	0.0	-0.085	0.011698	0.025693	1	0	968
141	130	527.076672104	119.241435563	-0.000283	-0.084520	528	395	0.0	-0.085	0	0	1	0	19
141	130	526.668841762	119.499184339	-0.000408	-0.084441	528	395	0.0	-0.085	0	0	1	0	21
141	130	525.402936378	120.445350734	-0.000796	-0.084151	528	395	0.0	-0.085	0	0	1	0	41
141	130	524.505709625	121.306688418	-0.001071	-0.083887	528	395	0.0	-0.085	0	0	1	0	61
141	130	523.836867863	122.168026101	-0.001276	-0.083623	528	395	0.0	-0.085	0	0	1	0	81
141	130	523.301794454	122.944535073	-0.001440	-0.083385	528	395	0.0	-0.085	0	0	1	0	101
141	130	522.133768352	123.982055465	-0.001798	-0.083067	528	395	0.0	-0.085	0	0	1	0	121
141	130	520.420880914	125.365415987	-0.002323	-0.082643	528	395	0.0	-0.085	0	0	1	0	141
141	130	518.212071778	126.92822186	-0.003000	-0.082164	528	395	0.0	-0.085	0	0	1	0	160
141	130	515.151712887	129.189233279	-0.003938	-0.081471	528	395	0.0	-0.085	0	0	1	0	181
141	130	510.884176183	132.246329527	-0.005246	-0.080534	528	395	0.0	-0.085	0	0	1	0	201
141	130	505.275693312	136.200652529	-0.006965	-0.079322	528	395	0.0	-0.085	0	0	1	0	220
141	130	498.652528548	140.712887439	-0.008995	-0.077939	528	395	0.0	-0.085	0	0	1	0	240
141	130	490.140293638	146.69004894	-0.011604	-0.076107	528	395	0.0	-0.085	0	0	1	0	261
141	130	479.800978793	153.985318108	-0.014773	-0.073871	528	395	0.0	-0.085	0	0	1	0	281
141	130	468.159869494	162.458401305	-0.018341	-0.071274	528	395	0.0	-0.085	0	0	1	0	301
141	130	454.88091354	172.246329527	-0.022411	-0.068274	528	395	0.0	-0.085	0	0	1	0	321
