1	90	-0.010149	-8.5146	-0.0015	-8.5177	528	395	0	-8.5	0	3.5	1	-60	1	1	0	0	0
1	90	-0.014011	-8.5155	-0.0044	-8.5204	528	395	0	-8.5	0	3.5	1	-60	21	1	0	0	0
1	90	-0.020073	-8.512	-0.0114	-8.5204	528	395	0	-8.5	0	3.5	1	-60	41	1	0	0	0
1	90	-0.030759	-8.4997	-0.0268	-8.5151	528	395	0	-8.5	0	3.5	1	-60	61	1	0	0	0
1	90	-0.04451	-8.4735	-0.0518	-8.4993	528	395	0	-8.5	0	3.5	1	-60	81	1	0	0	0
1	90	-0.053723	-8.4561	-0.0685	-8.4888	528	395	0	-8.5	0	3.5	1	-60	101	1	0	0	0
1	90	-0.068948	-8.435	-0.0922	-8.4782	528	395	0	-8.5	0	3.5	1	-60	121	1	0	0	0
1	90	-0.08651	-8.4096	-0.1201	-8.465	528	395	0	-8.5	0	3.5	1	-60	141	1	0	0	0
1	90	-0.10788	-8.3851	-0.1509	-8.4544	528	395	0	-8.5	0	3.5	1	-60	161	1	0	0	0
1	90	-0.12841	-8.3702	-0.1761	-8.4518	528	395	0	-8.5	0	3.5	1	-60	181	1	0	0	0
1	90	-0.15044	-8.3604	-0.2001	-8.4543	528	395	0	-8.5	0	3.5	1	-60	201	1	0	0	0
1	90	-0.1863	-8.3487	-0.237	-8.4621	528	395	0	-8.5	0	3.5	1	-60	221	1	0	0	0
1	90	-0.21592	-8.3406	-0.2667	-8.4699	528	395	0	-8.5	0	3.5	1	-60	241	1	0	0	0
1	90	-0.25779	-8.3253	-0.3106	-8.4776	528	395	0	-8.5	0	3.5	1	-60	261	1	0	0	0
1	90	-0.30492	-8.2917	-0.3682	-8.4721	528	395	0	-8.5	0	3.5	1	-60	281	1	0	0	0
1	90	-0.35133	-8.2677	-0.4204	-8.4745	528	395	0	-8.5	0	3.5	1	-60	301	1	0	0	0
1	90	-0.39162	-8.2471	-0.4656	-8.4768	528	395	0	-8.5	0	3.5	1	-60	321	1	0	0	0
1	90	-0.43496	-8.237	-0.5082	-8.4897	528	395	0	-8.5	0	3.5	1	-60	341	1	0	0	0
1	90	-0.47224	-8.2304	-0.5438	-8.5026	528	395	0	-8.5	0	3.5	1	-60	361	1	0	0	0
1	90	-0.52318	-8.1974	-0.6044	-8.4995	528	395	0	-8.5	0	3.5	1	-60	381	1	0	0	0
1	90	-0.57089	-8.154	-0.6674	-8.4858	528	395	0	-8.5	0	3.5	1	-60	401	1	1	0	0
1	90	-0.61626	-8.115	-0.7262	-8.4747	528	395	0	-8.5	0	3.5	1	-60	421	1	1	0	0
1	90	-0.65425	-8.0986	-0.7673	-8.4795	528	395	0	-8.5	0	3.5	1	-60	441	1	1	0	0
1	90	-0.67785	-8.0939	-0.7901	-8.4872	528	395	0	-8.5	0	3.5	1	-60	461	1	1	0	0
