0	180	0.0	-0.085	-0.12	-0.085	772	324	1268	329
1	45	0.0	-0.085	-0.12	-0.085	749	308	1294	337
2	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	731	326	525	664
3	0	0.0	-0.085	0.12	-0.085	763	327	197	313
4	0	0.0	-0.085	0.12	-0.085	773	344	215	302
5	0	0.0	-0.085	0.12	-0.085	781	362	201	319
6	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	762	315	1201	593
7	90	0.0	-0.085	0.0	0.035	743	316	770	733
8	180	0.0	-0.085	-0.12	-0.085	749	293	1278	293
9	90	0.0	-0.085	0.0	0.035	755	298	777	752
10	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	738	272	1079	644
11	0	0.0	-0.085	0.12	-0.085	780	295	293	335
12	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	777	313	1220	512
13	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	781	299	826	707
14	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	761	317	1004	674
15	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	801	316	370	585
16	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	750	343	1245	453
17	90.0	0.0	-0.085	0.0	0.035	746	291	765	711
18	90	0.0	-0.085	0.0	0.035	780	313	782	735
19	180	0.0	-0.085	-0.12	-0.085	780	285	1272	340
20	72.0	0.0	-0.085	0.037082039325	0.0291267819554	724	306	584	713
21	180.0	0.0	-0.085	-0.12	-0.085	757	316	1284	326
22	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	745	321	209	324
23	90	0.0	-0.085	0.0	0.035	786	323	727	735
24	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	765	304	941	741
25	90	0.0	-0.085	0.0	0.035	760	309	772	731
26	90	0.0	-0.085	0.0	0.035	774	286	768	735
27	0.0	0.0	-0.085	0.12	-0.085	728	304	205	347
28	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	767	321	1240	382
29	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	749	314	1104	607
30	135	0.0	-0.085	-0.12	-0.085	736	286	1231	329
31	90	0.0	-0.085	0.0	0.035	717	321	748	756
32	90	0.0	-0.085	0.0	0.035	757	294	752	732
33	180	0.0	-0.085	-0.12	-0.085	752	304	1253	313
34	90	0.0	-0.085	0.0	0.035	754	313	792	767
35	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	768	298	265	508
36	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	727	304	355	619
37	54.0	0.0	-0.085	0.0705342302751	0.012082039325	711	321	456	651
38	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	753	314	694	714
39	18.0	0.0	-0.085	0.114126781955	-0.047917960675	745	312	265	446
