trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	99.473	90	0	0	-1.9969	11.968	-0.18368	11.744	1	3710	1
92	84.284	50	0	0	1.2032	12.022	4.4373	10.769	1	2323	1
93	139.34	130	0	0	-9.3925	8.0669	-9.0922	6.842	1	1959	1
94	131.52	130	0	0	-8.0212	9.0588	-7.6392	9.1067	1	2151	1
95	87.148	50	0	0	0.6034	12.113	5.009	9.938	1	2219	1
96	127.25	90	0	0	-7.369	9.6896	-4.8047	11.085	1	2033	1
97	134.2	130	0	0	-8.4113	8.6496	-4.6379	10.483	1	2179	1
98	97.627	50	0	0	-1.6201	12.099	3.6512	10.282	1	2187	1
99	131.71	90	0	0	-8.0452	9.0276	-6.1624	10.569	1	2059	1
100	94.81	50	0	0	-1.0083	11.983	4.9375	9.7373	1	2221	1
101	134.47	130	0	0	-8.5252	8.683	-6.9484	8.4473	1	2035	1
102	110.14	90	0	0	-4.1864	11.417	-0.30278	11.085	1	2139	1
103	117.7	90	0	0	-5.6948	10.848	-1.1126	10.999	1	2079	1
104	132.04	130	0	0	-8.1153	8.9991	-9.4256	5.8673	1	1895	1
105	95.146	50	0	0	-1.0853	12.052	3.2225	10.196	1	2111	1
106	107.43	50	0	0	-3.6083	11.493	3.0796	11.171	1	2319	1
107	140.86	130	0	0	-9.3843	7.6384	-9.0207	6.412	1	1939	1
108	102.6	90	0	0	-2.6384	11.805	3.556	10.425	1	2140	1
235	85.502	50	0	0	0.9464	12.03	5.6283	11.285	2	3078	1
236	142.1	130	0	0	-9.5228	7.4124	-7.8535	8.562	2	2099	1
237	116.1	90	0	0	-5.3196	10.857	-1.2317	11.228	2	2139	1
238	105.34	90	0	0	-3.2404	11.811	-0.80299	11.171	2	2228	1
239	79.45	50	0	0	2.2535	12.1	5.9856	9.6513	2	2059	1
240	149.66	130	0	0	-10.635	6.2246	-10.355	4.4627	2	2079	1
241	100.25	90	0	0	-2.1696	11.996	4.0324	10.626	2	2099	1
242	76.122	50	0	0	2.8931	11.71	9.1059	6.4693	2	2279	1
243	143.31	130	0	0	-9.821	7.3167	-8.854	6.4693	2	1959	1
244	105.88	90	0	0	-3.3194	11.667	0.14979	10.884	2	2219	1
245	144.94	130	0	0	-9.9692	6.9949	-9.4971	6.4693	2	2299	1
246	67.121	50	0	0	4.7788	11.325	9.5823	6.1253	2	2099	1
247	141.48	130	0	0	-9.4953	7.5571	-9.4971	5.552	2	1859	1
248	110.64	90	0	0	-4.2436	11.267	-2.1369	11.085	2	1939	1
249	88.663	50	0	0	0.286	12.253	3.7942	10.225	2	1959	1
250	103.11	50	0	0	-2.7347	11.741	2.7937	10.712	2	2163	1
251	140.41	130	0	0	-9.3189	7.7052	-11.093	5.81	2	2196	1
252	90.354	90	0	0	-0.0747	12.091	2.8414	10.081	2	2088	1
379	83.07	50	0	0	1.448	11.914	4.6278	10.196	3	2776	1
380	143.47	130	0	0	-9.8673	7.3085	-7.9012	8.648	3	2019	1
381	103.94	90	0	0	-2.9024	11.697	-0.016948	11.113	3	2060	1
382	99.633	50	0	0	-2.0145	11.868	1.7933	12.117	3	2099	1
383	147.68	130	0	0	-10.158	6.4274	-9.4018	5.1507	3	2039	1
384	95.608	90	0	0	-1.1771	11.989	4.1991	10.913	3	2099	1
385	108.88	50	0	0	-3.9676	11.599	1.174	12.088	3	2199	1
386	111.54	90	0	0	-4.4411	11.249	-0.2075	11.4	3	2020	1
387	154.43	130	0	0	-10.961	5.2436	-10.688	4.176	3	2060	1
388	135.4	130	0	0	-8.5926	8.4727	-7.2581	8.8773	3	1940	1
389	85.684	90	0	0	0.9059	12.004	4.5087	10.311	3	2279	1
390	100.69	50	0	0	-2.2414	11.873	1.6981	11.429	3	2119	1
391	119.16	90	0	0	-5.9271	10.625	-5.7098	10.827	3	2059	1
392	133.67	130	0	0	-8.3755	8.7748	-7.4724	9.078	3	1976	1
393	84.112	50	0	0	1.2512	12.133	4.5087	9.2787	3	2059	1
394	119.05	90	0	0	-5.8322	10.502	-4.0186	11.171	3	1979	1
395	94.643	50	0	0	-0.98	12.066	2.9605	11.199	3	2539	1
