Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	65.1922111309	50	0.0	-0.085	0.047159	0.017025	453	687	1	3529
74	97.028652345	90	0.0	-0.085	-0.013771	0.026694	762	773	1	2729
75	139.525097344	130	0.0	-0.085	-0.086026	-0.011592	1159	524	1	2809
76	89.2837890477	90	0.0	-0.085	0.001404	0.027312	594	732	1	2673
77	53.4770839123	50	0.0	-0.085	0.068006	0.006828	318	513	1	2621
78	130.406617963	130	0.0	-0.085	-0.073769	0.001658	1156	542	1	2435
79	88.784127653	90	0.0	-0.085	0.002377	0.026995	570	723	1	2463
80	70.406372649	50	0.0	-0.085	0.037853	0.021341	420	625	1	2749
81	135.160202252	130	0.0	-0.085	-0.079440	-0.006003	1155	520	1	2345
82	132.027290546	130	0.0	-0.085	-0.075409	-0.001330	1152	536	1	2311
83	74.2478068949	50	0.0	-0.085	0.030876	0.024462	419	624	1	2747
84	109.307613328	90	0.0	-0.085	-0.036948	0.020462	766	724	1	2671
85	69.1556352644	50	0.0	-0.085	0.040628	0.021705	354	563	1	2580
86	109.000758215	90	0.0	-0.085	-0.036637	0.021397	765	727	1	2578
87	137.036912814	130	0.0	-0.085	-0.081833	-0.008788	1168	538	1	2219
88	78.1234683842	50	0.0	-0.085	0.023538	0.026923	525	671	1	2622
89	136.305690789	130	0.0	-0.085	-0.080302	-0.008277	1142	513	1	2476
90	94.9117881725	90	0.0	-0.085	-0.009482	0.025336	759	756	1	2744
145	121.846316361	130	0.0	-0.085	-0.059894	0.011425	1123	595	2	2319
146	89.9822407901	90	0.0	-0.085	0.000035	0.027919	730	742	2	2101
147	61.2082124412	50	0.0	-0.085	0.054704	0.014540	336	575	2	2195
148	132.107180874	130	0.0	-0.085	-0.076050	-0.000855	1127	548	2	2179
149	82.0411691096	50	0.0	-0.085	0.015335	0.024686	540	700	2	2301
150	118.93600715	90	0.0	-0.085	-0.055578	0.015530	905	711	2	2147
