Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	88.5630134934	90	0.0	-0.085	0.002783	0.025941	1157	595	1	2569
140	92.286904688	130	0.0	-0.085	-0.004587	0.029861	895	672	1	2659
141	76.5934719858	50	0.0	-0.085	0.026361	0.025596	696	665	1	2591
142	119.657929212	130	0.0	-0.085	-0.056255	0.013794	1439	56	1	2488
143	89.8579741945	90	0.0	-0.085	0.000278	0.027150	870	674	1	2449
144	61.3392200328	50	0.0	-0.085	0.055352	0.016267	1289	249	1	2489
145	96.0262901218	130	0.0	-0.085	-0.011804	0.026814	885	667	1	2489
146	79.826164274	50	0.0	-0.085	0.020127	0.027155	751	666	1	2691
147	84.4259168842	90	0.0	-0.085	0.010892	0.026605	860	691	1	2509
148	98.8665222081	130	0.0	-0.085	-0.017243	0.025534	930	632	1	2589
149	91.4201053017	90	0.0	-0.085	-0.002782	0.027220	1395	223	1	2579
150	34.7017167221	50	0.0	-0.085	0.098500	-0.016791	1100	109	1	2669
151	58.2746137549	50	0.0	-0.085	0.059574	0.011363	634	624	1	2569
152	84.2527063903	90	0.0	-0.085	0.011356	0.027830	1397	246	1	2490
153	95.4783349109	130	0.0	-0.085	-0.010808	0.027692	901	641	1	2529
154	64.9239804257	50	0.0	-0.085	0.049052	0.019829	697	667	1	2449
155	85.2649156091	90	0.0	-0.085	0.009229	0.026419	833	682	1	2509
156	106.181358804	130	0.0	-0.085	-0.031138	0.022308	930	677	1	2469
283	48.0430906536	50	0.0	-0.085	0.075356	-0.001182	1200	167	2	2530
284	86.3551197155	90	0.0	-0.085	0.007110	0.026615	846	664	2	2454
285	90.6275734101	130	0.0	-0.085	-0.001219	0.026287	936	622	2	2389
286	98.0265375581	90	0.0	-0.085	-0.015961	0.028188	975	656	2	2510
287	115.654504709	130	0.0	-0.085	-0.048772	0.016547	1002	623	2	2509
288	54.3282571066	50	0.0	-0.085	0.067126	0.008513	1270	234	2	2549
289	124.478306673	130	0.0	-0.085	-0.063079	0.006855	1198	529	2	2549
290	101.405840014	90	0.0	-0.085	-0.022150	0.024794	1181	491	2	2800
291	57.1441176575	50	0.0	-0.085	0.061051	0.009530	1278	253	2	2529
292	73.5614682309	90	0.0	-0.085	0.032423	0.024891	791	639	2	2589
293	51.426815556	50	0.0	-0.085	0.075937	0.010216	598	590	2	2689
294	130.828013183	130	0.0	-0.085	-0.074552	0.001284	1118	554	2	2509
295	110.022349371	130	0.0	-0.085	-0.038737	0.021300	1439	182	2	2509
296	106.292459319	90	0.0	-0.085	-0.032133	0.024940	1047	599	2	2529
297	60.3810260737	50	0.0	-0.085	0.055597	0.012793	1350	278	2	2569
298	80.9868904226	90	0.0	-0.085	0.017417	0.024804	1423	275	2	2509
299	77.6604600876	50	0.0	-0.085	0.023949	0.024477	718	621	2	2514
300	124.530806438	130	0.0	-0.085	-0.063580	0.007403	1116	582	2	2529
