Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	528.140293638	117.267536705	0.000043	-0.085125	528	395	0.0	-0.085	0	0	1	0	19
73	50	528.140293638	117.267536705	0.000043	-0.085125	528	395	0.0	-0.085	0	0	1	0	23
73	50	528.045676998	117.182707993	0.000014	-0.085151	528	395	0.0	-0.085	0	0	1	0	41
73	50	528.045676998	117.182707993	0.000014	-0.085151	528	395	0.0	-0.085	0	0	1	0	61
73	50	528.045676998	117.182707993	0.000014	-0.085151	528	395	0.0	-0.085	0	0	1	0	81
73	50	528.36867863	117.267536705	0.000113	-0.085125	528	395	0.0	-0.085	0	0	1	0	101
73	50	528.691680261	117.355628059	0.000212	-0.085098	528	395	0.0	-0.085	0	0	1	0	121
73	50	529.526916803	117.698205546	0.000468	-0.084993	528	395	0.0	-0.085	0	0	1	0	141
73	50	531.060358891	118.471451876	0.000938	-0.084756	528	395	0.0	-0.085	0	0	1	0	161
73	50	533.197389886	119.590538336	0.001593	-0.084413	528	395	0.0	-0.085	0	0	1	0	181
73	50	536.264274062	121.577487765	0.002533	-0.083804	528	395	0.0	-0.085	0	0	1	0	201
73	50	540.345840131	124.52365416	0.003784	-0.082901	528	395	0.0	-0.085	0	0	1	0	221
73	50	546.261011419	128.360522023	0.005597	-0.081725	528	395	0.0	-0.085	0	0	1	0	241
73	50	553.670473083	133.450244698	0.007868	-0.080165	528	395	0.0	-0.085	0	0	1	0	261
73	50	562.456769984	139.737357259	0.010561	-0.078238	528	395	0.0	-0.085	0	0	1	0	281
73	50	572.316476346	147.851549755	0.013583	-0.075751	528	395	0.0	-0.085	0	0	1	0	301
73	50	583.986949429	157.065252855	0.017160	-0.072927	528	395	0.0	-0.085	0	0	1	0	321
73	50	597.282218597	167.505709625	0.021235	-0.069727	528	395	0.0	-0.085	0	0	1	0	341
73	50	610.923327896	179.982055465	0.025416	-0.065903	528	395	0.0	-0.085	0	0	1	0	361
73	50	625.637846656	193.766721044	0.029926	-0.061678	528	395	0.0	-0.085	0	0	1	0	381
73	50	641.415986949	208.722675367	0.034762	-0.057094	528	395	0.0	-0.085	0	0	1	0	401
73	50	656.913539967	225.104404568	0.039512	-0.052073	528	395	0.0	-0.085	0	0	1	0	421
73	50	672.446982055	242.125611746	0.044273	-0.046856	528	395	0.0	-0.085	0	0	1	0	441
73	50	687.970636215	259.51223491	0.049031	-0.041527	528	395	0.0	-0.085	0	0	1	0	461
73	50	702.871125612	276.745513866	0.053598	-0.036245	528	395	0.0	-0.085	0	0	1	0	481
73	50	716.799347471	293.587275693	0.057867	-0.031083	528	395	0.0	-0.085	0	0	1	0	501
73	50	729.360522023	309.962479608	0.061717	-0.026064	528	395	0.0	-0.085	0	0	1	0	521
73	50	740.159869494	325.212071778	0.065027	-0.021390	528	395	0.0	-0.085	0	0	1	0	541
73	50	749.539967374	339.117455139	0.067902	-0.017128	528	395	0.0	-0.085	0	0	1	0	561
