trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	122.71	130	0	0	-6.6508	10.358	-4.5188	9.508	1	6948	1
92	91.673	90	0	0	-0.3567	12.215	-3.566	4.262	1	3345	0
93	97.321	50	0	0	-1.5526	12.085	3.6274	8.9347	1	4789	1
94	130.02	90	0	0	-7.8674	9.3701	-2.2083	8.5047	1	2803	1
95	140.85	130	0	0	-9.5189	7.7491	-7.7821	7.186	1	2468	1
96	93.427	50	0	0	-0.7365	12.299	2.2221	8.046	1	2640	1
97	116.64	130	0	0	-5.3844	10.735	-3.3755	8.5907	1	3659	1
98	100.37	90	0	0	-2.1622	11.815	1.2693	7.616	1	2592	1
99	77.087	50	0	0	2.7146	11.84	4.5802	7.702	1	2764	1
100	134.14	130	0	0	-8.4888	8.7463	-6.8055	7.7307	1	2606	1
101	84.659	50	0	0	1.1253	12.036	3.8656	7.788	1	3624	1
102	130.98	90	0	0	-8.0016	9.212	-5.4478	9.1067	1	2863	1
103	112.39	130	0	0	-4.6653	11.323	-4.5665	9.9953	1	2629	1
104	89.591	90	0	0	0.0871	12.201	5.2948	7.0427	1	2761	1
105	90.138	50	0	0	-0.0291	12.097	4.5087	8.906	1	2947	1
106	113.13	90	0	0	-4.9149	11.506	-3.304	10.769	1	2430	1
107	134.4	130	0	0	-8.586	8.7684	-11.045	5.81	1	3485	1
108	89.888	50	0	0	0.0236	12.062	1.8886	8.2467	1	2799	1
235	84.474	90	0	0	1.1611	12.001	5.7712	6.8707	2	4681	1
236	134.16	130	0	0	-8.3645	8.6126	-6.4482	9.8233	2	2609	1
237	77.123	50	0	0	2.7948	12.226	5.7712	7.4727	2	2869	1
238	113.43	90	0	0	-4.8695	11.236	-3.0658	11.687	2	2709	1
239	133.6	130	0	0	-8.5082	8.9348	-10.283	8.39	2	2449	1
240	92.291	50	0	0	-0.4906	12.261	1.2693	9.25	2	2434	1
241	90.198	90	0	0	-0.0425	12.288	3.7703	9.8807	2	2529	1
242	81.229	50	0	0	1.8422	11.94	9.1297	5.0933	2	3323	1
243	120.77	130	0	0	-6.2946	10.572	-5.2334	9.4793	2	2389	1
244	81.746	50	0	0	1.7269	11.905	4.5802	8.132	2	2689	1
245	110.28	90	0	0	-4.2734	11.567	-6.5197	8.3327	2	2289	1
246	137.17	130	0	0	-8.9441	8.2923	-11.712	5.896	2	2469	1
247	104.87	130	0	0	-3.1339	11.805	-3.1373	9.6513	2	3316	1
248	71.526	50	0	0	3.8972	11.665	5.0566	6.498	2	2569	1
249	98.969	90	0	0	-1.8996	12.036	-1.0888	9.766	2	2552	1
250	131.44	130	0	0	-8.1009	9.1746	-9.4494	7.3007	2	2389	1
251	91.556	50	0	0	-0.3316	12.208	2.889	8.132	2	2310	1
252	115.07	90	0	0	-5.19	11.095	-6.4244	8.2753	2	2170	1
379	131.28	130	0	0	-8.0104	9.1259	-6.0433	8.218	3	3284	1
380	68.209	50	0	0	4.4565	11.147	6.6049	6.9567	3	2689	1
381	110.69	90	0	0	-4.3457	11.508	-0.35042	8.82	3	4021	1
382	131.24	130	0	0	-8.0988	9.2397	-8.5443	8.0747	3	2584	1
383	86.224	50	0	0	0.8216	12.45	-7.5201	9.2787	3	2469	1
384	114.27	90	0	0	-5.032	11.162	-6.0909	9.0207	3	2409	1
385	79.406	90	0	0	2.2449	12.002	5.7474	6.8993	3	3392	1
386	113.36	130	0	0	-4.777	11.062	-6.3291	8.39	3	2564	1
387	80.953	50	0	0	1.8937	11.894	6.1047	6.8993	3	3422	1
388	104.61	90	0	0	-3.0796	11.812	-3.4469	9.766	3	2676	1
389	91.585	50	0	0	-0.3405	12.309	2.6747	9.3647	3	2632	1
390	139.87	130	0	0	-9.2903	7.8322	-13.356	4.434	3	2709	1
391	106.48	130	0	0	-3.4144	11.543	-4.1615	9.6513	3	2269	1
392	95.989	90	0	0	-1.2916	12.312	1.0787	8.9633	3	2609	1
393	79.67	50	0	0	2.1903	12.017	7.0098	6.8133	3	2709	1
394	133.31	130	0	0	-8.2988	8.8021	-11.022	6.154	3	2550	1
