Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	87.0739627663	130	0.0	-0.085	0.005837	0.029197	643	720	1	3858
140	47.0879279043	90	0.0	-0.085	0.077015	-0.002157	420	595	1	2391
141	136.871469659	50	0.0	-0.085	-0.082788	-0.007451	1070	640	1	2548
142	136.821721235	90	0.0	-0.085	-0.081313	-0.008700	1104	617	1	2263
143	44.2331173729	130	0.0	-0.085	0.080667	-0.006464	275	418	1	3005
144	89.9206121129	50	0.0	-0.085	0.000153	0.025423	448	575	1	2389
145	137.584361977	130	0.0	-0.085	-0.084250	-0.008027	1053	644	1	2395
146	45.8810421482	90	0.0	-0.085	0.076736	-0.005867	203	391	1	2408
147	89.5059376094	50	0.0	-0.085	0.000966	0.027023	571	648	1	3752
148	44.029537013	130	0.0	-0.085	0.079485	-0.008163	187	385	1	3140
149	88.5166659267	50	0.0	-0.085	0.002867	0.025717	612	747	1	2249
150	135.806020143	90	0.0	-0.085	-0.079180	-0.008017	888	736	1	2426
151	137.20247369	130	0.0	-0.085	-0.082611	-0.008508	1075	646	1	3200
152	44.68355301	90	0.0	-0.085	0.078740	-0.007125	238	456	1	2522
153	89.0816941128	50	0.0	-0.085	0.001770	0.025426	344	505	1	2908
154	46.0645526268	90	0.0	-0.085	0.077480	-0.004586	268	401	1	2209
155	137.879474827	130	0.0	-0.085	-0.083431	-0.009560	1075	615	1	2229
156	89.5717338992	50	0.0	-0.085	0.000834	0.026575	500	565	1	2169
283	135.941778555	90	0.0	-0.085	-0.080042	-0.007547	1133	610	2	2612
284	87.3858464309	130	0.0	-0.085	0.005139	0.027556	461	633	2	2900
285	48.3952224982	50	0.0	-0.085	0.076123	0.000725	170	496	2	2269
286	46.6183553967	90	0.0	-0.085	0.077112	-0.003404	242	469	2	2229
287	136.644960664	130	0.0	-0.085	-0.080885	-0.008631	1192	665	2	2249
288	86.6867586508	50	0.0	-0.085	0.006712	0.030941	534	643	2	2229
289	86.8473014428	90	0.0	-0.085	0.006262	0.028688	558	645	2	2269
290	45.3736612337	50	0.0	-0.085	0.077538	-0.006444	208	430	2	2169
291	136.944907934	130	0.0	-0.085	-0.081342	-0.009001	793	742	2	2249
292	87.6051197907	50	0.0	-0.085	0.004718	0.027809	544	667	2	2169
293	136.570416869	90	0.0	-0.085	-0.080422	-0.008870	1087	718	2	2129
294	47.2650418631	130	0.0	-0.085	0.077789	-0.000804	260	422	2	2129
295	137.84897219	130	0.0	-0.085	-0.084304	-0.008689	1194	611	2	2269
296	44.1579877859	50	0.0	-0.085	0.079294	-0.008003	276	484	2	2878
297	87.4735626364	90	0.0	-0.085	0.004979	0.027843	438	662	2	2349
298	90.741789542	130	0.0	-0.085	-0.001426	0.025138	566	633	2	2090
299	48.1446990706	50	0.0	-0.085	0.075764	-0.000427	316	473	2	2050
300	137.875602516	90	0.0	-0.085	-0.084709	-0.008394	1197	644	2	2230
427	44.7313453959	130	0.0	-0.085	0.080029	-0.005718	331	503	3	2496
428	136.850822058	50	0.0	-0.085	-0.081894	-0.008233	1163	636	3	2209
429	87.653787241	90	0.0	-0.085	0.004559	0.026271	454	656	3	2109
430	48.3625499787	130	0.0	-0.085	0.075181	-0.000433	336	498	3	2088
431	88.1183804088	50	0.0	-0.085	0.003649	0.026073	508	592	3	2129
432	137.624455689	90	0.0	-0.085	-0.082994	-0.009281	1265	643	3	2109
433	134.881481598	90	0.0	-0.085	-0.079119	-0.005553	1280	611	3	2169
434	87.9778030204	130	0.0	-0.085	0.003914	0.025851	439	621	3	2049
435	42.2867219527	50	0.0	-0.085	0.084227	-0.008395	277	441	3	2229
