Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	76.9344198965	50	0.0	-0.085	0.028210	0.036556	535	528	1	14427
47	81.794659964	90	0.0	-0.085	0.017461	0.036091	576	554	1	9279
48	119.41371244	130	0.0	-0.085	-0.059577	0.020673	1062	559	1	9209
49	84.8011726627	90	0.0	-0.085	0.011007	0.035974	867	644	1	4930
50	65.6439601738	50	0.0	-0.085	0.052562	0.031109	637	608	1	3226
51	127.291374182	130	0.0	-0.085	-0.072990	0.010843	1113	524	1	2329
52	64.9422232348	90	0.0	-0.085	0.051313	0.024752	603	567	1	2520
53	55.5969656392	50	0.0	-0.085	0.068358	0.014823	466	517	1	4589
54	127.089431779	130	0.0	-0.085	-0.073628	0.012391	1067	550	1	8209
55	130.174312864	130	0.0	-0.085	-0.078046	0.007439	1028	546	1	3686
56	68.1674126612	50	0.0	-0.085	0.045561	0.028723	523	581	1	2976
57	132.59374819	90	0.0	-0.085	-0.081842	0.004022	966	580	1	3592
58	53.7980371622	50	0.0	-0.085	0.072351	0.013848	446	499	1	2740
59	111.285584707	130	0.0	-0.085	-0.043871	0.027607	976	615	1	2770
60	91.361639664	90	0.0	-0.085	-0.002918	0.037762	749	614	1	2786
61	73.1177543854	50	0.0	-0.085	0.035027	0.030416	607	595	1	2789
62	134.587638432	130	0.0	-0.085	-0.084835	0.001065	1077	574	1	2541
63	112.850095818	90	0.0	-0.085	-0.047524	0.027779	1032	582	1	2674
118	107.826926017	130	0.0	-0.085	-0.037103	0.030376	938	619	2	3836
119	53.2937653944	50	0.0	-0.085	0.072233	0.011886	397	530	2	3329
120	95.8946374609	90	0.0	-0.085	-0.012369	0.034802	774	645	2	2810
121	94.7893609282	90	0.0	-0.085	-0.010102	0.035570	822	663	2	3188
122	134.91810071	130	0.0	-0.085	-0.085577	0.000822	1187	625	2	2949
123	75.7209618378	50	0.0	-0.085	0.030012	0.032922	624	621	2	2629
124	50.9877931298	50	0.0	-0.085	0.075892	0.008678	343	506	2	2889
125	88.8554396478	90	0.0	-0.085	0.002417	0.035977	603	636	2	2889
126	131.193357403	130	0.0	-0.085	-0.080241	0.006680	1199	677	2	2689
127	129.002730349	130	0.0	-0.085	-0.076873	0.009921	1174	602	2	2849
128	103.308769932	90	0.0	-0.085	-0.027686	0.032040	890	734	2	2689
129	85.2117052648	50	0.0	-0.085	0.010021	0.034630	671	680	2	2709
130	87.9267657597	90	0.0	-0.085	0.004347	0.035081	619	691	2	2869
131	75.2105110032	50	0.0	-0.085	0.031511	0.034353	444	579	2	2689
132	118.658718125	130	0.0	-0.085	-0.057804	0.020762	1110	699	2	3539
133	127.131111391	130	0.0	-0.085	-0.073750	0.012405	1164	653	2	2713
134	107.763771426	90	0.0	-0.085	-0.036750	0.029712	918	678	2	2509
135	88.8583304668	50	0.0	-0.085	0.002398	0.035330	659	682	2	2589
190	114.799850143	130	0.0	-0.085	-0.051287	0.025996	987	723	3	3538
191	75.2227986499	90	0.0	-0.085	0.031864	0.035795	651	675	3	2749
192	65.5127127341	50	0.0	-0.085	0.051526	0.028130	518	652	3	2888
193	106.63613306	90	0.0	-0.085	-0.034878	0.031727	826	662	3	3012
194	80.1728955711	50	0.0	-0.085	0.021062	0.036593	556	632	3	2790
195	133.717236567	130	0.0	-0.085	-0.083082	0.001888	1209	647	3	2808
196	58.8655200863	50	0.0	-0.085	0.062673	0.018753	346	570	3	3090
197	117.758583586	130	0.0	-0.085	-0.057828	0.024873	1036	720	3	2750
198	95.2645846633	90	0.0	-0.085	-0.011201	0.036560	740	758	3	2709
199	106.205361783	90	0.0	-0.085	-0.033728	0.031052	858	717	3	2569
200	85.9547773177	50	0.0	-0.085	0.008619	0.036875	624	689	3	2929
201	141.119790084	130	0.0	-0.085	-0.095889	-0.007682	1243	613	3	2569
202	85.9436068671	90	0.0	-0.085	0.008567	0.035805	608	658	3	2589
203	122.081107245	130	0.0	-0.085	-0.066282	0.020740	1000	677	3	2469
204	82.1377790133	50	0.0	-0.085	0.016741	0.036233	448	610	3	2870
205	82.6759086405	50	0.0	-0.085	0.015332	0.034287	506	621	3	2996
206	109.935336429	90	0.0	-0.085	-0.041158	0.028479	904	754	3	2549
207	122.649464223	130	0.0	-0.085	-0.066094	0.018152	1149	620	3	2849
262	77.350585154	90	0.0	-0.085	0.026641	0.033704	497	650	4	3748
263	63.1352371806	50	0.0	-0.085	0.055671	0.024901	491	604	4	2789
264	131.216676926	130	0.0	-0.085	-0.079918	0.006236	1086	675	4	2550
265	126.300392638	130	0.0	-0.085	-0.072308	0.013434	1159	662	4	2549
266	104.860462091	90	0.0	-0.085	-0.031376	0.033248	901	723	4	2449
267	83.8014132377	50	0.0	-0.085	0.013147	0.036048	588	633	4	2710
268	61.697487742	50	0.0	-0.085	0.057611	0.021984	443	605	4	2770
269	126.374919572	130	0.0	-0.085	-0.071438	0.011985	1025	676	4	2449
270	87.7968437241	90	0.0	-0.085	0.004702	0.037221	741	692	4	4929
271	103.59404321	90	0.0	-0.085	-0.028585	0.033210	827	706	4	2389
272	132.959064381	130	0.0	-0.085	-0.083498	0.004669	1128	633	4	2329
273	90.6013170288	50	0.0	-0.085	-0.001270	0.036006	636	713	4	2309
274	120.610980539	130	0.0	-0.085	-0.063102	0.021653	919	725	4	2209
275	93.5932322314	50	0.0	-0.085	-0.007569	0.035533	542	675	4	4809
276	105.462213206	90	0.0	-0.085	-0.033355	0.035583	770	698	4	2289
277	93.8661680618	90	0.0	-0.085	-0.008179	0.036027	868	695	4	2929
278	67.9380272624	50	0.0	-0.085	0.045383	0.026978	653	672	4	3952
279	147.09695868	130	0.0	-0.085	-0.102514	-0.018673	1130	590	4	2492
