trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	111.19	130	0	0	-4.1049	10.588	-8.2823	8.82	1	2238	1
74	78.47	90	0	0	2.2479	11.019	-1.1365	11.658	1	1878	1
75	52.322	50	0	0	7.0523	9.132	7.5815	9.078	1	1959	1
76	46.246	50	0	0	8.0316	8.3887	7.3194	8.7627	1	1919	1
77	114	130	0	0	-4.5951	10.32	-8.3299	8.2467	1	1939	1
78	68.301	90	0	0	4.2536	10.69	-1.5176	12.031	1	1999	1
79	65.037	90	0	0	4.9296	10.59	-0.92209	11.916	1	1919	1
80	41.413	50	0	0	8.6697	7.6469	6.0808	10.053	1	1959	1
81	116.37	130	0	0	-4.9452	9.9771	-8.7349	8.3613	1	1919	1
82	49.056	50	0	0	7.5788	8.7355	7.4147	9.6227	1	2140	1
83	113.75	130	0	0	-4.608	10.473	-7.8535	8.3327	1	1929	1
84	67.299	90	0	0	4.4947	10.745	-1.8034	11.257	1	3172	1
85	47.496	50	0	0	7.7308	8.4354	8.2722	8.1607	1	2079	1
86	133.13	130	0	0	-7.6639	8.1816	-8.4729	8.3327	1	1859	1
87	78.367	90	0	0	2.2726	11.039	-0.30278	11.658	1	2060	1
88	82.332	90	0	0	1.5806	11.74	-0.25514	10.884	1	2857	1
89	50.997	50	0	0	7.3136	9.0305	7.6291	9.164	1	2160	1
90	119.09	130	0	0	-6.0516	10.879	-8.8063	8.3613	1	1860	1
145	121.37	130	0	0	-5.7706	9.4658	-8.4014	8.3327	2	2059	1
146	84.247	90	0	0	1.1666	11.579	-0.39806	11.773	2	1880	1
147	47.251	50	0	0	8.0726	8.7333	8.0817	8.39	2	1839	1
148	127.89	130	0	0	-7.0894	9.1112	-8.6634	8.0173	2	2044	1
149	75.438	90	0	0	2.88	11.086	-1.0888	11.601	2	1899	1
150	54.225	50	0	0	6.6114	9.1755	8.1293	8.132	2	2019	1
151	125.76	130	0	0	-6.7451	9.3672	-8.6158	8.3613	2	1780	1
152	50.533	50	0	0	9.5963	11.655	7.3194	9.25	2	1939	0
153	85.832	90	0	0	0.8672	11.9	-1.0888	11.687	2	1819	1
154	84.825	90	0	0	1.0077	11.127	-0.85063	11.744	2	1802	1
155	120.44	130	0	0	-5.758	9.7969	-8.5919	8.1607	2	1839	1
156	45.579	50	0	0	9.4436	9.6365	6.6525	10.081	2	2999	1
157	59.115	50	0	0	6.1196	10.231	7.3194	9.6513	2	1854	1
158	88.403	90	0	0	0.3186	11.431	-1.1365	12.088	2	1849	1
