Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	68.1502365516	50	0.0	-0.085	0.045204	0.027734	398	645	1	3675
92	100.970420883	90	0.0	-0.085	-0.023474	0.036097	756	767	1	7368
93	123.823792511	130	0.0	-0.085	-0.068595	0.017374	1081	665	1	2464
94	61.9517941542	50	0.0	-0.085	0.058415	0.024640	452	666	1	1926
95	110.079801293	90	0.0	-0.085	-0.041262	0.027877	766	782	1	1779
96	132.560586401	130	0.0	-0.085	-0.082994	0.005380	1064	657	1	1559
97	53.9054016174	50	0.0	-0.085	0.075234	0.018192	441	662	1	1800
98	114.698740262	90	0.0	-0.085	-0.050338	0.024449	757	765	1	2306
99	127.266820029	130	0.0	-0.085	-0.074647	0.013106	1077	646	1	1608
100	81.2952229121	90	0.0	-0.085	0.018909	0.038502	805	757	1	2512
101	71.0004601036	50	0.0	-0.085	0.040078	0.031398	439	689	1	2116
102	125.994721769	130	0.0	-0.085	-0.074154	0.017084	1097	689	1	1599
103	107.483143863	130	0.0	-0.085	-0.037672	0.034603	1083	656	1	2514
104	61.7968165815	50	0.0	-0.085	0.059376	0.025721	419	659	1	2886
105	115.376793816	90	0.0	-0.085	-0.053291	0.027348	785	752	1	2096
106	55.8367425236	50	0.0	-0.085	0.068853	0.016454	378	602	1	2680
107	103.566768628	90	0.0	-0.085	-0.029496	0.037232	777	741	1	1781
108	119.968168383	130	0.0	-0.085	-0.061225	0.021181	1046	638	1	1977
235	59.3581058773	50	0.0	-0.085	0.065538	0.025634	389	623	2	3146
236	109.728499554	90	0.0	-0.085	-0.042458	0.033395	791	770	2	2407
237	136.0464997	130	0.0	-0.085	-0.087044	-0.001079	1074	672	2	1817
238	83.1253948733	50	0.0	-0.085	0.014743	0.037284	442	649	2	1659
239	115.822850484	90	0.0	-0.085	-0.054981	0.028618	795	750	2	1639
240	135.533781552	130	0.0	-0.085	-0.086019	-0.000569	1055	641	2	1579
241	75.5192677231	50	0.0	-0.085	0.030739	0.034024	451	651	2	1711
242	122.196551258	130	0.0	-0.085	-0.066729	0.020978	1085	660	2	2387
243	87.5064411052	90	0.0	-0.085	0.005514	0.041618	769	743	2	4887
244	68.8365323747	50	0.0	-0.085	0.044251	0.029302	415	680	2	2375
245	125.437093746	130	0.0	-0.085	-0.069685	0.012922	1093	645	2	1679
246	88.0284568063	90	0.0	-0.085	0.004167	0.036051	767	747	2	1777
247	152.340155056	130	0.0	-0.085	-0.110664	-0.026999	1084	643	2	2687
248	78.0144451078	50	0.0	-0.085	0.025866	0.036841	434	668	2	2972
249	107.738563201	90	0.0	-0.085	-0.037670	0.032762	826	761	2	3040
250	67.9920155817	50	0.0	-0.085	0.046862	0.030941	393	654	2	2362
251	123.606487528	130	0.0	-0.085	-0.066613	0.015236	1126	624	2	1940
252	77.7212755398	90	0.0	-0.085	0.025679	0.032985	785	752	2	1682
379	134.770676366	130	0.0	-0.085	-0.085354	0.001040	1103	637	3	4299
380	48.728309633	50	0.0	-0.085	0.082246	0.008712	1209	0	3	2159
381	94.2452205665	90	0.0	-0.085	-0.008946	0.035519	837	757	3	1819
382	149.657705667	130	0.0	-0.085	-0.104677	-0.023728	1145	601	3	2399
383	78.708472263	50	0.0	-0.085	0.024028	0.035341	467	707	3	1898
384	113.249013632	90	0.0	-0.085	-0.047587	0.025767	794	718	3	1769
385	147.679492454	130	0.0	-0.085	-0.102152	-0.020371	1135	631	3	1879
386	86.1629192741	50	0.0	-0.085	0.008359	0.039631	444	684	3	1945
387	116.805903126	90	0.0	-0.085	-0.054982	0.023818	801	741	3	1699
388	115.198737199	90	0.0	-0.085	-0.053318	0.028313	848	773	3	1699
389	133.121634127	130	0.0	-0.085	-0.083610	0.004280	1051	665	3	1699
390	96.442176973	50	0.0	-0.085	-0.013574	0.035216	373	633	3	2242
391	129.041063927	90	0.0	-0.085	-0.077524	0.010594	862	727	3	1939
392	100.952483226	50	0.0	-0.085	-0.023138	0.034564	587	728	3	2210
393	133.81405512	130	0.0	-0.085	-0.084251	0.002813	1067	691	3	1600
394	166.763994286	130	0.0	-0.085	-0.118145	-0.057211	1097	669	3	2560
395	75.7036870895	50	0.0	-0.085	0.030242	0.033676	587	726	3	1942
396	116.921152778	90	0.0	-0.085	-0.054407	0.022144	926	731	3	1907
523	67.4505374166	50	0.0	-0.085	0.048806	0.032541	573	719	4	2499
524	143.736462127	130	0.0	-0.085	-0.098575	-0.012686	1143	619	4	1899
525	93.5821379078	90	0.0	-0.085	-0.007503	0.034853	984	700	4	1839
526	104.818267756	90	0.0	-0.085	-0.031100	0.032557	989	699	4	2019
527	80.7720012533	50	0.0	-0.085	0.019700	0.036256	637	771	4	2199
528	137.067049006	130	0.0	-0.085	-0.090555	-0.000754	1142	626	4	2504
529	75.9100762424	50	0.0	-0.085	0.030439	0.036273	610	758	4	3718
530	117.437985623	90	0.0	-0.085	-0.056120	0.023091	958	739	4	1979
531	146.740363873	130	0.0	-0.085	-0.103327	-0.017231	1090	651	4	1799
532	158.088109643	130	0.0	-0.085	-0.114094	-0.039107	1127	636	4	3559
533	97.5493770911	90	0.0	-0.085	-0.016099	0.036475	959	739	4	1859
534	77.8901172293	50	0.0	-0.085	0.026419	0.038130	636	757	4	1896
535	61.4431174391	50	0.0	-0.085	0.058057	0.021675	628	756	4	3488
536	147.265165639	130	0.0	-0.085	-0.103446	-0.018500	1116	649	4	1959
537	86.6017912013	90	0.0	-0.085	0.007180	0.035917	964	744	4	1939
538	60.7037349293	50	0.0	-0.085	0.059238	0.020577	603	730	4	1984
539	107.855185521	90	0.0	-0.085	-0.037093	0.030150	990	714	4	2020
540	146.087331944	130	0.0	-0.085	-0.102137	-0.016334	1103	658	4	2419
