Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	112.4235885	130	0.0	-0.085	-0.046125	0.026777	1113	601	1	5703
47	79.4909638603	90	0.0	-0.085	0.022064	0.033942	775	774	1	19148
48	52.4689816058	50	0.0	-0.085	0.074084	0.011440	450	671	1	6497
49	43.5521418305	50	0.0	-0.085	0.088552	-0.000814	427	628	1	2899
50	114.904630851	130	0.0	-0.085	-0.050988	0.024821	1065	627	1	2979
51	65.6610115077	90	0.0	-0.085	0.049971	0.025473	709	749	1	5524
52	63.8135876933	90	0.0	-0.085	0.053874	0.024552	737	746	1	3583
53	40.3682316446	50	0.0	-0.085	0.093616	-0.005416	404	634	1	4374
54	115.828891659	130	0.0	-0.085	-0.052669	0.023811	1043	624	1	3165
55	48.7969683961	50	0.0	-0.085	0.080946	0.007454	425	643	1	2939
56	112.426635443	130	0.0	-0.085	-0.046023	0.026513	1112	636	1	3565
57	63.9989309985	90	0.0	-0.085	0.052961	0.023581	762	738	1	2863
58	47.2637541237	50	0.0	-0.085	0.081917	0.003660	412	637	1	2525
59	133.883566623	130	0.0	-0.085	-0.083194	0.001501	1102	631	1	3839
60	79.8862456418	90	0.0	-0.085	0.021385	0.034888	793	758	1	3033
61	84.1781405046	90	0.0	-0.085	0.012609	0.038664	797	767	1	3237
62	50.9511909131	50	0.0	-0.085	0.076254	0.009002	448	678	1	2735
63	119.345713714	130	0.0	-0.085	-0.064157	0.029113	1102	647	1	3583
118	122.962429069	130	0.0	-0.085	-0.065367	0.015801	1114	644	2	4513
119	85.2705542695	90	0.0	-0.085	0.010222	0.038555	760	769	2	2916
120	44.5897235315	50	0.0	-0.085	0.088820	0.002557	403	634	2	2429
121	128.450111902	130	0.0	-0.085	-0.076420	0.011245	1087	643	2	2581
122	74.2363424477	90	0.0	-0.085	0.033447	0.033486	728	751	2	3412
123	54.303048717	50	0.0	-0.085	0.071421	0.014404	418	653	2	1998
124	125.934725614	130	0.0	-0.085	-0.070764	0.012632	1097	630	2	1980
125	49.930862485	50	0.0	-0.085	0.100997	0.035069	416	639	2	2239
126	84.6043304703	90	0.0	-0.085	0.011700	0.038873	763	771	2	2135
127	84.6928120794	90	0.0	-0.085	0.011208	0.035654	805	744	2	1959
128	121.25627673	130	0.0	-0.085	-0.063670	0.019899	1097	650	2	9560
129	42.8457632614	50	0.0	-0.085	0.093552	0.001769	423	689	2	2258
130	58.465875549	50	0.0	-0.085	0.065226	0.021297	399	643	2	2482
131	87.4266457461	90	0.0	-0.085	0.005543	0.038332	735	769	2	2099
132	121.662528744	130	0.0	-0.085	-0.063843	0.018522	1084	659	2	3290
133	59.8413177657	50	0.0	-0.085	0.061235	0.020387	421	645	2	2282
134	114.8877098	130	0.0	-0.085	-0.052197	0.027512	1095	646	2	1958
135	78.5886399899	90	0.0	-0.085	0.024615	0.036952	755	762	2	2060
190	124.629184611	130	0.0	-0.085	-0.070140	0.016563	1084	662	3	8310
191	52.3413323991	50	0.0	-0.085	0.073477	0.010210	446	679	3	1940
192	82.838435828	90	0.0	-0.085	0.015563	0.038862	777	753	3	1940
193	77.3833682007	90	0.0	-0.085	0.026693	0.034255	752	769	3	1999
194	41.4737201421	50	0.0	-0.085	0.091169	-0.004415	415	660	3	3679
195	120.661299478	130	0.0	-0.085	-0.064100	0.023123	1102	637	3	1819
196	52.6049114216	50	0.0	-0.085	0.075690	0.014016	442	672	3	1879
197	91.6148043284	90	0.0	-0.085	-0.003503	0.039259	772	768	3	2019
198	128.359914033	130	0.0	-0.085	-0.075791	0.010762	1071	628	3	2271
199	79.9510373832	90	0.0	-0.085	0.020985	0.033420	773	755	3	1839
200	41.589418591	50	0.0	-0.085	0.091467	-0.003822	409	677	3	1917
201	114.700062484	130	0.0	-0.085	-0.050158	0.024051	1064	659	3	1859
202	51.5752904005	50	0.0	-0.085	0.074890	0.009404	367	626	3	1859
203	116.005822591	130	0.0	-0.085	-0.052697	0.023017	1045	623	3	2693
204	74.0602835714	90	0.0	-0.085	0.034250	0.034920	804	755	3	2861
205	82.1298547496	90	0.0	-0.085	0.016893	0.037209	786	784	3	1995
206	35.327934439	50	0.0	-0.085	0.100471	-0.013789	403	648	3	1919
207	130.845015467	130	0.0	-0.085	-0.078814	0.006162	1093	635	3	2193
262	49.437701654	50	0.0	-0.085	0.081557	0.010281	434	679	4	2600
263	92.9073906396	90	0.0	-0.085	-0.006436	0.041725	757	773	4	2880
264	128.917076131	130	0.0	-0.085	-0.077369	0.010826	1125	642	4	1799
265	68.8617085006	90	0.0	-0.085	0.044409	0.029860	742	761	4	2811
266	44.4652532106	50	0.0	-0.085	0.090299	0.003629	451	673	4	2340
267	133.774165108	130	0.0	-0.085	-0.083440	0.002089	1045	684	4	3993
268	38.7195105837	50	0.0	-0.085	0.099748	-0.005031	420	670	4	2918
269	86.762196999	90	0.0	-0.085	0.006908	0.037113	748	768	4	2623
270	136.849073787	130	0.0	-0.085	-0.088556	-0.001983	1076	623	4	1925
271	43.9492952789	50	0.0	-0.085	0.089367	0.001148	419	649	4	1975
272	95.7040017096	90	0.0	-0.085	-0.012293	0.038073	824	754	4	2000
273	123.575600713	130	0.0	-0.085	-0.068561	0.018288	1104	625	4	1800
274	75.3620068795	90	0.0	-0.085	0.031135	0.034205	749	755	4	1980
275	122.798006334	130	0.0	-0.085	-0.066149	0.017651	1070	660	4	2419
276	38.8525208118	50	0.0	-0.085	0.094992	-0.008481	410	669	4	2696
277	91.167828722	90	0.0	-0.085	-0.002527	0.038962	916	735	4	3632
278	124.457719609	130	0.0	-0.085	-0.068883	0.015384	1076	662	4	1900
279	44.9684171654	50	0.0	-0.085	0.088942	0.003844	445	680	4	1930
