Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	111.1919059	130	0.0	-0.085	-0.041049	0.020875	1095	660	1	2238
74	78.4696479655	90	0.0	-0.085	0.022479	0.025189	795	759	1	1878
75	52.3224413936	50	0.0	-0.085	0.070523	0.006320	429	669	1	1959
76	46.2458419269	50	0.0	-0.085	0.080316	-0.001113	440	658	1	1919
77	114.001368897	130	0.0	-0.085	-0.045951	0.018201	1097	640	1	1939
78	68.3012433345	90	0.0	-0.085	0.042536	0.021895	811	772	1	1999
79	65.0371871678	90	0.0	-0.085	0.049296	0.020895	786	768	1	1919
80	41.4131285064	50	0.0	-0.085	0.086697	-0.008531	492	703	1	1959
81	116.365547414	130	0.0	-0.085	-0.049452	0.014771	1114	644	1	1919
82	49.0555408345	50	0.0	-0.085	0.075788	0.002355	436	688	1	2140
83	113.74874281	130	0.0	-0.085	-0.046080	0.019731	1077	643	1	1929
84	67.2991908511	90	0.0	-0.085	0.044947	0.022445	823	745	1	3172
85	47.4956435184	50	0.0	-0.085	0.077308	-0.000646	400	637	1	2079
86	133.128713033	130	0.0	-0.085	-0.076639	-0.003184	1103	643	1	1859
87	78.3670396655	90	0.0	-0.085	0.022726	0.025390	760	759	1	2060
88	82.3318405921	90	0.0	-0.085	0.015806	0.032395	758	732	1	2857
89	50.9967610744	50	0.0	-0.085	0.073136	0.005305	427	672	1	2160
90	119.086299407	130	0.0	-0.085	-0.060516	0.023787	1117	644	1	1860
145	121.367580818	130	0.0	-0.085	-0.057706	0.009658	1100	643	2	2059
146	84.2467865068	90	0.0	-0.085	0.011666	0.030790	764	763	2	1880
147	47.2513425087	50	0.0	-0.085	0.080726	0.002333	408	645	2	1839
148	127.886388256	130	0.0	-0.085	-0.070894	0.006112	1111	632	2	2044
149	75.4377123539	90	0.0	-0.085	0.028800	0.025864	793	757	2	1899
150	54.2253911062	50	0.0	-0.085	0.066114	0.006755	406	636	2	2019
151	125.756771445	130	0.0	-0.085	-0.067451	0.008672	1109	644	2	1780
152	50.5327272426	50	0.0	-0.085	0.095963	0.031548	440	675	2	1939
153	85.8318584354	90	0.0	-0.085	0.008672	0.033996	793	760	2	1819
154	84.8253031375	90	0.0	-0.085	0.010077	0.026272	783	762	2	1802
155	120.444326846	130	0.0	-0.085	-0.057580	0.012969	1108	637	2	1839
156	45.5792411636	50	0.0	-0.085	0.094436	0.011365	468	704	2	2999
157	59.1145458434	50	0.0	-0.085	0.061196	0.017310	440	689	2	1854
158	88.4034337313	90	0.0	-0.085	0.003186	0.029306	795	774	2	1849
159	120.894265339	130	0.0	-0.085	-0.057647	0.011343	1127	633	2	1781
160	60.272027713	50	0.0	-0.085	0.056897	0.014638	450	696	2	1881
161	114.739566111	130	0.0	-0.085	-0.048488	0.020229	1120	602	2	1780
162	78.5464074221	90	0.0	-0.085	0.022925	0.028149	761	767	2	1848
217	123.282272379	130	0.0	-0.085	-0.064410	0.013121	1079	672	3	1820
218	52.943976474	50	0.0	-0.085	0.066854	0.003538	432	633	3	1819
219	83.4241694771	90	0.0	-0.085	0.013244	0.029889	785	770	3	1759
220	77.466446602	90	0.0	-0.085	0.025008	0.027492	791	786	3	1779
221	41.9915446139	50	0.0	-0.085	0.085487	-0.008050	436	660	3	1859
222	121.361995212	130	0.0	-0.085	-0.060856	0.014847	1091	644	3	1819
223	51.8122083638	50	0.0	-0.085	0.073814	0.008842	461	676	3	1839
224	90.1216146319	90	0.0	-0.085	-0.000248	0.031839	793	747	3	1799
225	128.627168154	130	0.0	-0.085	-0.071192	0.004094	1070	636	3	1819
226	78.6341382923	90	0.0	-0.085	0.022212	0.025499	837	755	3	2230
227	43.3602817957	50	0.0	-0.085	0.083023	-0.006598	454	697	3	2810
228	114.079075834	130	0.0	-0.085	-0.045949	0.017821	1062	661	3	1859
229	51.1195661274	50	0.0	-0.085	0.069577	0.001288	442	681	3	2288
230	116.198722853	130	0.0	-0.085	-0.048915	0.014414	1068	639	3	2536
231	73.845302333	90	0.0	-0.085	0.032171	0.026061	810	731	3	1808
232	80.5300211204	90	0.0	-0.085	0.018824	0.027851	764	781	3	1888
233	38.3274609168	50	0.0	-0.085	0.092744	-0.011683	416	669	3	1920
234	130.989451091	130	0.0	-0.085	-0.073092	-0.000886	1082	606	3	2186
289	50.4960075909	50	0.0	-0.085	0.074477	0.005335	395	675	4	1769
290	91.0794064584	90	0.0	-0.085	-0.002227	0.033197	836	762	4	2209
291	128.491343022	130	0.0	-0.085	-0.071870	0.005381	1088	631	4	1915
292	70.7834259761	90	0.0	-0.085	0.037684	0.023113	769	749	4	1819
293	45.1692912646	50	0.0	-0.085	0.084361	-0.000139	389	632	4	1900
294	130.976933008	130	0.0	-0.085	-0.074988	0.001334	1096	647	4	1800
295	41.231458355	50	0.0	-0.085	0.091516	-0.004795	423	657	4	1839
296	85.0617019463	90	0.0	-0.085	0.009852	0.029023	816	741	4	1839
297	135.874335961	130	0.0	-0.085	-0.080762	-0.006666	1094	649	4	1819
298	47.3232966514	50	0.0	-0.085	0.079788	0.001536	382	640	4	1819
299	93.2502215167	90	0.0	-0.085	-0.006584	0.030940	817	732	4	1819
300	123.269104765	130	0.0	-0.085	-0.063471	0.011739	1069	684	4	3324
301	75.4500394803	90	0.0	-0.085	0.028556	0.025022	746	749	4	1819
302	122.023525645	130	0.0	-0.085	-0.060709	0.012066	1080	652	4	1919
303	40.4290911655	50	0.0	-0.085	0.086946	-0.010927	396	645	4	1799
304	89.0932079359	90	0.0	-0.085	0.001857	0.032325	810	752	4	1819
305	123.412683825	130	0.0	-0.085	-0.062274	0.009398	1084	672	4	1819
306	46.6552627821	50	0.0	-0.085	0.081861	0.001733	422	674	4	1809
