Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	45	529.11908646	117.955954323	0.000343	-0.084914	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	0
100	45	529.389885808	117.783034258	0.000426	-0.084967	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	20
100	45	530.16639478	117.44045677	0.000664	-0.085072	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	40
100	45	531.223491028	117.355628059	0.000988	-0.085098	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	60
100	45	532.234910277	117.443719413	0.001298	-0.085071	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	80
100	45	533.24959217	117.531810767	0.001609	-0.085044	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	100
100	45	534.584013051	117.704730832	0.002018	-0.084991	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	120
100	45	535.921696574	117.88091354	0.002428	-0.084937	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	140
100	45	537.350734095	118.145187602	0.002866	-0.084856	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	160
100	45	538.779771615	118.409461664	0.003304	-0.084775	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	180
100	45	539.980424144	118.670473083	0.003672	-0.084695	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	200
100	45	540.864600326	119.277324633	0.003943	-0.084509	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	220
100	45	541.28548124	119.88091354	0.004072	-0.084324	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	240
100	45	541.435562806	120.654159869	0.004118	-0.084087	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	261
100	45	541.262642741	121.342577488	0.004065	-0.083876	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	280
100	45	540.766721044	121.942903752	0.003913	-0.083692	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	300
100	45	540.084828711	122.367047308	0.003704	-0.083562	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	320
100	45	539.216965742	122.621533442	0.003438	-0.083484	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	340
100	45	538.391517129	122.706362153	0.003185	-0.083458	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	360
100	45	537.425774878	122.442088091	0.002889	-0.083539	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	380
100	45	536.319738989	122.265905383	0.002550	-0.083593	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	400
100	45	534.799347471	121.91680261	0.002084	-0.083700	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	420
100	45	533.141924959	121.655791191	0.001576	-0.083780	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	440
100	45	531.706362153	120.96411093	0.001136	-0.083992	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	460
100	45	530.362153344	120.360522023	0.000724	-0.084177	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	480
100	45	529.520391517	119.587275693	0.000466	-0.084414	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	500
100	45	528.907014682	118.814029364	0.000278	-0.084651	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	520
100	45	528.848287113	118.125611746	0.000260	-0.084862	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	540
100	45	529.066884176	117.698205546	0.000327	-0.084993	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	560
100	45	529.843393148	117.355628059	0.000565	-0.085098	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	580
100	45	530.668841762	117.270799347	0.000818	-0.085124	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	600
100	45	531.504078303	117.613376835	0.001074	-0.085019	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	620
100	45	532.336052202	117.959216966	0.001329	-0.084913	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	640
100	45	533.034257749	118.389885808	0.001543	-0.084781	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	660
100	45	533.5954323	118.905383361	0.001715	-0.084623	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	680
100	45	534.10766721	119.163132137	0.001872	-0.084544	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	700
100	45	534.293637847	119.336052202	0.001929	-0.084491	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	720
100	45	534.479608483	119.508972268	0.001986	-0.084438	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	740
100	45	534.479608483	119.508972268	0.001986	-0.084438	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	760
100	45	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	780
100	45	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	800
100	45	534.489396411	119.939641109	0.001989	-0.084306	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	820
100	45	534.861337684	120.282218597	0.002103	-0.084201	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	840
100	45	535.151712887	120.970636215	0.002192	-0.083990	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	860
100	45	535.996737357	122.177814029	0.002451	-0.083620	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	880
100	45	537.122349103	123.646003263	0.002796	-0.083170	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	900
100	45	538.711256117	125.551386623	0.003283	-0.082586	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	920
100	45	540.675367047	128.236541599	0.003885	-0.081763	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	940
100	45	543.092985318	131.36867863	0.004626	-0.080803	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	960
100	45	546.241435563	135.205546493	0.005591	-0.079627	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	980
100	45	549.836867863	139.936378467	0.006693	-0.078177	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1000
100	45	554.600326264	145.398042414	0.008153	-0.076503	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1020
100	45	559.970636215	151.51223491	0.009799	-0.074629	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1040
100	45	565.752039152	158.556280587	0.011571	-0.072470	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1060
100	45	572.430668842	166.370309951	0.013618	-0.070075	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1080
100	45	579.986949429	174.533442088	0.015934	-0.067573	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1100
100	45	588.189233279	183.048939641	0.018448	-0.064963	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1120
100	45	596.972267537	192.106035889	0.021140	-0.062187	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1140
100	45	606.505709625	201.453507341	0.024062	-0.059322	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1160
100	45	616.469820555	211.006525285	0.027116	-0.056394	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1180
100	45	626.528548124	221.117455139	0.030199	-0.053295	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1200
100	45	636.535073409	231.884176183	0.033266	-0.049995	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1220
100	45	646.283849918	242.843393148	0.036254	-0.046636	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1240
100	45	656.127243067	253.920065253	0.039271	-0.043241	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1260
100	45	665.898858075	264.915171289	0.042266	-0.039871	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1280
100	45	675.252854812	275.897226754	0.045133	-0.036505	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1300
100	45	684.058727569	286.944535073	0.047832	-0.033119	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1320
100	45	692.590538336	297.884176183	0.050447	-0.029766	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1340
100	45	700.962479608	308.037520392	0.053013	-0.026654	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1360
100	45	708.871125612	318.044045677	0.055437	-0.023587	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1380
100	45	715.820554649	327.463295269	0.057567	-0.020700	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1400
100	45	721.911908646	336.680261011	0.059434	-0.017875	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1420
100	45	727.491027732	345.022838499	0.061144	-0.015318	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1440
100	45	732.7862969	352.79771615	0.062767	-0.012935	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1460
100	45	737.745513866	360.187601958	0.064287	-0.010670	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1480
100	45	742.44045677	366.993474715	0.065726	-0.008584	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1500
100	45	747.161500816	373.632952692	0.067173	-0.006549	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1520
100	45	751.840130506	380.001631321	0.068607	-0.004597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1540
100	45	756.544861338	386.504078303	0.070049	-0.002604	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1560
100	45	761.412724307	393.052202284	0.071541	-0.000597	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1580
100	45	766.443719413	399.652528548	0.073083	0.001426	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1600
