trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	67.214	50	0	0	4.4288	10.543	7.3671	11.821	1	1976	1
140	99.942	90	0	0	-2.0347	11.608	-0.46952	13.943	1	1839	1
141	124.48	130	0	0	-6.4706	9.4233	-8.3061	9.872	1	1819	1
142	59.839	50	0	0	5.8516	10.07	9.1535	10.417	1	2232	1
143	107.86	90	0	0	-3.4616	10.743	-2.8753	14.172	1	2685	1
144	132.75	130	0	0	-7.7984	8.4373	-8.0917	11.821	1	3019	1
145	53.052	50	0	0	7.4329	9.8824	7.1527	12.194	1	2014	1
146	112.09	90	0	0	-4.2394	10.447	-1.3032	14.172	1	1765	1
147	128.28	130	0	0	-7.2653	9.2056	-8.711	10.99	1	1760	1
148	80.975	90	0	0	1.8721	11.786	-0.15986	14.201	1	1833	1
149	67.385	50	0	0	4.5738	10.98	9.2726	10.99	1	1933	1
150	126.01	130	0	0	-6.9192	9.5202	-7.6868	10.875	1	1759	1
151	108.46	130	0	0	-3.7331	11.183	-7.5915	11.506	1	3927	1
152	62.483	50	0	0	5.493	10.544	7.7482	11.993	1	2001	1
153	113.25	90	0	0	-4.602	10.711	-3.1373	14.086	1	2651	1
154	55.875	50	0	0	6.5072	9.6022	7.8911	12.194	1	2275	1
155	102.53	90	0	0	-2.5325	11.398	-1.1365	14.344	1	1848	1
156	122.51	130	0	0	-6.2238	9.7653	-8.5919	10.531	1	1739	1
283	58.151	50	0	0	6.3229	10.178	5.795	13.083	2	2882	1
284	109.9	90	0	0	-3.9772	10.987	1.2217	13.971	2	1679	1
285	138.27	130	0	0	-8.7091	7.7679	-7.8774	11.162	2	1679	1
286	80.543	50	0	0	1.899	11.401	7.3194	11.821	2	1679	1
287	114.81	90	0	0	-4.9982	10.811	-2.1607	13.742	2	1739	1
288	136.98	130	0	0	-8.1468	7.6015	-7.925	11.019	2	1699	1
289	72.761	50	0	0	3.444	11.099	7.2718	11.879	2	1739	1
290	123.96	130	0	0	-6.554	9.7325	-7.7344	10.933	2	2468	1
291	89.041	90	0	0	0.2019	12.056	-0.49334	14.688	2	1824	1
292	67.497	50	0	0	4.4689	10.787	8.1293	11.047	2	1854	1
293	127.46	130	0	0	-7.0379	9.1865	-7.4724	10.589	2	1799	1
294	89.002	90	0	0	0.1961	11.26	0.72146	13.857	2	1719	1
295	150.92	130	0	0	-10.223	5.6853	-9.0207	10.302	2	2146	1
296	74.974	50	0	0	3.0303	11.289	7.6767	11.764	2	1864	1
297	106.78	90	0	0	-3.3816	11.217	-2.1607	13.369	2	1739	1
298	67.015	50	0	0	4.5832	10.805	8.6057	9.8433	2	1972	1
299	123.74	130	0	0	-6.2267	9.3241	-8.2347	11.535	2	1828	1
300	79.312	90	0	0	2.1283	11.277	-1.9225	13.943	2	1864	1
427	134.84	130	0	0	-7.8854	7.9293	-7.7344	12.079	3	4425	1
428	50.553	50	0	0	7.6124	9.252	7.3909	11.649	3	2591	1
429	92.449	90	0	0	-0.4769	11.153	-1.0888	14.057	3	9155	1
