Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	527.445350734	119.156606852	-0.000170	-0.084546	528	395	0.0	-0.085	0	0	1	0	0
91	50	527.308319739	119.241435563	-0.000212	-0.084520	528	395	0.0	-0.085	0	0	1	0	21
91	50	526.721044046	119.756933116	-0.000392	-0.084362	528	395	0.0	-0.085	0	0	1	0	41
91	50	525.089722675	120.791190865	-0.000892	-0.084045	528	395	0.0	-0.085	0	0	1	0	60
91	50	523.230016313	121.825448613	-0.001462	-0.083728	528	395	0.0	-0.085	0	0	1	0	80
91	50	521.455138662	122.520391517	-0.002006	-0.083515	528	395	0.0	-0.085	0	0	1	0	100
91	50	519.318107667	123.300163132	-0.002661	-0.083276	528	395	0.0	-0.085	0	0	1	0	121
91	50	517.628058728	123.652528548	-0.003179	-0.083168	528	395	0.0	-0.085	0	0	1	0	140
91	50	516.388254486	123.57096248	-0.003559	-0.083193	528	395	0.0	-0.085	0	0	1	0	161
91	50	515.324632953	123.231647635	-0.003885	-0.083297	528	395	0.0	-0.085	0	0	1	0	181
91	50	514.16639478	122.807504078	-0.004240	-0.083427	528	395	0.0	-0.085	0	0	1	0	200
91	50	513.468189233	122.383360522	-0.004454	-0.083557	528	395	0.0	-0.085	0	0	1	0	220
91	50	512.538336052	121.955954323	-0.004739	-0.083688	528	395	0.0	-0.085	0	0	1	0	240
91	50	511.660685155	121.792822186	-0.005008	-0.083738	528	395	0.0	-0.085	0	0	1	0	260
91	50	510.972267537	121.796084829	-0.005219	-0.083737	528	395	0.0	-0.085	0	0	1	0	280
91	50	510.378466558	121.887438825	-0.005401	-0.083709	528	395	0.0	-0.085	0	0	1	0	300
91	50	509.703099511	122.32137031	-0.005608	-0.083576	528	395	0.0	-0.085	0	0	1	0	320
91	50	509.200652529	122.497553018	-0.005762	-0.083522	528	395	0.0	-0.085	0	0	1	0	341
91	50	508.890701468	122.843393148	-0.005857	-0.083416	528	395	0.0	-0.085	0	0	1	0	360
91	50	508.756933116	122.931484502	-0.005898	-0.083389	528	395	0.0	-0.085	0	0	1	0	381
91	50	508.619902121	123.019575856	-0.005940	-0.083362	528	395	0.0	-0.085	0	0	1	0	401
91	50	508.756933116	122.931484502	-0.005898	-0.083389	528	395	0.0	-0.085	0	0	1	0	420
91	50	508.985318108	122.931484502	-0.005828	-0.083389	528	395	0.0	-0.085	0	0	1	0	441
91	50	509.308319739	123.013050571	-0.005729	-0.083364	528	395	0.0	-0.085	0	0	1	0	460
91	50	509.768352365	123.009787928	-0.005588	-0.083365	528	395	0.0	-0.085	0	0	1	0	480
91	50	510.779771615	123.088091354	-0.005278	-0.083341	528	395	0.0	-0.085	0	0	1	0	500
91	50	512.114192496	123.251223491	-0.004869	-0.083291	528	395	0.0	-0.085	0	0	1	0	520
91	50	513.585644372	123.329526917	-0.004418	-0.083267	528	395	0.0	-0.085	0	0	1	0	540
91	50	515.337683524	123.662316476	-0.003881	-0.083165	528	395	0.0	-0.085	0	0	1	0	560
91	50	516.724306688	124.086460033	-0.003456	-0.083035	528	395	0.0	-0.085	0	0	1	0	580
91	50	517.983686786	125.029363785	-0.003070	-0.082746	528	395	0.0	-0.085	0	0	1	0	600
91	50	518.838499184	126.233278956	-0.002808	-0.082377	528	395	0.0	-0.085	0	0	1	0	620
91	50	519.282218597	127.701468189	-0.002672	-0.081927	528	395	0.0	-0.085	0	0	1	0	640
91	50	519.32137031	129.430668842	-0.002660	-0.081397	528	395	0.0	-0.085	0	0	1	0	660
91	50	519.497553018	131.075040783	-0.002606	-0.080893	528	395	0.0	-0.085	0	0	1	0	681
91	50	519.76182708	132.807504078	-0.002525	-0.080362	528	395	0.0	-0.085	0	0	1	0	700
91	50	520.296900489	134.367047308	-0.002361	-0.079884	528	395	0.0	-0.085	0	0	1	0	720
91	50	520.427406199	136.1908646	-0.002321	-0.079325	528	395	0.0	-0.085	0	0	1	0	740
91	50	520.91680261	137.929853181	-0.002171	-0.078792	528	395	0.0	-0.085	0	0	1	0	761
91	50	521.947797716	139.319738989	-0.001855	-0.078366	528	395	0.0	-0.085	0	0	1	0	780
91	50	523.203915171	140.712887439	-0.001470	-0.077939	528	395	0.0	-0.085	0	0	1	0	801
91	50	524.593800979	142.017944535	-0.001044	-0.077539	528	395	0.0	-0.085	0	0	1	0	820
91	50	526.342577488	143.23817292	-0.000508	-0.077165	528	395	0.0	-0.085	0	0	1	0	840
91	50	528.091353997	144.461663948	0.000028	-0.076790	528	395	0.0	-0.085	0	0	1	0	860
91	50	530.241435563	145.424143556	0.000687	-0.076495	528	395	0.0	-0.085	0	0	1	0	880
91	50	532.659053834	146.216965742	0.001428	-0.076252	528	395	0.0	-0.085	0	0	1	0	900
91	50	534.851549755	147.009787928	0.002100	-0.076009	528	395	0.0	-0.085	0	0	1	0	920
91	50	537.396411093	147.280587276	0.002880	-0.075926	528	395	0.0	-0.085	0	0	1	0	941
91	50	540.391517129	147.120717781	0.003798	-0.075975	528	395	0.0	-0.085	0	0	1	0	960
91	50	542.933115824	146.957585644	0.004577	-0.076025	528	395	0.0	-0.085	0	0	1	0	980
91	50	545.699836868	146.363784666	0.005425	-0.076207	528	395	0.0	-0.085	0	0	1	0	1001
91	50	548.150081566	145.685154976	0.006176	-0.076415	528	395	0.0	-0.085	0	0	1	0	1020
91	50	550.417618271	144.830342577	0.006871	-0.076677	528	395	0.0	-0.085	0	0	1	0	1040
91	50	552.456769984	143.538336052	0.007496	-0.077073	528	395	0.0	-0.085	0	0	1	0	1060
91	50	553.676998369	142.327895595	0.007870	-0.077444	528	395	0.0	-0.085	0	0	1	0	1080
91	50	554.580750408	141.029363785	0.008147	-0.077842	528	395	0.0	-0.085	0	0	1	0	1100
91	50	555.259380098	139.730831974	0.008355	-0.078240	528	395	0.0	-0.085	0	0	1	0	1120
91	50	554.933115824	138.768352365	0.008255	-0.078535	528	395	0.0	-0.085	0	0	1	0	1140
91	50	554.10766721	137.975530179	0.008002	-0.078778	528	395	0.0	-0.085	0	0	1	0	1161
91	50	553.057096248	137.179445351	0.007680	-0.079022	528	395	0.0	-0.085	0	0	1	0	1180
91	50	551.363784666	136.641109299	0.007161	-0.079187	528	395	0.0	-0.085	0	0	1	0	1200
91	50	549.08319739	136.621533442	0.006462	-0.079193	528	395	0.0	-0.085	0	0	1	0	1220
91	50	546.939641109	136.513866232	0.005805	-0.079226	528	395	0.0	-0.085	0	0	1	0	1240
91	50	544.838499184	136.239804241	0.005161	-0.079310	528	395	0.0	-0.085	0	0	1	0	1260
91	50	542.51223491	136.396411093	0.004448	-0.079262	528	395	0.0	-0.085	0	0	1	0	1280
91	50	540.140293638	136.298531811	0.003721	-0.079292	528	395	0.0	-0.085	0	0	1	0	1301
91	50	538.03588907	136.027732463	0.003076	-0.079375	528	395	0.0	-0.085	0	0	1	0	1320
91	50	536.57096248	135.499184339	0.002627	-0.079537	528	395	0.0	-0.085	0	0	1	0	1340
91	50	534.828711256	135.146818923	0.002093	-0.079645	528	395	0.0	-0.085	0	0	1	0	1360
91	50	533.409461664	134.882544861	0.001658	-0.079726	528	395	0.0	-0.085	0	0	1	0	1380
91	50	532.218597064	134.618270799	0.001293	-0.079807	528	395	0.0	-0.085	0	0	1	0	1400
91	50	531.579119086	134.445350734	0.001097	-0.079860	528	395	0.0	-0.085	0	0	1	0	1420
91	50	531.171288744	134.703099511	0.000972	-0.079781	528	395	0.0	-0.085	0	0	1	0	1441
91	50	530.949429038	135.137030995	0.000904	-0.079648	528	395	0.0	-0.085	0	0	1	0	1460
91	50	531.141924959	135.747145188	0.000963	-0.079461	528	395	0.0	-0.085	0	0	1	0	1480
91	50	531.660685155	136.879282219	0.001122	-0.079114	528	395	0.0	-0.085	0	0	1	0	1500
91	50	532.414355628	138.445350734	0.001353	-0.078634	528	395	0.0	-0.085	0	0	1	0	1520
91	50	532.319738989	141.146818923	0.001324	-0.077806	528	395	0.0	-0.085	0	0	1	0	1540
91	50	531.954323002	144.464926591	0.001212	-0.076789	528	395	0.0	-0.085	0	0	1	0	1560
91	50	531.014681892	148.755301794	0.000924	-0.075474	528	395	0.0	-0.085	0	0	1	0	1580
91	50	530.078303426	153.495921697	0.000637	-0.074021	528	395	0.0	-0.085	0	0	1	0	1600
91	50	529.194127243	158.960848287	0.000366	-0.072346	528	395	0.0	-0.085	0	0	1	0	1620
91	50	528.401305057	164.973898858	0.000123	-0.070503	528	395	0.0	-0.085	0	0	1	0	1640
91	50	527.703099511	171.54812398	-0.000091	-0.068488	528	395	0.0	-0.085	0	0	1	0	1660
91	50	527.092985318	178.69004894	-0.000278	-0.066299	528	395	0.0	-0.085	0	0	1	0	1680
91	50	526.659053834	186.491027732	-0.000411	-0.063908	528	395	0.0	-0.085	0	0	1	0	1700
91	50	526.75040783	194.422512235	-0.000383	-0.061477	528	395	0.0	-0.085	0	0	1	0	1720
91	50	527.050570962	202.39314845	-0.000291	-0.059034	528	395	0.0	-0.085	0	0	1	0	1740
91	50	528.042414356	210.676998369	0.000013	-0.056495	528	395	0.0	-0.085	0	0	1	0	1760
91	50	529.497553018	218.820554649	0.000459	-0.053999	528	395	0.0	-0.085	0	0	1	0	1780
91	50	531.76182708	226.729200653	0.001153	-0.051575	528	395	0.0	-0.085	0	0	1	0	1800
91	50	534.874388254	234.680261011	0.002107	-0.049138	528	395	0.0	-0.085	0	0	1	0	1820
91	50	538.123980424	242.859706362	0.003103	-0.046631	528	395	0.0	-0.085	0	0	1	0	1840
91	50	542.424143556	250.618270799	0.004421	-0.044253	528	395	0.0	-0.085	0	0	1	0	1860
91	50	547.109298532	258.895595432	0.005857	-0.041716	528	395	0.0	-0.085	0	0	1	0	1880
91	50	552.391517129	267.228384992	0.007476	-0.039162	528	395	0.0	-0.085	0	0	1	0	1900
91	50	558.394779772	275.525285481	0.009316	-0.036619	528	395	0.0	-0.085	0	0	1	0	1920
91	50	563.977161501	284.442088091	0.011027	-0.033886	528	395	0.0	-0.085	0	0	1	0	1940
91	50	570.088091354	293.616639478	0.012900	-0.031074	528	395	0.0	-0.085	0	0	1	0	1960
91	50	576.339314845	302.856443719	0.014816	-0.028242	528	395	0.0	-0.085	0	0	1	0	1980
91	50	582.652528548	312.063621533	0.016751	-0.025420	528	395	0.0	-0.085	0	0	1	0	2000
91	50	588.577487765	321.707993475	0.018567	-0.022464	528	395	0.0	-0.085	0	0	1	0	2020
91	50	594.453507341	331.711256117	0.020368	-0.019398	528	395	0.0	-0.085	0	0	1	0	2040
91	50	600.251223491	341.776508972	0.022145	-0.016313	528	395	0.0	-0.085	0	0	1	0	2060
91	50	606.045676998	352.004893964	0.023921	-0.013178	528	395	0.0	-0.085	0	0	1	0	2080
91	50	611.445350734	362.680261011	0.025576	-0.009906	528	395	0.0	-0.085	0	0	1	0	2100
91	50	617.021207178	373.234910277	0.027285	-0.006671	528	395	0.0	-0.085	0	0	1	0	2120
91	50	621.918433931	384.125611746	0.028786	-0.003333	528	395	0.0	-0.085	0	0	1	0	2140
91	50	626.789559543	394.879282219	0.030279	-0.000037	528	395	0.0	-0.085	0	0	1	0	2160
91	50	631.843393148	405.505709625	0.031828	0.003220	528	395	0.0	-0.085	0	0	1	0	2180
91	50	636.411092985	416.171288744	0.033228	0.006489	528	395	0.0	-0.085	0	0	1	0	2200
91	50	641.549755302	426.419249592	0.034803	0.009630	528	395	0.0	-0.085	0	0	1	0	2220
91	50	646.60685155	436.719412724	0.036353	0.012787	528	395	0.0	-0.085	0	0	1	0	2240
91	50	651.846655791	446.882544861	0.037959	0.015902	528	395	0.0	-0.085	0	0	1	0	2260
91	50	657.458401305	456.921696574	0.039679	0.018979	528	395	0.0	-0.085	0	0	1	0	2280
91	50	663.246329527	466.510603589	0.041453	0.021918	528	395	0.0	-0.085	0	0	1	0	2300
91	50	669.340946166	476.177814029	0.043321	0.024881	528	395	0.0	-0.085	0	0	1	0	2320
91	50	675.484502447	485.486133768	0.045204	0.027734	528	395	0.0	-0.085	0.045204	0.027734	1	0	2688
92	90	528.98858075	116.15497553	0.000303	-0.085466	528	395	0.0	-0.085	0	0	1	0	0
92	90	529.262642741	115.982055465	0.000387	-0.085519	528	395	0.0	-0.085	0	0	1	0	20
92	90	529.983686786	115.384991843	0.000608	-0.085702	528	395	0.0	-0.085	0	0	1	0	46
92	90	530.394779772	115.127243067	0.000734	-0.085781	528	395	0.0	-0.085	0	0	1	0	60
92	90	531.076672104	114.699836868	0.000943	-0.085912	528	395	0.0	-0.085	0	0	1	0	81
92	90	531.849918434	114.35725938	0.001180	-0.086017	528	395	0.0	-0.085	0	0	1	0	100
92	90	532.67862969	114.275693312	0.001434	-0.086042	528	395	0.0	-0.085	0	0	1	0	120
92	90	533.504078303	114.1908646	0.001687	-0.086068	528	395	0.0	-0.085	0	0	1	0	140
92	90	534.153344209	114.363784666	0.001886	-0.086015	528	395	0.0	-0.085	0	0	1	0	160
92	90	534.528548124	114.706362153	0.002001	-0.085910	528	395	0.0	-0.085	0	0	1	0	180
92	90	534.95269168	115.306688418	0.002131	-0.085726	528	395	0.0	-0.085	0	0	1	0	200
92	90	535.106035889	116.079934747	0.002178	-0.085489	528	395	0.0	-0.085	0	0	1	0	220
92	90	535.174551387	117.192495922	0.002199	-0.085148	528	395	0.0	-0.085	0	0	1	0	240
92	90	534.88091354	118.823817292	0.002109	-0.084648	528	395	0.0	-0.085	0	0	1	0	260
