trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	68.15	50	0	0	4.5204	11.273	8.3199	10.99	1	3675	1
92	100.97	90	0	0	-2.3474	12.11	-0.2075	14.487	1	7368	1
93	123.82	130	0	0	-6.8595	10.237	-7.9488	11.563	1	2464	1
94	61.952	50	0	0	5.8415	10.964	7.0336	11.592	1	1926	1
95	110.08	90	0	0	-4.1262	11.288	-0.4457	14.917	1	1779	1
96	132.56	130	0	0	-8.2994	9.038	-7.5439	11.334	1	1559	1
97	53.905	50	0	0	7.5234	10.319	7.2956	11.477	1	1800	1
98	114.7	90	0	0	-5.0338	10.945	-0.23132	14.43	1	2306	1
99	127.27	130	0	0	-7.4647	9.8106	-7.8535	11.019	1	1608	1
100	81.295	90	0	0	1.8909	12.35	-1.3747	14.201	1	2512	1
101	71	50	0	0	4.0078	11.64	7.3433	12.251	1	2116	1
102	125.99	130	0	0	-7.4154	10.208	-8.3299	12.251	1	1599	1
103	107.48	130	0	0	-3.7672	11.96	-7.9965	11.305	1	2514	1
104	61.797	50	0	0	5.9376	11.072	7.8197	11.391	1	2886	1
105	115.38	90	0	0	-5.3291	11.235	-0.89827	14.057	1	2096	1
106	55.837	50	0	0	6.8853	10.145	8.7962	9.7573	1	2680	1
107	103.57	90	0	0	-2.9496	12.223	-0.70771	13.742	1	1781	1
108	119.97	130	0	0	-6.1225	10.618	-7.1151	10.789	1	1977	1
235	59.358	50	0	0	6.5538	11.063	8.5342	10.359	2	3146	1
236	109.73	90	0	0	-4.2458	11.84	-1.0412	14.573	2	2407	1
237	136.05	130	0	0	-8.7044	8.3921	-7.7821	11.764	2	1817	1
238	83.125	50	0	0	1.4743	12.228	7.2718	11.105	2	1659	1
239	115.82	90	0	0	-5.4981	11.362	-1.1365	14	2	1639	1
240	135.53	130	0	0	-8.6019	8.4431	-7.3295	10.875	2	1579	1
241	75.519	50	0	0	3.0739	11.902	7.0574	11.162	2	1711	1
242	122.2	130	0	0	-6.6729	10.598	-8.0441	11.42	2	2387	1
243	87.506	90	0	0	0.5514	12.662	-0.51716	13.799	2	4887	1
244	68.837	50	0	0	4.4251	11.43	7.9149	11.993	2	2375	1
245	125.44	130	0	0	-6.9685	9.7922	-8.2347	10.99	2	1679	1
246	88.028	90	0	0	0.4167	12.105	-0.46952	13.914	2	1777	1
247	152.34	130	0	0	-11.066	5.8001	-8.0203	10.933	2	2687	1
248	78.014	50	0	0	2.5866	12.184	7.4624	11.649	2	2972	1
249	107.74	90	0	0	-3.767	11.776	-1.8749	14.315	2	3040	1
250	67.992	50	0	0	4.6862	11.594	8.439	11.248	2	2362	1
251	123.61	130	0	0	-6.6613	10.024	-9.0207	10.388	2	1940	1
252	77.721	90	0	0	2.5679	11.799	-0.89827	14.057	2	1682	1
379	134.77	130	0	0	-8.5354	8.604	-8.4729	10.761	3	4299	1
380	48.728	50	0	0	8.2246	9.3712	-10.998	-7.5	3	2159	0
381	94.245	90	0	0	-0.8946	12.052	-2.1369	14.201	3	1819	1
382	149.66	130	0	0	-10.468	6.1272	-9.4733	9.7287	3	2399	1
383	78.708	50	0	0	2.4028	12.034	6.6763	12.767	3	1898	1
384	113.25	90	0	0	-4.7587	11.077	-1.1126	13.083	3	1769	1
385	147.68	130	0	0	-10.215	6.4629	-9.2351	10.589	3	1879	1
386	86.163	50	0	0	0.8359	12.463	7.2242	12.108	3	1945	1
387	116.81	90	0	0	-5.4982	10.882	-1.2794	13.742	3	1699	1
388	115.2	90	0	0	-5.3318	11.331	-2.3989	14.659	3	1699	1
389	133.12	130	0	0	-8.361	8.928	-7.2342	11.563	3	1699	1
390	96.442	50	0	0	-1.3574	12.022	8.9153	10.646	3	2242	1
391	129.04	90	0	0	-7.7524	9.5594	-2.7324	13.341	3	1939	1
392	100.95	50	0	0	-2.3138	11.956	3.818	13.369	3	2210	1
393	133.81	130	0	0	-8.4251	8.7813	-7.6154	12.309	3	1600	1
394	166.76	130	0	0	-11.814	2.7789	-8.3299	11.678	3	2560	1
395	75.704	50	0	0	3.0242	11.868	3.818	13.312	3	1942	1
396	116.92	90	0	0	-5.4407	10.714	-4.2568	13.455	3	1907	1
523	67.451	50	0	0	4.8806	11.754	4.1515	13.111	4	2499	1
524	143.74	130	0	0	-9.8575	7.2314	-9.4256	10.245	4	1899	1
525	93.582	90	0	0	-0.7503	11.985	-5.6383	12.567	4	1839	1
526	104.82	90	0	0	-3.11	11.756	-5.7574	12.538	4	2019	1
527	80.772	50	0	0	1.97	12.126	2.627	14.602	4	2199	1
528	137.07	130	0	0	-9.0555	8.4246	-9.4018	10.445	4	2504	1
529	75.91	50	0	0	3.0439	12.127	3.2701	14.229	4	3718	1
530	117.44	90	0	0	-5.612	10.809	-5.019	13.685	4	1979	1
531	146.74	130	0	0	-10.333	6.7769	-8.1632	11.162	4	1799	1
532	158.09	130	0	0	-11.409	4.5893	-9.0445	10.732	4	3559	1
533	97.549	90	0	0	-1.6099	12.148	-5.0429	13.685	4	1859	1
534	77.89	50	0	0	2.6419	12.313	2.6508	14.201	4	1896	1
535	61.443	50	0	0	5.8057	10.668	2.8414	14.172	4	3488	1
536	147.27	130	0	0	-10.345	6.65	-8.7825	11.105	4	1959	1
537	86.602	90	0	0	0.718	12.092	-5.1619	13.828	4	1939	1
538	60.704	50	0	0	5.9238	10.558	3.4369	13.427	4	1984	1
539	107.86	90	0	0	-3.7093	11.515	-5.7813	12.968	4	2020	1
540	146.09	130	0	0	-10.214	6.8666	-8.4729	11.363	4	2419	1
