Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	49.8540427487	50	0.0	-0.085	0.077578	0.006977	440	746	1	16486
47	94.7616386839	90	0.0	-0.085	-0.010254	0.038100	760	767	1	6232
48	132.748200918	130	0.0	-0.085	-0.083714	0.005567	1133	575	1	5420
49	110.730551245	130	0.0	-0.085	-0.043746	0.030584	1025	674	1	4530
50	80.9143714331	90	0.0	-0.085	0.018989	0.033743	756	794	1	4457
51	57.8687776913	50	0.0	-0.085	0.064609	0.017871	451	693	1	5311
52	99.638986106	90	0.0	-0.085	-0.020212	0.034008	809	788	1	4948
53	137.614731874	130	0.0	-0.085	-0.091670	-0.001337	1113	662	1	5248
54	50.960792021	50	0.0	-0.085	0.078732	0.012090	413	643	1	5521
55	53.1382104049	50	0.0	-0.085	0.072065	0.011115	384	637	1	4810
56	131.723447829	130	0.0	-0.085	-0.080411	0.005177	1066	688	1	4187
57	84.0628215204	90	0.0	-0.085	0.012503	0.035226	771	770	1	3793
58	100.92159527	90	0.0	-0.085	-0.023656	0.037595	791	786	1	3468
59	130.219917836	130	0.0	-0.085	-0.077570	0.006727	1072	722	1	3448
60	55.8560084305	50	0.0	-0.085	0.068753	0.016380	454	663	1	3385
61	129.067836873	130	0.0	-0.085	-0.078284	0.011439	1094	684	1	4854
62	83.8127605467	90	0.0	-0.085	0.013380	0.038421	807	774	1	3830
63	32.0584799072	50	0.0	-0.085	0.103532	-0.020159	391	643	1	3426
118	80.802516628	90	0.0	-0.085	0.019249	0.033880	808	800	2	7310
119	128.30455679	130	0.0	-0.085	-0.077158	0.012683	1082	675	2	3382
120	47.5069343293	50	0.0	-0.085	0.084260	0.006976	301	565	2	4028
121	72.1272546114	50	0.0	-0.085	0.037101	0.030054	536	733	2	3680
122	131.219359545	130	0.0	-0.085	-0.081583	0.008128	1016	721	2	3427
