1	135	19.544	-26.996	26.173	-14.746	528	395	0	-8.5	-8.4853	-0.014719	1	-30	1	1	1	0	0
1	135	19.544	-26.996	26.173	-14.746	528	395	0	-8.5	-8.4853	-0.014719	1	-30	20	1	1	0	0
1	135	19.548	-26.999	26.178	-14.747	528	395	0	-8.5	-8.4853	-0.014719	1	-30	40	1	1	0	0
1	135	19.544	-26.996	26.173	-14.746	528	395	0	-8.5	-8.4853	-0.014719	1	-30	60	1	1	0	0
1	135	19.54	-26.997	26.171	-14.749	528	395	0	-8.5	-8.4853	-0.014719	1	-30	80	1	1	0	0
1	135	19.544	-27	26.176	-14.749	528	395	0	-8.5	-8.4853	-0.014719	1	-30	100	1	1	0	0
1	135	19.536	-26.998	26.168	-14.752	528	395	0	-8.5	-8.4853	-0.014719	1	-30	120	1	1	0	0
1	135	19.536	-26.998	26.168	-14.752	528	395	0	-8.5	-8.4853	-0.014719	1	-30	140	1	1	0	0
1	135	19.528	-26.997	26.16	-14.754	528	395	0	-8.5	-8.4853	-0.014719	1	-30	160	1	1	0	0
1	135	19.521	-26.999	26.155	-14.76	528	395	0	-8.5	-8.4853	-0.014719	1	-30	180	1	1	0	0
1	135	19.517	-26.996	26.15	-14.76	528	395	0	-8.5	-8.4853	-0.014719	1	-30	200	1	1	0	0
1	135	19.509	-26.994	26.142	-14.762	528	395	0	-8.5	-8.4853	-0.014719	1	-30	220	1	1	0	0
1	135	19.505	-26.992	26.137	-14.762	528	395	0	-8.5	-8.4853	-0.014719	1	-30	240	1	1	0	0
1	135	19.497	-26.99	26.13	-14.764	528	395	0	-8.5	-8.4853	-0.014719	1	-30	260	1	1	0	0
1	135	19.485	-26.989	26.119	-14.77	528	395	0	-8.5	-8.4853	-0.014719	1	-30	280	1	1	0	0
1	135	19.474	-26.989	26.109	-14.775	528	395	0	-8.5	-8.4853	-0.014719	1	-30	300	1	1	0	0
1	135	19.458	-26.989	26.096	-14.783	528	395	0	-8.5	-8.4853	-0.014719	1	-30	320	1	1	0	0
1	135	19.447	-26.996	26.09	-14.794	528	395	0	-8.5	-8.4853	-0.014719	1	-30	340	1	1	0	0
1	135	19.44	-27.002	26.087	-14.803	528	395	0	-8.5	-8.4853	-0.014719	1	-30	360	1	1	0	0
1	135	19.429	-27.005	26.078	-14.811	528	395	0	-8.5	-8.4853	-0.014719	1	-30	380	1	1	0	0
1	135	19.414	-27.005	26.065	-14.819	528	395	0	-8.5	-8.4853	-0.014719	1	-30	400	1	1	0	0
1	135	19.41	-27.01	26.065	-14.825	528	395	0	-8.5	-8.4853	-0.014719	1	-30	420	1	1	0	0
1	135	19.406	-27.011	26.062	-14.828	528	395	0	-8.5	-8.4853	-0.014719	1	-30	440	1	1	0	0
1	135	19.406	-27.011	26.062	-14.828	528	395	0	-8.5	-8.4853	-0.014719	1	-30	460	1	1	0	0
1	135	19.41	-27.01	26.065	-14.825	528	395	0	-8.5	-8.4853	-0.014719	1	-30	480	1	1	0	0
1	135	19.414	-27.013	26.07	-14.826	528	395	0	-8.5	-8.4853	-0.014719	1	-30	500	1	1	0	0
1	135	19.427	-27.021	26.084	-14.826	528	395	0	-8.5	-8.4853	-0.014719	1	-30	520	1	1	0	0
1	135	19.44	-27.037	26.104	-14.833	528	395	0	-8.5	-8.4853	-0.014719	1	-30	540	1	1	0	0
1	135	19.449	-27.053	26.12	-14.843	528	395	0	-8.5	-8.4853	-0.014719	1	-30	560	1	1	0	0
1	135	19.451	-27.068	26.129	-14.855	528	395	0	-8.5	-8.4853	-0.014719	1	-30	580	1	1	0	0
