0	18.0	0.0	-0.085	0.114126781955	-0.047917960675	742	449	292	568
1	0.0	0.0	-0.085	0.12	-0.085	758	408	210	412
2	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	759	406	1240	486
3	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	734	427	935	875
4	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	749	392	1146	631
5	180.0	0.0	-0.085	-0.12	-0.085	723	472	1276	375
6	90	0.0	-0.085	0.0	0.035	749	428	776	899
7	90	0.0	-0.085	0.0	0.035	764	364	711	899
8	0	0.0	-0.085	0.12	-0.085	752	412	219	402
9	90	0.0	-0.085	0.0	0.035	763	365	743	899
10	0	0.0	-0.085	0.12	-0.085	782	381	213	443
11	180	0.0	-0.085	-0.12	-0.085	766	389	1268	372
12	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	740	399	1280	702
13	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	722	527	165	565
14	0	0.0	-0.085	0.12	-0.085	707	531	179	498
15	180	0.0	-0.085	-0.12	-0.085	772	471	1278	499
16	45	0.0	-0.085	-0.12	-0.085	713	445	1233	497
17	135	0.0	-0.085	-0.12	-0.085	703	467	1248	506
18	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	723	464	885	899
19	90	0.0	-0.085	0.0	0.035	702	454	638	899
20	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	759	413	1196	510
21	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	738	438	995	856
22	180	0.0	-0.085	-0.12	-0.085	719	454	1244	440
23	90	0.0	-0.085	0.0	0.035	774	455	736	843
24	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	749	408	270	752
25	90.0	0.0	-0.085	0.0	0.035	734	443	702	899
26	90	0.0	-0.085	0.0	0.035	696	446	650	899
27	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	740	456	801	899
28	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	728	425	1083	744
29	90	0.0	-0.085	0.0	0.035	709	440	710	856
30	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	696	461	282	797
31	72.0	0.0	-0.085	0.037082039325	0.0291267819554	727	506	566	899
32	180	0.0	-0.085	-0.12	-0.085	720	414	1217	401
33	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	738	430	630	864
34	0	0.0	-0.085	0.12	-0.085	737	427	269	413
35	90	0.0	-0.085	0.0	0.035	737	416	724	874
36	90	0.0	-0.085	0.0	0.035	746	368	744	865
37	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	736	425	240	621
38	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	709	439	452	899
39	54.0	0.0	-0.085	0.0705342302751	0.012082039325	737	465	363	874
