trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	151.92	130	0	0	-9.8132	5.2352	-7.3431	10.059	1	3999	1
140	99.024	90	0	0	-1.7596	11.08	2.1609	10.776	1	3337	1
141	57.209	50	0	0	6.162	9.5649	4.9001	10.575	1	3273	1
142	114.83	90	0	0	-4.7153	10.193	2.9469	11.665	1	3125	1
143	166.81	130	0	0	-10.874	2.548	-9.2724	10.289	1	2807	1
144	85.906	50	0	0	0.808	11.287	8.4731	7.4507	1	2617	1
145	152.81	130	0	0	-10.144	5.2106	-9.1533	9.6007	1	2529	1
146	118.48	90	0	0	-5.3313	9.8258	-0.74507	12.152	1	2609	1
147	91.658	50	0	0	-0.323	11.158	7.1868	8.9127	1	2349	1
148	82.21	50	0	0	1.5179	11.096	7.7347	8.7407	1	2249	1
149	177.81	130	0	0	-11.319	0.4327	-10.082	8.4253	1	2229	1
150	130.97	90	0	0	-7.3744	8.4927	-2.8888	12.439	1	2329	1
151	133.15	90	0	0	-7.5785	8.0858	-4.4133	11.292	1	2768	1
152	160.43	130	0	0	-10.685	3.7992	-10.13	7.1927	1	2425	1
153	90.463	50	0	0	-0.0896	11.081	5.0907	9.83	1	2295	1
154	91.874	50	0	0	-0.3626	11.085	6.6151	9.916	1	2150	1
155	133.11	90	0	0	-7.6577	8.1809	-3.389	11.722	1	2396	1
156	170.26	130	0	0	-11.36	1.9509	-10.32	8.4827	1	2090	1
283	120.82	90	0	0	-5.7419	9.6229	1.2319	11.722	2	2710	1
284	176.68	130	0	0	-11.235	0.652	-10.082	8.1673	2	2230	1
285	92.712	50	0	0	-0.5285	11.156	6.9248	8.626	2	2336	1
286	172.36	130	0	0	-11.413	1.5305	-10.201	8.626	2	2149	1
287	132.81	90	0	0	-7.549	8.1498	0.92229	11.808	2	2109	1
288	87.271	50	0	0	0.5392	11.31	7.9728	8.2247	2	2189	1
289	100.84	50	0	0	-2.1445	11.204	7.6156	7.7087	2	2164	1
290	135.33	90	0	0	-8.1157	8.0216	1.5892	11.693	2	2109	1
291	179.43	130	0	0	-11.387	0.1128	-9.9632	7.68	2	2169	1
292	90.044	50	0	0	-0.0088	11.343	7.8537	7.7373	2	2129	1
293	155.83	130	0	0	-10.432	4.6823	-9.0819	9.5147	2	2129	1
294	135.36	90	0	0	-8.0279	7.9282	-0.48306	11.865	2	2122	1
295	86.325	50	0	0	0.7199	11.21	8.354	7.3073	2	2109	1
296	126.96	90	0	0	-6.8623	9.1208	1.7322	11.521	2	2109	1
297	162.2	130	0	0	-10.659	3.4221	-8.1767	10.432	2	2044	1
298	144.26	130	0	0	-9.2305	6.6425	-5.509	12.123	2	2089	1
299	137.22	90	0	0	-8.1771	7.5657	0.80319	12.123	2	2029	1
300	93.134	50	0	0	-0.6162	11.253	8.878	7.164	2	2149	1
427	127.51	90	0	0	-6.8305	8.8969	-2.1266	13.069	3	2707	1
428	91.811	50	0	0	-0.3574	11.306	-0.19723	13.671	3	2759	1
429	153.5	130	0	0	-10.251	5.1101	-2.7459	12.983	3	3113	1
430	181.95	130	0	0	-11.665	-0.3964	-6.8905	12.668	3	2606	0
431	132.38	90	0	0	-7.6505	8.3829	-2.9841	13.671	3	2416	0
432	82.734	50	0	0	1.4336	11.244	12.737	4.584	3	2520	0
433	124.77	90	0	0	-6.4161	9.243	-0.95945	12.639	3	2219	1
434	88.957	50	0	0	0.2084	11.443	-0.054308	13.671	3	2681	0
435	143.43	130	0	0	-9.3468	6.9346	-5.6281	13.327	3	2634	1
436	126.05	90	0	0	-6.6329	9.1124	-3.5558	13.671	3	2303	0
437	79.33	50	0	0	2.0918	11.103	11.76	3.2367	3	2388	1
438	136.36	130	0	0	-8.2022	7.8216	-3.0794	13.671	3	2512	0
439	60.687	50	0	0	5.4966	9.7896	11.736	2.09	3	2508	1
440	127.04	130	0	0	-7.0005	9.2759	-3.0317	13.671	3	2881	0
441	116.69	90	0	0	-5.04	10.025	-2.4124	13.671	3	2226	0
442	143.41	130	0	0	-8.9287	6.6284	-4.1751	13.671	3	2296	0
443	137.68	90	0	0	-8.3253	7.5812	-4.318	13.671	3	2160	0
444	92.021	50	0	0	-0.3984	11.29	11.331	6.1033	3	2443	1
571	150.72	130	0	0	-10.025	5.6204	-12.726	7.3647	4	4385	1
572	127.11	90	0	0	-6.9645	9.2066	-2.8888	13.356	4	2049	1
573	76.932	50	0	0	2.5709	11.076	11.212	3.1507	4	2206	1
574	53.008	50	0	0	6.9381	9.2099	9.5926	2.8067	4	2352	1
575	151.27	130	0	0	-10.111	5.5422	-3.2938	13.069	4	2660	1
576	116.75	90	0	0	-5.1943	10.306	-1.7931	13.671	4	2147	0
577	51.901	50	0	0	6.9069	8.8089	11.474	2.8927	4	2289	1
578	130.65	90	0	0	-7.4167	8.6394	-1.7693	13.671	4	1990	0
579	162.63	130	0	0	-10.747	3.3623	-9.8203	9.6007	4	2009	1
580	112.86	90	0	0	-4.4132	10.469	-4.0798	13.671	4	2029	0
581	86.992	50	0	0	0.5915	11.256	11.355	2.8353	4	2201	1
582	148.54	130	0	0	-9.589	5.8665	-9.8203	8.282	4	2267	1
583	120.21	50	0	0	-5.6269	9.6628	11.379	4.1253	4	2029	0
584	121.96	90	0	0	-5.9814	9.5853	-1.412	12.238	4	1989	1
585	143.1	130	0	0	-9.104	6.8349	-8.4626	13.184	4	2065	0
586	130.62	90	0	0	-7.3322	8.5496	-1.1262	13.671	4	1989	0
587	125.88	50	0	0	-6.642	9.1818	10.903	4.8707	4	2029	0
588	142.08	130	0	0	-8.927	6.9551	-3.389	13.671	4	2091	0
