Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	151.542666372	130	0.0	-0.085	-0.105568	-0.027783	1114	763	1	5567
92	100.34294803	90	0.0	-0.085	-0.021830	0.034613	712	861	1	2689
93	57.6604178199	50	0.0	-0.085	0.064997	0.017658	336	749	1	3953
94	116.1452313	90	0.0	-0.085	-0.053494	0.023977	743	877	1	6609
95	166.954875614	130	0.0	-0.085	-0.117705	-0.057728	1072	703	1	4770
96	86.6856109517	50	0.0	-0.085	0.007008	0.036012	435	776	1	4989
97	152.647568745	130	0.0	-0.085	-0.108568	-0.028838	1055	742	1	3470
98	117.851186227	90	0.0	-0.085	-0.056315	0.021580	714	872	1	3090
99	92.1731902155	50	0.0	-0.085	-0.004563	0.035245	430	748	1	3174
100	81.8115815906	50	0.0	-0.085	0.017158	0.034239	415	770	1	11249
101	179.590649398	130	0.0	-0.085	-0.120370	-0.084140	1104	704	1	10089
102	131.081594675	90	0.0	-0.085	-0.079067	0.005695	741	835	1	3169
103	134.23691935	90	0.0	-0.085	-0.083859	0.001123	746	833	1	3871
104	161.333007439	130	0.0	-0.085	-0.115401	-0.046013	1067	716	1	3269
105	91.6620567	50	0.0	-0.085	-0.003487	0.035173	361	716	1	3749
106	93.0142147624	50	0.0	-0.085	-0.006324	0.035099	359	723	1	3050
107	134.106703898	90	0.0	-0.085	-0.083527	0.001173	825	840	1	2949
108	173.213192932	130	0.0	-0.085	-0.120394	-0.070672	1083	684	1	3309
235	121.356858539	90	0.0	-0.085	-0.063177	0.018676	763	829	2	4059
236	177.985276033	130	0.0	-0.085	-0.121752	-0.080717	1152	684	2	2570
237	93.177107199	50	0.0	-0.085	-0.006663	0.035037	354	742	2	2549
238	175.056640983	130	0.0	-0.085	-0.122681	-0.074389	1079	790	2	2769
239	133.09037806	90	0.0	-0.085	-0.082484	0.003174	747	829	2	2589
240	87.740815945	50	0.0	-0.085	0.004777	0.036088	334	722	2	2489
241	100.540783759	50	0.0	-0.085	-0.022466	0.035736	295	696	2	2749
242	136.015009273	90	0.0	-0.085	-0.087600	-0.000450	775	839	2	2449
243	182.414106764	130	0.0	-0.085	-0.120330	-0.090073	1101	672	2	2529
244	90.3479410224	50	0.0	-0.085	-0.000737	0.036361	318	747	2	2541
245	158.271785609	130	0.0	-0.085	-0.112346	-0.040228	995	812	2	2389
246	137.542015407	90	0.0	-0.085	-0.088747	-0.003798	745	820	2	2489
247	88.0785818757	50	0.0	-0.085	0.004049	0.035694	380	723	2	2639
248	128.593295073	90	0.0	-0.085	-0.075611	0.009739	721	815	2	2410
249	164.039679437	130	0.0	-0.085	-0.115596	-0.051940	1064	763	2	2389
250	144.688497471	130	0.0	-0.085	-0.098982	-0.014887	910	863	2	2769
251	137.571393902	90	0.0	-0.085	-0.089485	-0.003207	693	842	2	2209
252	95.4051075652	50	0.0	-0.085	-0.011309	0.034523	502	788	2	2850
379	127.985547003	90	0.0	-0.085	-0.075080	0.011148	717	787	3	4292
