trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	59.124	50	0	0	5.79	9.6837	6.6866	12.439	1	5967	1
74	133.3	130	0	0	-7.7455	8.2189	-11.011	9.1133	1	4737	1
75	78.609	90	0	0	2.2101	10.97	0.99375	13.671	1	3609	0
76	77.868	90	0	0	2.3649	11.001	1.1367	10.489	1	3977	1
77	48.702	50	0	0	7.3379	8.353	9.6164	6.0747	1	3369	1
78	141.04	130	0	0	-8.7198	7.0511	-11.249	4.498	1	2709	1
79	137.18	130	0	0	-8.1855	7.585	-10.916	6.0173	1	2709	1
80	81.266	90	0	0	1.6882	10.989	1.7083	11.263	1	2961	1
81	47.275	50	0	0	7.6452	8.2777	7.3059	8.0813	1	2749	1
82	42.138	50	0	0	8.4191	7.6175	8.7589	7.4507	1	2969	1
83	138.05	130	0	0	-8.3308	7.4878	-11.249	6.6193	1	2609	1
84	83.148	90	0	0	1.3563	11.287	-0.50688	11.349	1	2950	1
85	140.07	130	0	0	-8.6482	7.2378	-11.011	8.2533	1	2869	1
86	82.535	90	0	0	1.4542	11.098	1.3749	12.525	1	2409	1
87	61.265	50	0	0	5.3991	9.8472	5.9244	12.152	1	2390	1
88	138.55	130	0	0	-8.3463	7.3715	-11.678	6.734	1	2443	1
89	53.202	50	0	0	6.8421	9.1467	7.3774	10.145	1	2670	1
90	83.681	90	0	0	1.2628	11.404	-0.030489	13.184	1	2584	1
145	134.54	130	0	0	-7.8051	7.9319	-10.583	10.174	2	2810	1
146	89.821	90	0	0	0.0353	11.321	-0.50688	12.955	2	2609	1
147	65.252	50	0	0	4.8022	10.418	6.0197	13.241	2	2630	1
148	63.161	50	0	0	5.0112	9.9036	4.5905	13.671	2	2669	0
149	103.05	90	0	0	-2.5282	10.908	-4.1036	13.327	2	2550	1
150	122.91	130	0	0	-6.1134	9.4476	-7.7242	11.865	2	2449	1
151	84.933	90	0	0	0.9897	11.162	-0.2925	13.671	2	2462	0
152	51.998	50	0	0	6.9149	8.85	6.1864	11.693	2	2812	1
153	132.86	130	0	0	-7.7132	8.3133	-8.6769	10.891	2	2569	1
154	84.501	90	0	0	1.0899	11.321	1.7083	13.671	2	2469	0
155	52.681	50	0	0	6.7782	8.8914	7.0201	10.403	2	2389	1
156	134.36	130	0	0	-7.7835	7.9599	-11.345	6.992	2	2429	1
157	53.344	50	0	0	6.6109	8.8833	6.4484	11.894	2	3248	1
158	130.96	130	0	0	-7.3247	8.4377	-10.368	9.7727	2	2429	1
159	84.092	90	0	0	1.167	11.277	1.7798	13.671	2	2389	0
160	134.29	130	0	0	-7.8947	8.0926	-12.107	7.25	2	2370	1
161	51.442	50	0	0	7.2931	9.1495	7.4726	9.916	2	3663	1
162	87.548	90	0	0	0.4739	11.066	0.73173	12.639	2	2390	1
217	83.631	90	0	0	1.2762	11.433	-1.936	11.951	3	2709	1
218	136.64	130	0	0	-8.127	7.6751	-11.535	9.658	3	2569	1
219	48.194	50	0	0	7.7684	8.6868	7.6632	10.145	3	2649	1
220	89.782	90	0	0	0.043	11.289	-1.5788	12.611	3	2820	1
221	44.567	50	0	0	8.0946	7.9731	7.2583	9.6867	3	2610	1
222	135.74	130	0	0	-7.9762	7.7724	-10.845	8.798	3	2714	1
223	83.426	90	0	0	1.304	11.315	1.089	12.353	3	2998	1
224	133.79	130	0	0	-7.8043	8.14	-11.75	6.734	3	2589	1
225	37.071	50	0	0	9.0635	6.8474	8.7827	6.3327	3	2309	1
226	69.333	50	0	0	4.0931	10.851	2.804	11.607	3	2416	1
227	89.096	90	0	0	0.1775	11.251	-1.5549	12.725	3	2520	1
228	125.88	130	0	0	-6.5302	9.0272	-10.749	8.368	3	2389	1
229	85.069	90	0	0	0.9766	11.319	0.20771	11.636	3	2409	1
230	44.333	50	0	0	8.2856	8.095	6.8057	9.4	3	2390	1
231	133.11	130	0	0	-7.7527	8.2811	-11.273	7.3073	3	2350	1
232	76.291	90	0	0	2.675	10.966	2.28	12.066	3	2330	1
233	49.234	50	0	0	7.4964	8.695	5.0431	10.69	3	2335	1
234	132.03	130	0	0	-7.647	8.4841	-10.154	7.7947	3	2290	1
289	130.78	130	0	0	-7.3932	8.5719	-11.678	8.0813	4	2370	1
290	49.607	50	0	0	7.2944	8.5731	7.1392	10.919	4	2379	1
291	87.455	90	0	0	0.501	11.271	-2.9841	13.671	4	2497	0
292	137.94	130	0	0	-8.3964	7.5751	-12.488	8.4253	4	2369	1
293	43.676	50	0	0	8.3485	7.9713	8.8303	7.9953	4	2249	1
294	84.023	90	0	0	1.1889	11.355	-1.6026	12.209	4	2429	1
295	133.74	130	0	0	-7.7079	8.055	-11.345	6.82	4	2565	1
296	85.055	90	0	0	0.9884	11.425	-2.3172	12.238	4	2449	1
297	46.453	50	0	0	7.8109	8.2174	5.5671	10.489	4	2615	1
298	56.684	50	0	0	6.315	9.608	3.3757	12.553	4	2349	1
299	129.5	130	0	0	-7.2664	8.8142	-12.107	7.6227	4	2523	1
300	82.047	90	0	0	1.5825	11.328	-1.2929	12.009	4	2409	1
301	84.134	90	0	0	1.1636	11.325	0.37444	13.671	4	2421	0
302	40.358	50	0	0	8.9283	7.5872	8.5207	9.5433	4	2349	1
303	127.87	130	0	0	-6.9887	8.9883	-7.486	11.407	4	2350	1
304	86.733	90	0	0	0.6347	11.119	0.54118	12.668	4	2270	1
305	54.373	50	0	0	6.7346	9.3973	5.5194	10.432	4	2249	1
306	121.43	130	0	0	-6.0733	9.9395	-5.5566	11.235	4	2270	1
