Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	59.124292272	50	0.0	-0.085	0.057900	0.011837	391	856	1	5967
74	133.301478542	130	0.0	-0.085	-0.077455	-0.002811	1134	740	1	4737
75	78.6089317131	90	0.0	-0.085	0.022101	0.024697	630	899	1	3609
76	77.8675809289	90	0.0	-0.085	0.023649	0.025009	624	788	1	3977
77	48.7015091207	50	0.0	-0.085	0.073379	-0.001470	268	634	1	3369
78	141.039924566	130	0.0	-0.085	-0.087198	-0.014489	1144	579	1	2709
79	137.180622154	130	0.0	-0.085	-0.081855	-0.009150	1130	632	1	2709
80	81.2657493055	90	0.0	-0.085	0.016882	0.024885	600	815	1	2961
81	47.2747450451	50	0.0	-0.085	0.076452	-0.002223	365	704	1	2749
82	42.1384144723	50	0.0	-0.085	0.084191	-0.008825	304	682	1	2969
83	138.050503552	130	0.0	-0.085	-0.083308	-0.010122	1144	653	1	2609
84	83.1481594662	90	0.0	-0.085	0.013563	0.027874	693	818	1	2950
85	140.073564267	130	0.0	-0.085	-0.086482	-0.012622	1134	710	1	2869
86	82.5346481202	90	0.0	-0.085	0.014542	0.025976	614	859	1	2409
87	61.2645771331	50	0.0	-0.085	0.053991	0.013472	423	846	1	2390
88	138.548873392	130	0.0	-0.085	-0.083463	-0.011285	1162	657	1	2443
89	53.2020316528	50	0.0	-0.085	0.068421	0.006467	362	776	1	2670
90	83.6812597666	90	0.0	-0.085	0.012628	0.029041	673	882	1	2584
145	134.538352442	130	0.0	-0.085	-0.078051	-0.005681	1116	777	2	2810
146	89.8213419257	90	0.0	-0.085	0.000353	0.028207	693	874	2	2609
147	65.2523481361	50	0.0	-0.085	0.048022	0.019179	419	884	2	2630
148	63.1606891358	50	0.0	-0.085	0.050112	0.014036	479	899	2	2669
149	103.048962288	90	0.0	-0.085	-0.025282	0.024083	844	887	2	2550
150	122.906299036	130	0.0	-0.085	-0.061134	0.009476	996	836	2	2449
151	84.9330565466	90	0.0	-0.085	0.009897	0.026621	684	899	2	2462
152	51.9979007092	50	0.0	-0.085	0.069149	0.003500	412	830	2	2812
153	132.855605306	130	0.0	-0.085	-0.077132	-0.001867	1036	802	2	2569
154	84.5007994776	90	0.0	-0.085	0.010899	0.028207	600	899	2	2469
155	52.6805616864	50	0.0	-0.085	0.067782	0.003914	377	785	2	2389
156	134.358045112	130	0.0	-0.085	-0.077835	-0.005401	1148	666	2	2429
157	53.3435923292	50	0.0	-0.085	0.066109	0.003833	401	837	2	3248
158	130.960987281	130	0.0	-0.085	-0.073247	-0.000623	1107	763	2	2429
159	84.0918828099	90	0.0	-0.085	0.011670	0.027772	597	899	2	2389
160	134.29079609	130	0.0	-0.085	-0.078947	-0.004074	1180	675	2	2370
161	51.4415224053	50	0.0	-0.085	0.072931	0.006495	358	768	2	3663
162	87.5479247534	90	0.0	-0.085	0.004739	0.025665	641	863	2	2390
217	83.6309337431	90	0.0	-0.085	0.012762	0.029333	753	839	3	2709
218	136.638067595	130	0.0	-0.085	-0.081270	-0.008249	1156	759	3	2569
219	48.194486139	50	0.0	-0.085	0.077684	0.001868	350	776	3	2649
220	89.7817546216	90	0.0	-0.085	0.000430	0.027887	738	862	3	2820
221	44.566751649	50	0.0	-0.085	0.080946	-0.005269	367	760	3	2610
222	135.74141372	130	0.0	-0.085	-0.079762	-0.007276	1127	729	3	2714
223	83.4260508056	90	0.0	-0.085	0.013040	0.028152	626	853	3	2998
224	133.793841573	130	0.0	-0.085	-0.078043	-0.003600	1165	657	3	2589
225	37.0707481072	50	0.0	-0.085	0.090635	-0.016526	303	643	3	2309
226	69.3327006426	50	0.0	-0.085	0.040931	0.023508	554	827	3	2416
227	89.0961150914	90	0.0	-0.085	0.001775	0.027505	737	866	3	2520
228	125.881658529	130	0.0	-0.085	-0.065302	0.005272	1123	714	3	2389
229	85.0686624344	90	0.0	-0.085	0.009766	0.028188	663	828	3	2409
230	44.3333526995	50	0.0	-0.085	0.082856	-0.004050	386	750	3	2390
231	133.112478834	130	0.0	-0.085	-0.077527	-0.002189	1145	677	3	2350
232	76.2906333058	90	0.0	-0.085	0.026750	0.024655	576	843	3	2330
233	49.2337096602	50	0.0	-0.085	0.074964	0.001950	460	795	3	2335
234	132.029383411	130	0.0	-0.085	-0.076470	-0.000159	1098	694	3	2290
289	130.777525449	130	0.0	-0.085	-0.073932	0.000719	1162	704	4	2370
290	49.607287415	50	0.0	-0.085	0.072944	0.000731	372	803	4	2379
291	87.4549701437	90	0.0	-0.085	0.005010	0.027715	797	899	4	2497
292	137.943719226	130	0.0	-0.085	-0.083964	-0.009249	1196	716	4	2369
293	43.6759567637	50	0.0	-0.085	0.083485	-0.005287	301	701	4	2249
294	84.0225426114	90	0.0	-0.085	0.011889	0.028546	739	848	4	2429
295	133.73854737	130	0.0	-0.085	-0.077079	-0.004450	1148	660	4	2565
296	85.0554502023	90	0.0	-0.085	0.009884	0.029248	769	849	4	2449
297	46.4527893017	50	0.0	-0.085	0.078109	-0.002826	438	788	4	2615
298	56.6844906603	50	0.0	-0.085	0.063150	0.011080	530	860	4	2349
299	129.502067596	130	0.0	-0.085	-0.072664	0.003142	1180	688	4	2523
300	82.0474250744	90	0.0	-0.085	0.015825	0.028281	726	841	4	2409
301	84.1337682566	90	0.0	-0.085	0.011636	0.028252	656	899	4	2421
302	40.3576249019	50	0.0	-0.085	0.089283	-0.009128	314	755	4	2349
303	127.866244667	130	0.0	-0.085	-0.069887	0.004883	986	820	4	2350
304	86.7329899922	90	0.0	-0.085	0.006347	0.026191	649	864	4	2270
305	54.3726230846	50	0.0	-0.085	0.067346	0.008973	440	786	4	2249
306	121.426044633	130	0.0	-0.085	-0.060733	0.014395	905	814	4	2270
