trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	61.544	50	0	0	5.7619	10.632	11.879	7.9953	1	13729	1
47	132.56	130	0	0	-8.2096	8.9396	-9.1295	10.862	1	10209	1
48	79.517	90	0	0	2.1863	11.816	1.3034	13.671	1	8416	0
49	78.717	90	0	0	2.3484	11.77	2.0656	13.671	1	9274	0
50	48.88	50	0	0	7.9157	9.0675	9.9022	9.1133	1	7334	1
51	140.67	130	0	0	-9.3051	7.6242	-9.0819	8.712	1	12737	1
52	137.06	130	0	0	-8.8116	8.2006	-9.2248	9.0847	1	8866	1
53	82.244	90	0	0	1.6259	11.938	-1.0309	10.002	1	7721	1
54	47.367	50	0	0	8.1324	8.8337	7.7823	8.3393	1	5299	1
55	39.801	50	0	0	9.2507	7.7078	8.7827	7.938	1	5193	1
56	138.03	130	0	0	-8.9311	8.0329	-9.987	8.0813	1	3997	1
57	84.646	90	0	0	1.1305	12.062	-0.86417	12.697	1	4984	1
58	139.37	130	0	0	-9.1524	7.8525	-10.344	9.228	1	5782	1
59	82.46	90	0	0	1.5894	12.008	-2.0313	12.496	1	5266	1
60	62.826	50	0	0	5.5235	10.76	4.924	11.12	1	3856	1
61	138.28	130	0	0	-9.0287	8.0493	-11.488	7.1067	1	4352	1
62	52.761	50	0	0	7.3465	9.665	5.5433	11.206	1	3676	1
63	84.132	90	0	0	1.2507	12.168	-1.3167	12.783	1	3320	1
118	134.18	130	0	0	-8.3673	8.6099	-10.535	9.3713	2	7676	1
119	91.338	90	0	0	-0.281	12.03	-0.81653	13.241	2	4648	1
120	66.853	50	0	0	4.7812	11.184	5.5194	12.582	2	3905	1
121	64.727	50	0	0	5.1319	10.87	6.5913	11.263	2	4027	1
122	104.22	90	0	0	-2.9543	11.661	-4.842	13.671	2	4729	0
123	122.36	130	0	0	-6.4323	10.151	-8.6293	11.923	2	3749	1
124	86.325	90	0	0	0.7774	12.102	-1.3167	13.671	2	3788	0
125	53.361	50	0	0	7.181	9.6556	7.0201	10.174	2	3480	1
126	133.02	130	0	0	-8.2339	8.8248	-10.678	8.8267	2	4131	1
127	85.022	90	0	0	1.0492	12.045	-0.74507	12.955	2	3586	1
128	53.631	50	0	0	7.1195	9.6675	4.8763	11.894	2	3549	1
129	133.59	130	0	0	-8.275	8.6939	-8.2006	12.066	2	3357	1
130	54.09	50	0	0	7.0546	9.7419	5.71	12.095	2	2849	1
131	130.97	130	0	0	-7.8765	9.072	-10.559	9.9733	2	3130	1
132	85.828	90	0	0	0.8783	12.042	2.3038	12.955	2	3030	1
133	134.24	130	0	0	-8.3825	8.6088	-10.058	10.059	2	3130	1
134	54.915	50	0	0	6.9496	9.8939	6.4484	10.69	2	3110	1
135	87.914	90	0	0	0.4385	12.04	0.25534	12.783	2	3849	1
190	84.835	90	0	0	1.1	12.169	-2.2457	13.671	3	3740	0
191	135.89	130	0	0	-8.6448	8.3811	-11.869	11.378	3	2989	0
192	49.288	50	0	0	8.0323	9.3343	7.0439	12.582	3	2749	1
193	90.636	90	0	0	-0.1342	12.081	-2.6506	12.582	3	4106	1
194	43.9	50	0	0	8.7568	8.4268	7.9728	11.149	3	3169	1
195	133.74	130	0	0	-8.311	8.6861	-10.94	10.117	3	3249	1
196	84.01	90	0	0	1.2693	12.097	-1.4835	12.123	3	3784	1
197	133.92	130	0	0	-8.3834	8.7047	-10.797	7.2213	3	2989	1
198	36.962	50	0	0	9.8493	7.4118	9.5211	7.6513	3	2670	1
199	72.471	50	0	0	3.6513	11.56	3.8759	12.353	3	2670	1
200	90.355	90	0	0	-0.0753	12.143	0.18389	11.693	3	2889	1
201	124.71	130	0	0	-6.8772	9.9269	-10.297	8.5687	3	3430	1
202	86.364	90	0	0	0.7612	11.979	-1.412	11.521	3	2930	1
203	44.671	50	0	0	8.726	8.6263	8.1872	7.8233	3	3007	1
