187	45	0.0278	-8.4651	0.0278	-8.4651	528	395	0	-8.5	8.4853	-0.014719	1	0	0	1	0	0	0
187	45	0.0348	-8.4651	0.0348	-8.4651	528	395	0	-8.5	8.4853	-0.014719	1	0	20	1	0	0	0
187	45	0.0463	-8.4546	0.0463	-8.4546	528	395	0	-8.5	8.4853	-0.014719	1	0	40	1	0	0	0
187	45	0.0649	-8.444	0.0649	-8.444	528	395	0	-8.5	8.4853	-0.014719	1	0	60	1	0	0	0
187	45	0.0849	-8.4256	0.0849	-8.4256	528	395	0	-8.5	8.4853	-0.014719	1	0	80	1	0	0	0
187	45	0.1037	-8.4018	0.1037	-8.4018	528	395	0	-8.5	8.4853	-0.014719	1	0	100	1	0	0	0
187	45	0.1253	-8.3755	0.1253	-8.3755	528	395	0	-8.5	8.4853	-0.014719	1	0	120	1	0	0	0
187	45	0.1386	-8.3438	0.1386	-8.3438	528	395	0	-8.5	8.4853	-0.014719	1	0	140	1	1	0	0
187	45	0.1645	-8.3067	0.1645	-8.3067	528	395	0	-8.5	8.4853	-0.014719	1	0	160	1	1	0	0
187	45	0.1876	-8.2723	0.1876	-8.2723	528	395	0	-8.5	8.4853	-0.014719	1	0	180	1	1	0	0
187	45	0.2177	-8.2379	0.2177	-8.2379	528	395	0	-8.5	8.4853	-0.014719	1	0	200	1	1	0	0
187	45	0.2548	-8.2033	0.2548	-8.2033	528	395	0	-8.5	8.4853	-0.014719	1	0	220	1	1	0	0
187	45	0.2918	-8.1688	0.2918	-8.1688	528	395	0	-8.5	8.4853	-0.014719	1	0	240	1	1	0	0
187	45	0.3329	-8.1368	0.3329	-8.1368	528	395	0	-8.5	8.4853	-0.014719	1	0	262	1	1	0	0
187	45	0.374	-8.1047	0.374	-8.1047	528	395	0	-8.5	8.4853	-0.014719	1	0	280	1	1	0	0
187	45	0.4109	-8.07	0.4109	-8.07	528	395	0	-8.5	8.4853	-0.014719	1	0	300	1	1	0	0
187	45	0.4491	-8.0406	0.4491	-8.0406	528	395	0	-8.5	8.4853	-0.014719	1	0	320	1	1	0	0
187	45	0.4859	-8.0058	0.4859	-8.0058	528	395	0	-8.5	8.4853	-0.014719	1	0	340	1	1	0	0
187	45	0.5185	-7.9683	0.5185	-7.9683	528	395	0	-8.5	8.4853	-0.014719	1	0	360	1	1	0	0
187	45	0.5482	-7.9335	0.5482	-7.9335	528	395	0	-8.5	8.4853	-0.014719	1	0	380	1	1	0	0
187	45	0.5751	-7.9013	0.5751	-7.9013	528	395	0	-8.5	8.4853	-0.014719	1	0	400	1	1	0	0
187	45	0.6089	-7.869	0.6089	-7.869	528	395	0	-8.5	8.4853	-0.014719	1	0	420	1	1	0	0
187	45	0.6412	-7.8447	0.6412	-7.8447	528	395	0	-8.5	8.4853	-0.014719	1	0	440	1	1	0	0
187	45	0.6735	-7.8204	0.6735	-7.8204	528	395	0	-8.5	8.4853	-0.014719	1	0	460	1	1	0	0
187	45	0.7058	-7.796	0.7058	-7.796	528	395	0	-8.5	8.4853	-0.014719	1	0	480	1	1	0	0
187	45	0.7352	-7.7743	0.7352	-7.7743	528	395	0	-8.5	8.4853	-0.014719	1	0	500	1	1	0	0
187	45	0.7647	-7.7526	0.7647	-7.7526	528	395	0	-8.5	8.4853	-0.014719	1	0	520	1	1	0	0
187	45	0.7843	-7.7337	0.7843	-7.7337	528	395	0	-8.5	8.4853	-0.014719	1	0	540	1	1	0	0
187	45	0.8081	-7.7174	0.8081	-7.7174	528	395	0	-8.5	8.4853	-0.014719	1	0	560	1	1	0	0
187	45	0.8262	-7.7065	0.8262	-7.7065	528	395	0	-8.5	8.4853	-0.014719	1	0	580	1	1	0	0
187	45	0.8472	-7.6928	0.8472	-7.6928	528	395	0	-8.5	8.4853	-0.014719	1	0	600	1	1	0	0
187	45	0.8626	-7.6846	0.8626	-7.6846	528	395	0	-8.5	8.4853	-0.014719	1	0	620	1	1	0	0
187	45	0.8682	-7.6792	0.8682	-7.6792	528	395	0	-8.5	8.4853	-0.014719	1	0	640	1	1	0	0
187	45	0.871	-7.6765	0.871	-7.6765	528	395	0	-8.5	8.4853	-0.014719	1	0	660	1	1	0	0
187	45	0.8738	-7.6738	0.8738	-7.6738	528	395	0	-8.5	8.4853	-0.014719	1	0	680	1	1	0	0
187	45	0.8696	-7.6711	0.8696	-7.6711	528	395	0	-8.5	8.4853	-0.014719	1	0	700	1	1	0	0
187	45	0.8654	-7.6685	0.8654	-7.6685	528	395	0	-8.5	8.4853	-0.014719	1	0	720	1	1	0	0
187	45	0.8654	-7.6685	0.8654	-7.6685	528	395	0	-8.5	8.4853	-0.014719	1	0	740	1	1	0	0
187	45	0.8612	-7.6659	0.8612	-7.6659	528	395	0	-8.5	8.4853	-0.014719	1	0	760	1	1	0	0
187	45	0.8654	-7.6685	0.8654	-7.6685	528	395	0	-8.5	8.4853	-0.014719	1	0	780	1	1	0	0
187	45	0.8724	-7.6684	0.8724	-7.6684	528	395	0	-8.5	8.4853	-0.014719	1	0	800	1	1	0	0
187	45	0.8821	-7.6656	0.8821	-7.6656	528	395	0	-8.5	8.4853	-0.014719	1	0	820	1	1	0	0
