Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	69.7645940812	50	0.0	-0.085	0.041667	0.028032	418	737	1	5529
92	107.689886456	90	0.0	-0.085	-0.036490	0.029408	743	830	1	3353
93	142.988673376	130	0.0	-0.085	-0.098925	-0.010424	1082	691	1	3350
94	71.3792857569	50	0.0	-0.085	0.038337	0.028780	369	690	1	3409
95	136.572503154	130	0.0	-0.085	-0.088814	-0.000932	1049	718	1	3329
96	103.254599198	90	0.0	-0.085	-0.027568	0.032035	735	820	1	3309
97	72.2361915674	50	0.0	-0.085	0.037897	0.033292	409	733	1	3349
98	133.961046258	130	0.0	-0.085	-0.084542	0.002665	1033	723	1	3209
99	106.307191714	90	0.0	-0.085	-0.034828	0.034047	727	828	1	3306
100	74.7834803788	50	0.0	-0.085	0.032496	0.034469	387	720	1	3449
101	110.661807374	90	0.0	-0.085	-0.043135	0.029384	725	815	1	3169
102	137.809444017	130	0.0	-0.085	-0.089412	-0.003953	1069	711	1	3189
103	129.329562095	130	0.0	-0.085	-0.076480	0.008342	1054	697	1	3029
104	72.1165385256	50	0.0	-0.085	0.036956	0.029531	391	696	1	3229
105	104.764873784	90	0.0	-0.085	-0.031283	0.033696	787	812	1	3569
106	140.807866625	130	0.0	-0.085	-0.095235	-0.007350	1085	660	1	3329
107	99.57409185	90	0.0	-0.085	-0.019974	0.033419	740	831	1	3344
108	67.75959286	50	0.0	-0.085	0.046059	0.027637	377	723	1	3390
235	99.3449481861	90	0.0	-0.085	-0.019768	0.035125	710	802	2	3646
236	139.773561696	130	0.0	-0.085	-0.092187	-0.007023	1021	679	2	3959
237	65.863918723	50	0.0	-0.085	0.050182	0.026994	355	688	2	3800
238	99.9418241283	90	0.0	-0.085	-0.020875	0.034095	691	809	2	3049
239	133.849470233	130	0.0	-0.085	-0.083826	0.002262	1088	675	2	3030
240	74.5876944686	50	0.0	-0.085	0.032201	0.031807	418	736	2	3309
241	66.1626993592	50	0.0	-0.085	0.049956	0.028066	340	685	2	3369
242	139.951582436	130	0.0	-0.085	-0.092845	-0.006960	1063	699	2	3169
243	101.817683836	90	0.0	-0.085	-0.024923	0.034116	723	816	2	3153
244	107.623920125	90	0.0	-0.085	-0.036675	0.030447	705	812	2	3212
245	138.517610802	130	0.0	-0.085	-0.090725	-0.004783	1064	698	2	3049
246	72.5097097609	50	0.0	-0.085	0.036208	0.029905	370	716	2	3128
247	62.8309157362	50	0.0	-0.085	0.055961	0.024033	357	689	2	3229
248	110.051459506	90	0.0	-0.085	-0.042086	0.030308	731	843	2	4049
249	139.983068782	130	0.0	-0.085	-0.093275	-0.006686	1037	692	2	3040
250	99.7142854975	90	0.0	-0.085	-0.020747	0.036193	728	799	2	2914
251	133.815150375	130	0.0	-0.085	-0.084662	0.003238	1052	706	2	3129
252	70.3824203346	50	0.0	-0.085	0.040700	0.029188	404	732	2	3189
379	111.897795064	90	0.0	-0.085	-0.045450	0.028073	778	811	3	4333
380	141.679980168	130	0.0	-0.085	-0.096714	-0.008565	1053	684	3	2789
381	52.8262157015	50	0.0	-0.085	0.075236	0.014214	383	690	3	3009
