0	90	0.0	-0.085	0.0	0.035	741	318	775	764
1	180.0	0.0	-0.085	-0.12	-0.085	741	315	1263	262
2	90	0.0	-0.085	0.0	0.035	750	316	758	739
3	90	0.0	-0.085	0.0	0.035	755	319	776	740
4	90	0.0	-0.085	0.0	0.035	750	331	791	726
5	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	758	309	1223	542
6	180	0.0	-0.085	-0.12	-0.085	763	304	1243	296
7	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	756	314	1088	637
8	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	761	316	368	573
9	0.0	0.0	-0.085	0.12	-0.085	753	302	238	336
10	180	0.0	-0.085	-0.12	-0.085	731	317	1251	315
11	45	0.0	-0.085	-0.12	-0.085	730	322	1260	308
12	18.0	0.0	-0.085	0.114126781955	-0.047917960675	715	321	269	486
13	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	755	324	990	668
14	90	0.0	-0.085	0.0	0.035	750	305	775	749
15	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	743	320	1162	582
16	90.0	0.0	-0.085	0.0	0.035	745	322	790	754
17	0	0.0	-0.085	0.12	-0.085	746	309	254	380
18	0	0.0	-0.085	0.12	-0.085	780	336	281	372
19	90	0.0	-0.085	0.0	0.035	765	345	772	748
20	135	0.0	-0.085	-0.12	-0.085	749	323	1260	327
21	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	762	345	1261	389
22	0	0.0	-0.085	0.12	-0.085	760	333	268	372
23	72.0	0.0	-0.085	0.037082039325	0.0291267819554	779	337	601	776
24	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	758	320	1144	611
25	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	749	322	551	708
26	180	0.0	-0.085	-0.12	-0.085	743	310	1251	315
27	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	763	326	422	645
28	180	0.0	-0.085	-0.12	-0.085	751	296	1236	307
29	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	730	328	696	735
30	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	770	328	317	510
31	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	760	316	1238	460
32	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	732	321	852	723
33	54.0	0.0	-0.085	0.0705342302751	0.012082039325	729	307	474	676
34	90	0.0	-0.085	0.0	0.035	745	316	772	756
35	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	742	306	955	730
36	90	0.0	-0.085	0.0	0.035	740	308	767	750
37	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	753	308	294	431
38	0	0.0	-0.085	0.12	-0.085	756	320	233	340
39	90	0.0	-0.085	0.0	0.035	736	328	738	752
