Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	81.302955273	90	0.0	-0.085	0.018493	0.035894	668	792	1	7828
47	53.3154956893	50	0.0	-0.085	0.072707	0.012599	309	650	1	4552
48	123.26247966	130	0.0	-0.085	-0.067756	0.018296	1015	730	1	4133
49	85.8088590032	90	0.0	-0.085	0.009098	0.039154	695	817	1	7309
50	112.903132363	130	0.0	-0.085	-0.047497	0.027424	998	732	1	5009
51	55.1548375943	50	0.0	-0.085	0.070874	0.016803	362	636	1	4873
52	92.1280352596	90	0.0	-0.085	-0.004562	0.037772	706	816	1	4589
53	63.1053705572	50	0.0	-0.085	0.055848	0.025108	313	649	1	5073
54	125.443680925	130	0.0	-0.085	-0.071211	0.015042	1036	736	1	4757
55	90.3009698565	90	0.0	-0.085	-0.000659	0.040453	645	809	1	3857
56	125.015309563	130	0.0	-0.085	-0.071122	0.016515	1097	651	1	4469
57	59.2160374104	50	0.0	-0.085	0.064110	0.022614	394	714	1	4285
58	96.1797450207	90	0.0	-0.085	-0.013075	0.035755	679	815	1	3919
59	128.533708972	130	0.0	-0.085	-0.075461	0.009753	1051	695	1	4378
60	61.3248707838	50	0.0	-0.085	0.058358	0.021703	359	711	1	4336
61	75.9555987289	50	0.0	-0.085	0.030590	0.037286	452	720	1	4209
62	123.186863805	130	0.0	-0.085	-0.066724	0.017016	1030	718	1	3769
63	90.4430355697	90	0.0	-0.085	-0.000957	0.038762	728	844	1	3909
118	87.5385682713	90	0.0	-0.085	0.005268	0.037550	642	781	2	3919
119	133.359699933	130	0.0	-0.085	-0.084072	0.004029	1001	726	2	3249
120	62.503674496	50	0.0	-0.085	0.056214	0.023003	347	661	2	3153
121	134.070588341	130	0.0	-0.085	-0.084262	0.002041	1005	729	2	3141
122	99.1364893656	90	0.0	-0.085	-0.019082	0.033649	690	796	2	3309
123	72.0677299635	50	0.0	-0.085	0.037788	0.031769	360	716	2	3503
124	142.780437436	130	0.0	-0.085	-0.099143	-0.009693	1078	672	2	4669
125	66.4650087766	50	0.0	-0.085	0.049161	0.027874	332	694	2	3729
126	105.879121	90	0.0	-0.085	-0.033206	0.031732	720	818	2	4393
127	70.1558211787	50	0.0	-0.085	0.041995	0.031364	373	704	2	3797
128	137.432548231	130	0.0	-0.085	-0.090036	-0.002302	1057	691	2	3449
129	96.6052366806	90	0.0	-0.085	-0.013914	0.035159	647	816	2	3650
130	104.780314363	90	0.0	-0.085	-0.031499	0.034385	729	832	2	3789
131	64.4809750711	50	0.0	-0.085	0.053138	0.026311	397	723	2	3875
132	133.960886997	130	0.0	-0.085	-0.084610	0.002736	1062	700	2	3530
133	129.547623839	130	0.0	-0.085	-0.079296	0.011031	1075	690	2	3570
134	76.7626453618	50	0.0	-0.085	0.028006	0.034055	477	795	2	4128
135	99.1085491242	90	0.0	-0.085	-0.019528	0.036801	723	820	2	3369
190	60.938858125	50	0.0	-0.085	0.058713	0.020655	376	700	3	3642
191	92.8900299905	90	0.0	-0.085	-0.006089	0.035614	714	824	3	3331
192	131.097365984	130	0.0	-0.085	-0.080975	0.007832	1029	714	3	3355
193	93.441461505	90	0.0	-0.085	-0.007260	0.035724	706	805	3	3391
194	130.963126109	130	0.0	-0.085	-0.080091	0.007254	1055	706	3	3449
195	60.1204467825	50	0.0	-0.085	0.060491	0.020284	394	677	3	3572
196	131.872978269	130	0.0	-0.085	-0.080700	0.005027	1083	679	3	3212
197	51.6724481801	50	0.0	-0.085	0.078164	0.013875	356	689	3	3284
198	98.092740043	90	0.0	-0.085	-0.017097	0.035239	729	829	3	3269
199	98.4058289302	90	0.0	-0.085	-0.017622	0.034252	710	819	3	3570
200	60.0043091423	50	0.0	-0.085	0.060714	0.020178	338	666	3	3746
201	131.102862003	130	0.0	-0.085	-0.080626	0.007414	1062	694	3	3769
202	70.5411041212	50	0.0	-0.085	0.040080	0.028441	416	716	3	3729
203	130.019163785	130	0.0	-0.085	-0.078007	0.007902	1072	690	3	3409
204	96.0286450816	90	0.0	-0.085	-0.012670	0.034970	716	798	3	3649
205	130.910011996	130	0.0	-0.085	-0.079137	0.006326	1064	699	3	3589
206	63.2432989945	50	0.0	-0.085	0.055196	0.024475	351	688	3	3724
207	100.682654372	90	0.0	-0.085	-0.022587	0.034737	685	801	3	3969
262	130.994489192	130	0.0	-0.085	-0.079068	0.005975	1076	691	4	3482
263	90.2822452613	90	0.0	-0.085	-0.000598	0.036393	703	829	4	3630
264	60.0497044633	50	0.0	-0.085	0.060868	0.020638	360	689	4	3735
265	68.7459565819	50	0.0	-0.085	0.043772	0.027536	363	694	4	3663
266	131.927606052	130	0.0	-0.085	-0.082926	0.007333	1061	692	4	3549
267	101.249832766	90	0.0	-0.085	-0.023891	0.035110	728	834	4	3865
268	99.0086290022	90	0.0	-0.085	-0.018979	0.034712	744	833	4	3623
269	133.184577788	130	0.0	-0.085	-0.082760	0.003178	1069	653	4	3758
270	58.0558259876	50	0.0	-0.085	0.065885	0.020667	354	650	4	3631
271	128.830860067	130	0.0	-0.085	-0.076492	0.010032	1106	635	4	5108
272	58.440148725	50	0.0	-0.085	0.064234	0.019575	328	642	4	3951
273	91.3079652524	90	0.0	-0.085	-0.002743	0.035137	701	823	4	3909
274	92.9480407184	90	0.0	-0.085	-0.006315	0.037625	713	825	4	3943
275	61.9271840744	50	0.0	-0.085	0.057852	0.023471	337	670	4	3501
276	129.255542969	130	0.0	-0.085	-0.077815	0.010222	1068	680	4	3429
277	62.2146831272	50	0.0	-0.085	0.057561	0.024242	341	679	4	3423
278	129.470986102	130	0.0	-0.085	-0.076310	0.007667	1071	671	4	3614
279	94.6077356614	90	0.0	-0.085	-0.009981	0.038843	714	831	4	3446
