trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	69.765	50	0	0	4.1667	11.303	6.7935	9.8273	1	5529	1
92	107.69	90	0	0	-3.649	11.441	-0.94785	12.493	1	3353	1
93	142.99	130	0	0	-9.8925	7.4576	-9.0226	8.5087	1	3350	1
94	71.379	50	0	0	3.8337	11.378	7.9606	8.48	1	3409	1
95	136.57	130	0	0	-8.8814	8.4068	-8.2366	9.2827	1	3329	1
96	103.25	90	0	0	-2.7568	11.704	-0.75729	12.207	1	3309	1
97	72.236	50	0	0	3.7897	11.829	7.0078	9.7127	1	3349	1
98	133.96	130	0	0	-8.4542	8.7665	-7.8555	9.426	1	3209	1
99	106.31	90	0	0	-3.4828	11.905	-0.56674	12.436	1	3306	1
100	74.783	50	0	0	3.2496	11.947	7.5319	9.34	1	3449	1
101	110.66	90	0	0	-4.3135	11.438	-0.5191	12.063	1	3169	1
102	137.81	130	0	0	-8.9412	8.1047	-8.713	9.082	1	3189	1
103	129.33	130	0	0	-7.648	9.3342	-8.3557	8.6807	1	3029	1
104	72.117	50	0	0	3.6956	11.453	7.4366	8.652	1	3229	1
105	104.76	90	0	0	-3.1283	11.87	-1.9959	11.977	1	3569	1
106	140.81	130	0	0	-9.5235	7.765	-9.0941	7.62	1	3329	1
107	99.574	90	0	0	-1.9974	11.842	-0.87639	12.522	1	3344	1
108	67.76	50	0	0	4.6059	11.264	7.7701	9.426	1	3390	1
235	99.345	90	0	0	-1.9768	12.012	-0.16181	11.691	2	3646	1
236	139.77	130	0	0	-9.2187	7.7977	-7.5697	8.1647	2	3959	1
237	65.864	50	0	0	5.0182	11.199	8.2941	8.4227	2	3800	1
238	99.942	90	0	0	-2.0875	11.909	0.29076	11.891	2	3049	1
239	133.85	130	0	0	-8.3826	8.7262	-9.1656	8.05	2	3030	1
240	74.588	50	0	0	3.2201	11.681	6.7935	9.7987	2	3309	1
241	66.163	50	0	0	4.9956	11.307	8.6514	8.3367	2	3369	1
242	139.95	130	0	0	-9.2845	7.804	-8.5701	8.738	2	3169	1
243	101.82	90	0	0	-2.4923	11.912	-0.47146	12.092	2	3153	1
244	107.62	90	0	0	-3.6675	11.545	-0.042711	11.977	2	3212	1
245	138.52	130	0	0	-9.0725	8.0217	-8.5939	8.7093	2	3049	1
