Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	528.443719413	116.497553018	0.000136	-0.085361	528	395	0.0	-0.085	0	0	1	0	0
46	90	528.717781403	116.324632953	0.000220	-0.085414	528	395	0.0	-0.085	0	0	1	0	20
46	90	529.030995106	115.982055465	0.000316	-0.085519	528	395	0.0	-0.085	0	0	1	0	40
46	90	529.481239804	115.554649266	0.000454	-0.085650	528	395	0.0	-0.085	0	0	1	0	61
46	90	529.89233279	115.296900489	0.000580	-0.085729	528	395	0.0	-0.085	0	0	1	0	80
46	90	530.300163132	115.042414356	0.000705	-0.085807	528	395	0.0	-0.085	0	0	1	0	100
46	90	530.802610114	114.86949429	0.000859	-0.085860	528	395	0.0	-0.085	0	0	1	0	120
46	90	531.305057096	114.699836868	0.001013	-0.085912	528	395	0.0	-0.085	0	0	1	0	140
46	90	531.902120718	114.615008157	0.001196	-0.085938	528	395	0.0	-0.085	0	0	1	0	160
46	90	532.267536705	114.530179445	0.001308	-0.085964	528	395	0.0	-0.085	0	0	1	0	180
46	90	532.593800979	114.615008157	0.001408	-0.085938	528	395	0.0	-0.085	0	0	1	0	201
46	90	532.685154976	114.703099511	0.001436	-0.085911	528	395	0.0	-0.085	0	0	1	0	220
46	90	532.779771615	114.787928222	0.001465	-0.085885	528	395	0.0	-0.085	0	0	1	0	240
46	90	532.874388254	114.872756933	0.001494	-0.085859	528	395	0.0	-0.085	0	0	1	0	260
46	90	532.874388254	114.872756933	0.001494	-0.085859	528	395	0.0	-0.085	0	0	1	0	280
46	90	532.874388254	114.872756933	0.001494	-0.085859	528	395	0.0	-0.085	0	0	1	0	300
46	90	532.874388254	114.872756933	0.001494	-0.085859	528	395	0.0	-0.085	0	0	1	0	320
46	90	532.779771615	114.787928222	0.001465	-0.085885	528	395	0.0	-0.085	0	0	1	0	340
46	90	532.779771615	114.787928222	0.001465	-0.085885	528	395	0.0	-0.085	0	0	1	0	360
46	90	532.779771615	114.787928222	0.001465	-0.085885	528	395	0.0	-0.085	0	0	1	0	380
46	90	532.874388254	114.872756933	0.001494	-0.085859	528	395	0.0	-0.085	0	0	1	0	400
46	90	533.01141925	114.787928222	0.001536	-0.085885	528	395	0.0	-0.085	0	0	1	0	420
46	90	533.01141925	114.787928222	0.001536	-0.085885	528	395	0.0	-0.085	0	0	1	0	440
46	90	533.106035889	114.872756933	0.001565	-0.085859	528	395	0.0	-0.085	0	0	1	0	460
46	90	533.106035889	114.872756933	0.001565	-0.085859	528	395	0.0	-0.085	0	0	1	0	480
46	90	533.197389886	114.960848287	0.001593	-0.085832	528	395	0.0	-0.085	0	0	1	0	500
46	90	533.386623165	115.13050571	0.001651	-0.085780	528	395	0.0	-0.085	0	0	1	0	520
46	90	533.66721044	115.388254486	0.001737	-0.085701	528	395	0.0	-0.085	0	0	1	0	540
46	90	534.730831974	115.734094617	0.002063	-0.085595	528	395	0.0	-0.085	0	0	1	0	561
46	90	535.934747145	115.995106036	0.002432	-0.085515	528	395	0.0	-0.085	0	0	1	0	580
