Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	93.4155342256	90	0.0	-0.085	-0.007238	0.036274	697	662	1	4067
92	39.5269044528	50	0.0	-0.085	0.094136	-0.007326	179	566	1	3879
93	124.257709285	130	0.0	-0.085	-0.068189	0.015120	991	642	1	2569
94	70.0508981609	50	0.0	-0.085	0.041011	0.027989	345	608	1	3202
95	137.13986151	130	0.0	-0.085	-0.089619	-0.001837	933	637	1	2289
96	102.002914152	90	0.0	-0.085	-0.025045	0.032798	656	769	1	2389
97	90.8147277564	90	0.0	-0.085	-0.001742	0.037498	660	764	1	2289
98	53.7125053962	50	0.0	-0.085	0.072851	0.014220	243	622	1	2209
99	133.418135898	130	0.0	-0.085	-0.084771	0.004586	1044	600	1	2029
100	121.739456952	130	0.0	-0.085	-0.064361	0.019049	1083	620	1	2009
101	109.629513678	90	0.0	-0.085	-0.040317	0.028039	850	705	1	2024
102	63.1790106288	50	0.0	-0.085	0.054885	0.023555	374	668	1	2089
103	99.5664857163	90	0.0	-0.085	-0.020018	0.033776	726	752	1	2169
104	152.651075897	130	0.0	-0.085	-0.108099	-0.029089	1260	467	1	1969
105	41.4736785296	50	0.0	-0.085	0.090677	-0.004850	135	542	1	2109
106	101.455432768	90	0.0	-0.085	-0.023835	0.032621	744	737	1	2109
107	39.3539494636	50	0.0	-0.085	0.096062	-0.006223	137	465	1	2109
108	150.795074173	130	0.0	-0.085	-0.105282	-0.026148	1190	484	1	1969
235	70.0632864865	50	0.0	-0.085	0.041555	0.029565	403	593	2	2601
236	89.4243525542	90	0.0	-0.085	0.001207	0.035132	681	699	2	2409
237	150.261218725	130	0.0	-0.085	-0.107228	-0.023742	1135	507	2	2269
238	51.7206160098	50	0.0	-0.085	0.074679	0.009630	272	535	2	2089
239	138.83182482	130	0.0	-0.085	-0.093264	-0.003445	1198	547	2	2169
240	100.97928375	90	0.0	-0.085	-0.023171	0.034435	803	725	2	2129
241	44.4456905058	50	0.0	-0.085	0.090481	0.003747	255	521	2	2089
242	99.9152112132	90	0.0	-0.085	-0.020829	0.034158	764	687	2	2029
243	154.744435603	130	0.0	-0.085	-0.111962	-0.032182	1309	470	2	2029
244	151.700371504	130	0.0	-0.085	-0.109116	-0.026248	1367	379	2	2109
245	96.2016690997	90	0.0	-0.085	-0.013461	0.038877	812	703	2	2210
246	44.0423381228	50	0.0	-0.085	0.088954	0.001029	241	484	2	2109
247	103.354478753	90	0.0	-0.085	-0.028041	0.033120	780	689	2	2189
248	38.0432318452	50	0.0	-0.085	0.096088	-0.009811	192	482	2	2029
249	159.242241394	130	0.0	-0.085	-0.116421	-0.040874	1306	351	2	1949
250	100.263218446	90	0.0	-0.085	-0.021934	0.036137	795	654	2	2029
251	161.407397257	130	0.0	-0.085	-0.121019	-0.044290	1331	350	2	1929
252	46.283554253	50	0.0	-0.085	0.085822	0.004756	289	434	2	1969
379	75.9000505264	50	0.0	-0.085	0.030396	0.036012	416	680	3	2469
380	90.0631444518	90	0.0	-0.085	-0.000133	0.035681	611	676	3	2249
381	145.334420994	130	0.0	-0.085	-0.099165	-0.016423	1069	575	3	2329
382	90.5708546911	90	0.0	-0.085	-0.001249	0.040356	676	699	3	2309
383	150.42388179	130	0.0	-0.085	-0.107563	-0.023955	1200	543	3	2149
384	52.2417203876	50	0.0	-0.085	0.076120	0.013281	373	576	3	2070
385	50.4445416445	50	0.0	-0.085	0.076993	0.008216	401	579	3	2089
386	144.224193962	130	0.0	-0.085	-0.100029	-0.012921	1155	547	3	2090
387	97.2950731457	90	0.0	-0.085	-0.015341	0.034837	764	756	3	2150
388	145.751833309	130	0.0	-0.085	-0.102879	-0.014957	1182	631	3	2109
389	101.222696001	90	0.0	-0.085	-0.023715	0.034521	863	767	3	1969
390	47.2027267892	50	0.0	-0.085	0.082245	0.003825	408	580	3	2149
391	93.320440639	90	0.0	-0.085	-0.006987	0.035429	785	750	3	2029
392	38.8158212821	50	0.0	-0.085	0.095098	-0.008496	301	523	3	2109
393	154.178209049	130	0.0	-0.085	-0.112464	-0.030580	1307	428	3	2009
394	42.6097021558	50	0.0	-0.085	0.090666	-0.001600	302	520	3	2149
395	151.566706493	130	0.0	-0.085	-0.105563	-0.027843	1279	406	3	2189
396	101.263234678	90	0.0	-0.085	-0.023499	0.032995	800	671	3	2229
523	78.3438709476	90	0.0	-0.085	0.025142	0.036876	570	702	4	2209
524	50.794380972	50	0.0	-0.085	0.078769	0.011561	312	586	4	2209
525	146.021293739	130	0.0	-0.085	-0.104183	-0.014784	1173	500	4	2069
526	53.6584979827	50	0.0	-0.085	0.072856	0.014031	394	555	4	2089
527	101.561941293	90	0.0	-0.085	-0.025139	0.037882	739	645	4	2009
528	162.812944679	130	0.0	-0.085	-0.114680	-0.049529	1258	339	4	2009
529	86.3126747853	90	0.0	-0.085	0.007770	0.035568	659	648	4	2029
530	67.317539279	50	0.0	-0.085	0.047054	0.027583	483	623	4	2049
531	155.283837979	130	0.0	-0.085	-0.113839	-0.032601	1195	470	4	2029
532	65.5423103463	50	0.0	-0.085	0.052029	0.029391	431	560	4	2129
533	149.553795182	130	0.0	-0.085	-0.106703	-0.022282	1101	521	4	2009
534	100.786567547	90	0.0	-0.085	-0.023205	0.036800	766	688	4	2189
