trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	93.416	90	0	0	-0.7238	12.127	1.1978	8.8773	1	4067	1
92	39.527	50	0	0	9.4136	7.7674	13.536	6.1253	1	3879	1
93	124.26	130	0	0	-6.8189	10.012	-5.8051	8.304	1	2569	1
94	70.051	50	0	0	4.1011	11.299	9.5823	7.3293	1	3202	1
95	137.14	130	0	0	-8.9619	8.3163	-4.4235	8.1607	1	2289	0
96	102	90	0	0	-2.5045	11.78	2.1744	11.945	1	2389	1
97	90.815	90	0	0	-0.1742	12.25	2.0792	11.801	1	2289	1
98	53.713	50	0	0	7.2851	9.922	12.012	7.7307	1	2209	1
99	133.42	130	0	0	-8.4771	8.9586	-7.0675	7.1	1	2029	1
100	121.74	130	0	0	-6.4361	10.405	-7.9965	7.6733	1	2009	1
101	109.63	90	0	0	-4.0317	11.304	-2.4465	10.11	1	2024	1
102	63.179	50	0	0	5.4885	10.855	8.8915	9.0493	1	2089	1
103	99.566	90	0	0	-2.0018	11.878	0.50708	11.457	1	2169	1
104	152.65	130	0	0	-10.81	5.5911	-12.213	3.2873	1	1969	1
105	41.474	50	0	0	9.0677	8.015	14.584	5.4373	1	2109	1
106	101.46	90	0	0	-2.3835	11.762	0.07833	11.027	1	2109	1
107	39.354	50	0	0	9.6062	7.8777	14.537	3.23	1	2109	1
108	150.8	130	0	0	-10.528	5.8852	-10.545	3.7747	1	1969	1
235	70.063	50	0	0	4.1555	11.457	8.2008	6.8993	2	2601	1
236	89.424	90	0	0	0.1207	12.013	1.579	9.938	2	2409	1
237	150.26	130	0	0	-10.723	6.1258	-9.2351	4.434	2	2269	1
238	51.721	50	0	0	7.4679	9.463	11.321	5.2367	2	2089	1
239	138.83	130	0	0	-9.3264	8.1555	-10.736	5.5807	2	2169	1
240	100.98	90	0	0	-2.3171	11.944	-1.327	10.683	2	2129	1
241	44.446	50	0	0	9.0481	8.8747	11.726	4.8353	2	2089	1
242	99.915	90	0	0	-2.0829	11.916	-0.39806	9.594	2	2029	1
243	154.74	130	0	0	-11.196	5.2818	-13.38	3.3733	2	2029	1
244	151.7	130	0	0	-10.912	5.8752	-14.761	0.76467	2	2109	1
245	96.202	90	0	0	-1.3461	12.388	-1.5414	10.053	2	2210	1
246	44.042	50	0	0	8.8954	8.6029	12.06	3.7747	2	2109	1
247	103.35	90	0	0	-2.8041	11.812	-0.77917	9.6513	2	2189	1
248	38.043	50	0	0	9.6088	7.5189	13.227	3.7173	2	2029	1
249	159.24	130	0	0	-11.642	4.4126	-13.308	-0.037994	2	1949	1
250	100.26	90	0	0	-2.1934	12.114	-1.1365	8.648	2	2029	1
251	161.41	130	0	0	-12.102	4.071	-13.904	-0.066661	2	1929	1
252	46.284	50	0	0	8.5822	8.9756	10.916	2.3413	2	1969	1
379	75.9	50	0	0	3.0396	12.101	7.8911	9.3933	3	2469	1
380	90.063	90	0	0	-0.0133	12.068	3.2463	9.2787	3	2249	1
381	145.33	130	0	0	-9.9165	6.8577	-7.663	6.3833	3	2329	1
382	90.571	90	0	0	-0.1249	12.536	1.6981	9.938	3	2309	1
383	150.42	130	0	0	-10.756	6.1045	-10.783	5.466	3	2149	1
384	52.242	50	0	0	7.612	9.8281	8.9153	6.412	3	2070	1
385	50.445	50	0	0	7.6993	9.3216	8.2484	6.498	3	2089	1
386	144.22	130	0	0	-10.003	7.2079	-9.7115	5.5807	3	2090	1
387	97.295	90	0	0	-1.5341	11.984	-0.39806	11.572	3	2150	1
388	145.75	130	0	0	-10.288	7.0043	-10.355	7.9887	3	2109	1
389	101.22	90	0	0	-2.3715	11.952	-2.7562	11.887	3	1969	1
390	47.203	50	0	0	8.2245	8.8825	8.0817	6.5267	3	2149	1
391	93.32	90	0	0	-0.6987	12.043	-0.89827	11.4	3	2029	1
392	38.816	50	0	0	9.5098	7.6504	10.63	4.8927	3	2109	1
393	154.18	130	0	0	-11.246	5.442	-13.332	2.1693	3	2009	1
394	42.61	50	0	0	9.0666	8.34	10.607	4.8067	3	2149	1
395	151.57	130	0	0	-10.556	5.7157	-12.665	1.5387	3	2189	1
396	101.26	90	0	0	-2.3499	11.8	-1.2556	9.1353	3	2229	1
523	78.344	90	0	0	2.5142	12.188	4.2229	10.024	4	2209	1
524	50.794	50	0	0	7.8769	9.6561	10.368	6.6987	4	2209	1
525	146.02	130	0	0	-10.418	7.0216	-10.14	4.2333	4	2069	1
526	53.658	50	0	0	7.2856	9.9031	8.4151	5.81	4	2089	1
527	101.56	90	0	0	-2.5139	12.288	0.19743	8.39	4	2009	1
528	162.81	130	0	0	-11.468	3.5471	-12.165	-0.38199	4	2009	1
529	86.313	90	0	0	0.777	12.057	2.103	8.476	4	2029	1
530	67.318	50	0	0	4.7054	11.258	6.2952	7.7593	4	2049	1
531	155.28	130	0	0	-11.384	5.2399	-10.664	3.3733	4	2029	1
532	65.542	50	0	0	5.2029	11.439	7.5338	5.9533	4	2129	1
533	149.55	130	0	0	-10.67	6.2718	-8.4252	4.8353	4	2009	1
534	100.79	90	0	0	-2.3205	12.18	-0.4457	9.6227	4	2189	1
535	159.68	130	0	0	-11.308	4.1882	-10.212	1.7107	4	2029	1
536	92.878	90	0	0	-0.6098	12.129	0.91201	6.67	4	2049	0
537	40.732	50	0	0	9.7063	8.3583	10.202	4.2333	4	2309	1
538	97.614	90	0	0	-1.5979	11.953	-1.6367	9.9667	4	1849	1
539	178.74	130	0	0	-12.277	0.2695	-11.188	-3.134	4	1886	0
540	34.364	50	0	0	10.1	6.9064	13.56	0.90801	4	1969	1
