Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	89.2849611526	90	0.0	-0.085	0.001690	0.050412	640	872	1	12728
47	144.447847356	130	0.0	-0.085	-0.099207	-0.014100	1399	543	1	9350
48	40.9519992035	50	0.0	-0.085	0.092092	-0.005081	259	492	1	9594
49	27.4681004794	50	0.0	-0.085	0.108285	-0.028707	220	356	1	5438
50	158.124984287	130	0.0	-0.085	-0.113482	-0.039438	1264	370	1	4193
51	86.592803226	90	0.0	-0.085	0.007201	0.035950	700	669	1	4340
52	35.5283215601	50	0.0	-0.085	0.100227	-0.013434	114	375	1	3954
53	96.7259454289	90	0.0	-0.085	-0.014091	0.034484	880	706	1	3971
54	159.454160537	130	0.0	-0.085	-0.113827	-0.042338	1312	340	1	3863
55	71.0362858801	50	0.0	-0.085	0.045377	0.047056	493	624	1	3834
56	108.891945806	90	0.0	-0.085	-0.039423	0.030198	906	648	1	3709
57	162.248954768	130	0.0	-0.085	-0.115790	-0.047933	1275	323	1	3266
58	77.7474569433	50	0.0	-0.085	0.026061	0.035004	510	640	1	3200
59	143.630080385	130	0.0	-0.085	-0.098199	-0.012681	1158	606	1	3218
60	120.63092051	90	0.0	-0.085	-0.061657	0.019128	1034	621	1	3148
61	114.140083147	90	0.0	-0.085	-0.049300	0.025005	965	638	1	3178
62	145.473249567	130	0.0	-0.085	-0.099099	-0.016823	1197	552	1	2830
63	68.862331361	50	0.0	-0.085	0.043973	0.028736	561	597	1	3167
118	51.2099301865	50	0.0	-0.085	0.075396	0.008807	333	515	2	4425
119	140.881514604	130	0.0	-0.085	-0.094038	-0.008527	1253	484	2	4327
120	90.7768856114	90	0.0	-0.085	-0.001658	0.037271	805	661	2	3545
121	92.1865478243	90	0.0	-0.085	-0.004643	0.036605	783	614	2	3671
122	149.409395582	130	0.0	-0.085	-0.104160	-0.023423	1283	458	2	3603
123	60.8049963033	50	0.0	-0.085	0.058680	0.020017	477	582	2	3269
