trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	89.285	90	0	0	0.169	13.541	2.5556	14.897	1	12728	0
47	144.45	130	0	0	-9.9207	7.09	-15.523	5.466	1	9350	0
48	40.952	50	0	0	9.2092	7.9919	11.631	4.004	1	9594	1
49	27.468	50	0	0	10.829	5.6293	12.56	0.10534	1	5438	1
50	158.12	130	0	0	-11.348	4.5562	-12.308	0.50667	1	4193	1
51	86.593	90	0	0	0.7201	12.095	1.1264	9.078	1	4340	1
52	35.528	50	0	0	10.023	7.1566	15.085	0.65001	1	3954	1
53	96.726	90	0	0	-1.4091	11.948	-3.1611	10.139	1	3971	1
54	159.45	130	0	0	-11.383	4.2662	-13.451	-0.35333	1	3863	1
55	71.036	50	0	0	4.5377	13.206	6.057	7.788	1	3834	1
56	108.89	90	0	0	-3.9423	11.52	-3.7804	8.476	1	3709	1
57	162.25	130	0	0	-11.579	3.7067	-12.57	-0.84066	1	3266	1
58	77.747	50	0	0	2.6061	12	5.6521	8.2467	1	3200	1
59	143.63	130	0	0	-9.8199	7.2319	-9.7829	7.272	1	3218	1
60	120.63	90	0	0	-6.1657	10.413	-6.8293	7.702	1	3148	1
61	114.14	90	0	0	-4.93	11	-5.1858	8.1893	1	3178	1
62	145.47	130	0	0	-9.9099	6.8177	-10.712	5.724	1	2830	1
63	68.862	50	0	0	4.3973	11.374	4.4373	7.014	1	3167	1
118	51.21	50	0	0	7.5396	9.3807	9.8681	4.6633	2	4425	1
119	140.88	130	0	0	-9.4038	7.6473	-12.046	3.7747	2	4327	1
120	90.777	90	0	0	-0.1658	12.227	-1.3747	8.8487	2	3545	1
121	92.187	90	0	0	-0.4643	12.16	-0.85063	7.5013	2	3671	1
122	149.41	130	0	0	-10.416	6.1577	-12.76	3.0293	2	3603	1
123	60.805	50	0	0	5.868	10.502	6.4381	6.584	2	3269	1
124	95.229	90	0	0	-1.1134	12.166	-2.256	8.3613	2	3469	1
125	142.74	130	0	0	-9.708	7.3848	-11.403	6.584	2	3189	1
126	56.326	50	0	0	6.6706	10.012	7.9387	7.6447	2	3305	1
127	59.03	50	0	0	6.2505	10.415	8.7248	6.3547	2	2949	1
128	138.68	130	0	0	-9.0946	7.9942	-10.593	5.3227	2	3030	1
129	92.93	90	0	0	-0.6139	11.994	0.91201	8.3327	2	2968	1
130	96.695	90	0	0	-1.4368	12.24	-0.4457	7.444	2	3136	1
131	152.51	130	0	0	-10.833	5.6358	-12.784	2.5133	2	2889	1
132	50.279	50	0	0	7.6866	9.2515	10.487	5.0933	2	3049	1
133	99.726	90	0	0	-2.0593	12.015	-0.016948	6.928	2	3130	1
134	73.909	50	0	0	3.4011	11.79	4.6755	8.39	2	3069	1
135	135.88	130	0	0	-8.6792	8.4164	-8.5443	6.498	2	3300	1
190	46.928	50	0	0	8.3213	8.9011	11.726	5.4087	3	3695	1
191	115.35	90	0	0	-5.2841	11.151	-2.8753	9.2787	3	3029	1
192	149.53	130	0	0	-10.487	6.1687	-11.831	2.4847	3	2809	1
193	151.17	130	0	0	-10.635	5.8546	-12.213	2.714	3	2929	1
194	45.522	50	0	0	8.4498	8.6051	11.273	5.6953	3	3049	1
195	98.387	90	0	0	-1.8041	12.237	-1.1126	8.8487	3	2980	1
