trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	92.788	90	0	0	-0.549	11.272	2.3174	9.938	1	2229	1
140	42.935	50	0	0	8.5153	7.9225	12.179	4.7207	1	2278	1
141	127.34	130	0	0	-7.0694	9.2679	-4.0901	8.562	1	2089	1
142	69.85	50	0	0	3.8297	10.437	6.8669	8.6767	1	2049	1
143	133.58	130	0	0	-8.1785	8.5951	-5.2572	8.3327	1	2029	1
144	101.82	90	0	0	-2.3272	11.124	1.1502	10.597	1	2030	1
145	93.46	90	0	0	-0.7056	11.672	0.19743	9.7087	1	2050	1
146	57.587	50	0	0	6.5002	10.237	10.535	5.2367	1	2070	1
147	132.98	130	0	0	-7.7507	8.3178	-4.1139	7.96	1	2049	1
148	122.33	130	0	0	-6.2168	9.8244	-3.709	8.9347	1	1990	1
149	106.99	90	0	0	-3.2906	10.769	-2.7085	9.0207	1	1989	1
150	64.173	50	0	0	4.9465	10.22	9.4394	7.5873	1	2009	1
151	99.303	90	0	0	-1.8215	11.12	1.5313	11.171	1	2029	1
152	151.05	130	0	0	-11.452	6.335	-11.784	3.8033	1	3709	1
153	46.088	50	0	0	8.3118	8.6337	11.369	5.638	1	2309	1
154	100.13	90	0	0	-2.0052	11.219	0.62618	10.511	1	2389	1
155	42.076	50	0	0	9.7757	8.8257	12.607	4.434	1	3089	1
156	146.17	130	0	0	-10.008	6.7065	-9.4494	4.3767	1	2289	1
283	67.35	50	0	0	4.3862	10.511	7.6767	6.67	2	2122	1
284	90.919	90	0	0	-0.1805	11.251	0.67382	10.454	2	2010	1
285	151.59	130	0	0	-10.253	5.5458	-11.474	3.3733	2	2009	1
286	52.19	50	0	0	6.7872	8.7467	10.011	4.348	2	2029	1
287	140.98	130	0	0	-9.1443	7.4104	-9.0683	5.208	2	2029	1
288	97.475	90	0	0	-1.5253	11.625	-1.589	8.734	2	2049	1
289	46.253	50	0	0	8.2842	8.6548	9.6537	4.5487	2	2029	1
290	96.012	90	0	0	-1.2134	11.522	-1.0412	8.4187	2	1989	1
291	154.57	130	0	0	-10.568	5.0245	-10.64	3.3447	2	1989	1
292	151.89	130	0	0	-10.051	5.3692	-12.284	4.262	2	1969	1
293	94.995	90	0	0	-1.0151	11.615	0.10215	8.2753	2	2029	1
294	47.499	50	0	0	8.0547	8.7899	10.368	3.6887	2	1989	1
295	99.137	90	0	0	-1.8578	11.551	-0.51716	6.6127	2	2129	1
296	42.585	50	0	0	9.0444	8.3123	10.345	2.2267	2	2049	1
297	156.15	130	0	0	-10.838	4.7913	-12.022	2.9147	2	2049	1
298	96.928	90	0	0	-1.4079	11.587	-0.37424	6.412	2	2049	1
299	159.07	130	0	0	-11.146	4.2621	-13.332	0.36334	2	2049	1
300	47.904	50	0	0	7.7637	8.5936	9.5108	2.0547	2	2029	1
427	73.752	50	0	0	3.2692	11.218	6.3905	8.132	3	2170	1
428	89.753	90	0	0	0.0491	11.375	0.93583	10.081	3	2069	1
429	144.24	130	0	0	-9.0026	6.483	-11.784	5.2653	3	1929	1
430	90.551	90	0	0	-0.112	11.652	-0.73153	8.8487	3	1909	1
431	150.04	130	0	0	-9.8909	5.7007	-13.284	3.7173	3	1909	1
432	53.663	50	0	0	7.0075	9.5267	9.225	4.95	3	1969	1
433	53.791	50	0	0	6.7387	9.2043	8.4151	4.1473	3	1970	1
434	142.41	130	0	0	-9.2581	7.127	-10.807	4.5487	3	1989	1
435	97.245	90	0	0	-1.4217	11.183	-0.80299	9.9667	3	1970	1
436	143.36	130	0	0	-10.616	7.8959	-10.926	5.3513	3	3230	1
437	99.297	90	0	0	-1.8494	11.297	-1.7319	8.6767	3	2030	1
438	48.643	50	0	0	7.6113	8.6465	8.8201	4.09	3	2010	1
439	92.724	90	0	0	-0.5307	11.153	-0.2075	9.25	3	2029	1
440	41.574	50	0	0	8.6004	7.6287	8.9868	4.348	3	2029	1
441	152.41	130	0	0	-10.55	5.512	-9.9973	4.52	3	2169	1
442	44.801	50	0	0	9.3497	9.2849	10.702	6.6127	3	3109	1
