trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	88.89	130	0	0	0.1465	7.5633	-4.4609	13.671	1	3969	0
74	82.102	90	0	0	1.5732	11.341	0.58882	12.639	1	2649	1
75	41.619	50	0	0	8.6687	7.7016	10.807	5.6447	1	2566	1
76	53.41	90	0	0	6.6559	8.9655	6.8772	10.031	1	2920	1
77	76.441	50	0	0	2.7471	11.391	3.3995	12.381	1	2938	1
78	123.83	130	0	0	-6.225	9.2897	-8.4864	6.304	1	4744	1
79	68.762	90	0	0	4.1822	10.761	5.3527	11.493	1	3334	1
80	89.56	130	0	0	0.0865	11.257	-1.936	11.378	1	2526	1
81	27.218	50	0	0	10.023	5.1549	10.831	4.842	1	3112	1
82	67.53	50	0	0	4.3045	10.407	7.2344	12.066	1	2756	1
83	138.55	130	0	0	-8.4947	7.5026	-8.1053	6.5047	1	3504	1
84	79.563	90	0	0	2.0615	11.191	5.1622	11.177	1	2718	1
85	106.86	130	0	0	-3.2713	10.793	-4.7229	9.83	1	2912	1
86	63.743	50	0	0	4.9822	10.1	8.9494	8.5113	1	3149	1
87	112.25	90	0	0	-4.317	10.554	-4.6276	10.432	1	2905	1
88	57.531	90	0	0	5.9352	9.3277	7.4726	10.489	1	2670	1
89	103.98	130	0	0	-2.7844	11.188	-3.1985	11.407	1	2509	1
90	33.583	50	0	0	9.5219	6.3222	11.76	3.9533	1	2494	1
145	121.15	130	0	0	-5.7817	9.5638	-8.5817	8.5687	2	3318	1
146	56.553	90	0	0	6.1567	9.3205	7.1392	7.508	2	2799	1
147	64.438	50	0	0	4.8282	10.094	8.1634	5.96	2	3250	1
148	115.1	130	0	0	-4.7943	10.237	-5.8424	8.2247	2	3443	1
149	86.226	90	0	0	0.7429	11.261	1.3749	11.378	2	3629	1
150	37.573	50	0	0	8.9458	6.8825	11.093	3.9247	2	3176	1
151	109.85	90	0	0	-3.8386	10.634	-4.7706	9.2567	2	3912	1
152	65.118	50	0	0	4.8162	10.384	10.021	7.3073	2	3636	0
153	150.69	130	0	0	-9.7311	5.4633	-10.201	5.702	2	3632	1
154	48.525	50	0	0	7.4827	8.465	12.927	4.1253	2	3532	0
155	102.4	90	0	0	-2.4455	11.122	-3.1747	10.489	2	2852	1
156	106.76	130	0	0	-3.2282	10.721	-3.651	10.231	2	2709	1
157	128.26	130	0	0	-6.8675	8.7088	-9.9156	6.562	2	2609	1
158	73.542	90	0	0	3.1985	10.827	5.4242	9.6293	2	4016	1
159	73.209	50	0	0	3.2555	10.789	4.2094	10.002	2	3688	1
160	59.894	50	0	0	5.6819	9.7995	5.1383	8.8553	2	3200	1
161	132.44	130	0	0	-7.5351	8.2403	-9.3439	7.766	2	2610	1
162	110.2	90	0	0	-3.8681	10.512	-4.056	11.435	2	2683	1
218	96.622	50	0	0	-1.3136	11.315	5.5194	11.263	3	3483	0
219	61.675	130	0	0	5.3994	10.017	-2.4363	12.381	3	3921	0
220	100.27	50	0	0	-1.9951	11.01	3.5186	11.407	3	2827	1
221	102.51	90	0	0	-2.4202	10.904	-4.7944	11.894	3	2665	1
222	69	130	0	0	4.0195	10.471	-1.7217	11.808	3	2831	1
223	81.943	90	0	0	1.5722	11.107	3.3042	11.149	3	2906	1
224	135.16	50	0	0	-7.8215	7.7782	-10.44	9.9447	3	2791	1
225	99.838	130	0	0	-1.9116	11.024	-1.2215	11.435	3	3981	1
226	47.223	90	0	0	7.5461	8.1556	5.4718	9.1993	3	2859	1
227	124.8	50	0	0	-6.3723	9.167	-8.4388	11.091	3	2585	1
228	112.67	130	0	0	-4.3709	10.466	-3.2938	9.8873	3	3487	1
229	71.151	130	0	0	3.6051	10.56	7.4488	10.375	3	2729	1
230	77.708	90	0	0	2.351	10.79	5.0669	10.919	3	2841	1
231	133.11	50	0	0	-7.8056	8.3397	-10.797	9.2567	3	3155	1
232	113.82	130	0	0	-4.6078	10.435	-4.3656	10.375	3	2719	1
233	50.437	90	0	0	7.1402	8.6424	9.3306	5.874	3	3113	1
234	89.284	50	0	0	0.0949	7.5936	2.9469	9.4287	3	2622	0
289	111.67	130	0	0	-4.1174	10.363	-6.6047	7.852	4	3088	1
290	68.45	50	0	0	4.1446	10.495	7.0915	10.002	4	3544	1
291	76.822	90	0	0	2.5695	10.974	2.3038	9.7727	4	2942	1
292	126.52	130	0	0	-6.6709	9.0075	-9.9156	5.874	4	2549	1
293	53.767	90	0	0	6.6736	9.1072	3.9235	9.7727	4	2936	1
294	77.519	50	0	0	2.4442	11.042	2.2324	12.181	4	2689	1
295	104.48	90	0	0	-2.8369	10.982	-5.8186	10.575	4	2609	1
296	108.92	130	0	0	-3.601	10.506	-5.9139	10.948	4	2529	1
297	80.191	50	0	0	1.9208	11.11	3.6377	9.9447	4	2529	1
298	70.724	90	0	0	3.7529	10.731	4.2332	10.231	4	2712	1
299	49.924	50	0	0	7.2791	8.6517	8.5445	6.132	4	2652	1
300	94.553	130	0	0	-0.8879	11.151	-6.8905	10.919	4	2509	1
301	71.637	90	0	0	3.569	10.752	2.6611	11.235	4	2509	1
302	111.19	130	0	0	-4.0412	10.425	-7.5336	11.149	4	2988	1
303	64.128	50	0	0	4.9505	10.208	3.6615	10.948	4	2629	1
304	118.05	130	0	0	-5.2893	9.9261	-10.249	8.97	4	2836	1
305	65.406	90	0	0	4.6218	10.098	2.7326	11.321	4	2880	1
306	61.946	50	0	0	5.2794	9.9064	6.8533	8.454	4	2907	1
