Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	140.308276486	130	0.0	-0.085	-0.087168	-0.012653	944	767	1	3099
140	58.5737455393	50	0.0	-0.085	0.059022	0.011594	167	547	1	3042
141	133.224905091	90	0.0	-0.085	-0.077449	-0.002597	709	860	1	2884
142	89.8396893861	90	0.0	-0.085	0.000312	0.026510	442	772	1	3701
143	143.633832713	130	0.0	-0.085	-0.089980	-0.018743	1049	703	1	2460
144	73.0444791522	50	0.0	-0.085	0.032830	0.022681	147	548	1	2509
145	132.150811065	130	0.0	-0.085	-0.075713	-0.001356	873	834	1	2382
146	91.4082343738	50	0.0	-0.085	-0.002721	0.025685	310	688	1	3228
147	106.021068641	90	0.0	-0.085	-0.031402	0.024360	483	768	1	2520
148	65.2090436781	50	0.0	-0.085	0.047530	0.017907	220	554	1	3146
149	93.6786093379	90	0.0	-0.085	-0.007141	0.026071	358	728	1	2576
150	166.090873942	130	0.0	-0.085	-0.109827	-0.057802	1020	682	1	2456
151	65.4092709043	50	0.0	-0.085	0.046839	0.017349	126	485	1	2608
152	132.936321678	130	0.0	-0.085	-0.077313	-0.001907	902	803	1	2424
153	93.9261150869	90	0.0	-0.085	-0.007586	0.025533	570	815	1	3102
154	125.738077718	130	0.0	-0.085	-0.066721	0.007722	703	852	1	2269
155	120.000742078	90	0.0	-0.085	-0.056108	0.012179	547	804	1	2330
156	65.7133430611	50	0.0	-0.085	0.047240	0.019690	130	540	1	2329
283	157.83691126	130	0.0	-0.085	-0.103935	-0.042663	1032	735	2	2592
284	82.5543075643	50	0.0	-0.085	0.014566	0.026456	227	667	2	2587
285	109.976768297	90	0.0	-0.085	-0.037731	0.018796	558	836	2	2442
286	90.0112138777	90	0.0	-0.085	-0.000022	0.027406	384	758	2	2329
287	100.836669014	50	0.0	-0.085	-0.020985	0.024626	445	823	2	2316
288	140.584566672	130	0.0	-0.085	-0.088150	-0.012553	1005	733	2	2864
289	59.8092609572	50	0.0	-0.085	0.056350	0.011855	251	480	2	2369
290	134.801898103	90	0.0	-0.085	-0.078973	-0.005479	917	803	2	2358
291	139.303004767	130	0.0	-0.085	-0.085027	-0.011873	1011	774	2	2329
292	136.177591201	130	0.0	-0.085	-0.080728	-0.007524	950	777	2	2249
293	88.8756544309	50	0.0	-0.085	0.002198	0.026994	393	741	2	2465
294	134.272710982	90	0.0	-0.085	-0.079059	-0.003908	889	886	2	2289
295	149.263219267	130	0.0	-0.085	-0.095556	-0.028180	1209	716	2	2249
296	102.833888706	90	0.0	-0.085	-0.024737	0.023583	545	798	2	3240
297	64.4968035255	50	0.0	-0.085	0.048305	0.016259	326	579	2	2578
298	92.7727244105	50	0.0	-0.085	-0.005411	0.026726	340	704	2	2583
299	116.824078142	90	0.0	-0.085	-0.050442	0.014754	749	810	2	2509
300	149.686369523	130	0.0	-0.085	-0.098108	-0.027639	1001	778	2	2389
427	104.370001515	50	0.0	-0.085	-0.028117	0.024747	354	643	3	2559
428	116.818071074	90	0.0	-0.085	-0.050578	0.015049	511	753	3	2329
429	135.991296902	130	0.0	-0.085	-0.081105	-0.006654	928	748	3	2189
430	139.954690467	90	0.0	-0.085	-0.085245	-0.013356	946	715	3	2789
431	130.123465136	130	0.0	-0.085	-0.071235	-0.000476	908	866	3	2229
432	92.9191367228	50	0.0	-0.085	-0.005779	0.028330	372	715	3	2350
