Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
131	81.3009684102	90	0.0	-0.085	0.018592	0.036513	628	673	2	4370
132	127.577591864	130	0.0	-0.085	-0.074565	0.011903	1026	635	2	4684
133	94.1873889824	90	0.0	-0.085	-0.008807	0.035291	771	682	2	2789
134	110.732150376	130	0.0	-0.085	-0.043325	0.029462	960	678	2	2698
135	72.7208741263	50	0.0	-0.085	0.036530	0.032435	601	644	2	2897
190	120.939039012	130	0.0	-0.085	-0.062746	0.019679	1051	634	3	3769
191	74.5873798254	50	0.0	-0.085	0.032680	0.033542	547	641	3	2449
192	114.005495815	90	0.0	-0.085	-0.049968	0.027201	911	639	3	2449
193	112.622307082	130	0.0	-0.085	-0.046511	0.026613	928	637	3	2369
194	93.5334659663	90	0.0	-0.085	-0.007615	0.038322	681	636	3	2827
195	72.0110232445	50	0.0	-0.085	0.038068	0.032238	585	633	3	2825
196	85.1881942728	50	0.0	-0.085	0.010226	0.036478	608	628	3	2639
197	112.275185011	130	0.0	-0.085	-0.045857	0.026949	983	651	3	2509
198	112.21804175	90	0.0	-0.085	-0.045453	0.026279	890	658	3	2230
199	106.7459113	90	0.0	-0.085	-0.035679	0.033579	816	668	3	2229
200	107.073813597	130	0.0	-0.085	-0.035416	0.030309	946	662	3	2205
201	76.9995749495	50	0.0	-0.085	0.027278	0.033150	563	603	3	2439
202	128.716520737	90	0.0	-0.085	-0.078653	0.013117	958	675	3	2069
203	115.525380897	130	0.0	-0.085	-0.051914	0.023716	1037	651	3	2101
204	69.5797357859	50	0.0	-0.085	0.043062	0.030665	491	542	3	2316
205	90.3523899115	50	0.0	-0.085	-0.000756	0.037918	598	650	3	2416
206	126.450109567	90	0.0	-0.085	-0.073809	0.014929	822	682	3	2440
207	114.258238861	130	0.0	-0.085	-0.050510	0.027085	1006	645	3	2362
262	118.260551048	130	0.0	-0.085	-0.057217	0.021439	991	663	4	3804
263	58.1835073325	50	0.0	-0.085	0.063583	0.017483	544	630	4	2774
264	107.168516825	90	0.0	-0.085	-0.035477	0.029831	845	696	4	2510
265	81.5218123787	90	0.0	-0.085	0.017946	0.035393	644	692	4	2389
266	133.357391361	130	0.0	-0.085	-0.083764	0.003710	1133	556	4	2369
267	83.0630548582	50	0.0	-0.085	0.014910	0.037547	529	622	4	2369
268	60.6289372796	50	0.0	-0.085	0.059694	0.021065	461	582	4	2709
269	121.108717495	130	0.0	-0.085	-0.062199	0.018073	1017	622	4	2634
270	82.2488208256	90	0.0	-0.085	0.016771	0.038212	698	681	4	2686
271	130.672636058	130	0.0	-0.085	-0.080107	0.008223	1041	602	4	2369
272	73.311506919	90	0.0	-0.085	0.036060	0.035282	633	650	4	2469
273	79.397391457	50	0.0	-0.085	0.022376	0.034535	595	669	4	2556
274	78.1006665433	50	0.0	-0.085	0.025363	0.035363	559	655	4	3129
275	99.5840754977	90	0.0	-0.085	-0.020094	0.034004	832	682	4	2409
276	123.652327603	130	0.0	-0.085	-0.068367	0.017697	1103	631	4	2409
277	76.0105886895	50	0.0	-0.085	0.029338	0.032761	558	612	4	2489
278	119.141923816	130	0.0	-0.085	-0.058844	0.020540	1025	608	4	2629
279	92.7167199662	90	0.0	-0.085	-0.005697	0.035060	710	696	4	2501
