Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	525.947797716	120.102773246	-0.000629	-0.084256	528	395	0.0	-0.085	0	0	1	0	1
91	130	525.132137031	120.618270799	-0.000879	-0.084098	528	395	0.0	-0.085	0	0	1	0	21
91	130	523.419249592	121.998368679	-0.001404	-0.083675	528	395	0.0	-0.085	0	0	1	0	40
91	130	521.164763458	123.724306688	-0.002095	-0.083146	528	395	0.0	-0.085	0	0	1	0	61
91	130	518.815660685	125.371941272	-0.002815	-0.082641	528	395	0.0	-0.085	0	0	1	0	81
91	130	516.473083197	127.022838499	-0.003533	-0.082135	528	395	0.0	-0.085	0	0	1	0	100
91	130	514.71451876	128.15497553	-0.004072	-0.081788	528	395	0.0	-0.085	0	0	1	0	121
91	130	513.634584013	128.853181077	-0.004403	-0.081574	528	395	0.0	-0.085	0	0	1	0	140
91	130	513.135399674	129.029363785	-0.004556	-0.081520	528	395	0.0	-0.085	0	0	1	0	160
91	130	513.174551387	128.856443719	-0.004544	-0.081573	528	395	0.0	-0.085	0	0	1	0	180
91	130	513.810766721	128.592169657	-0.004349	-0.081654	528	395	0.0	-0.085	0	0	1	0	200
91	130	514.30995106	128.415986949	-0.004196	-0.081708	528	395	0.0	-0.085	0	0	1	0	220
91	130	514.672104405	128.327895595	-0.004085	-0.081735	528	395	0.0	-0.085	0	0	1	0	241
91	130	515.132137031	128.324632953	-0.003944	-0.081736	528	395	0.0	-0.085	0	0	1	0	260
91	130	515.412724307	128.582381729	-0.003858	-0.081657	528	395	0.0	-0.085	0	0	1	0	281
91	130	515.735725938	128.66721044	-0.003759	-0.081631	528	395	0.0	-0.085	0	0	1	0	300
91	130	515.921696574	128.840130506	-0.003702	-0.081578	528	395	0.0	-0.085	0	0	1	0	321
91	130	516.339314845	129.009787928	-0.003574	-0.081526	528	395	0.0	-0.085	0	0	1	0	341
91	130	516.567699837	129.009787928	-0.003504	-0.081526	528	395	0.0	-0.085	0	0	1	0	360
91	130	516.890701468	129.094616639	-0.003405	-0.081500	528	395	0.0	-0.085	0	0	1	0	381
91	130	517.252854812	129.006525285	-0.003294	-0.081527	528	395	0.0	-0.085	0	0	1	0	401
91	130	517.347471452	129.091353997	-0.003265	-0.081501	528	395	0.0	-0.085	0	0	1	0	420
91	130	517.210440457	129.179445351	-0.003307	-0.081474	528	395	0.0	-0.085	0	0	1	0	441
91	130	517.171288744	129.352365416	-0.003319	-0.081421	528	395	0.0	-0.085	0	0	1	0	461
91	130	517.171288744	129.352365416	-0.003319	-0.081421	528	395	0.0	-0.085	0	0	1	0	480
91	130	517.171288744	129.352365416	-0.003319	-0.081421	528	395	0.0	-0.085	0	0	1	0	500
91	130	517.171288744	129.352365416	-0.003319	-0.081421	528	395	0.0	-0.085	0	0	1	0	520
91	130	517.171288744	129.352365416	-0.003319	-0.081421	528	395	0.0	-0.085	0	0	1	0	540
91	130	517.171288744	129.352365416	-0.003319	-0.081421	528	395	0.0	-0.085	0	0	1	0	560
91	130	517.171288744	129.352365416	-0.003319	-0.081421	528	395	0.0	-0.085	0	0	1	0	580
91	130	517.305057096	129.264274062	-0.003278	-0.081448	528	395	0.0	-0.085	0	0	1	0	600
91	130	517.305057096	129.264274062	-0.003278	-0.081448	528	395	0.0	-0.085	0	0	1	0	620
91	130	517.442088091	129.179445351	-0.003236	-0.081474	528	395	0.0	-0.085	0	0	1	0	640
91	130	517.575856444	129.091353997	-0.003195	-0.081501	528	395	0.0	-0.085	0	0	1	0	660
91	130	517.575856444	129.091353997	-0.003195	-0.081501	528	395	0.0	-0.085	0	0	1	0	680
91	130	517.804241436	129.091353997	-0.003125	-0.081501	528	395	0.0	-0.085	0	0	1	0	700
91	130	517.804241436	129.091353997	-0.003125	-0.081501	528	395	0.0	-0.085	0	0	1	0	720
91	130	517.804241436	129.091353997	-0.003125	-0.081501	528	395	0.0	-0.085	0	0	1	0	741
91	130	517.804241436	129.091353997	-0.003125	-0.081501	528	395	0.0	-0.085	0	0	1	0	760
91	130	517.941272431	129.003262643	-0.003083	-0.081528	528	395	0.0	-0.085	0	0	1	0	780
91	130	518.075040783	128.915171289	-0.003042	-0.081555	528	395	0.0	-0.085	0	0	1	0	800
91	130	518.212071778	128.830342577	-0.003000	-0.081581	528	395	0.0	-0.085	0	0	1	0	821
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	841
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	860
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	880
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	900
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	920
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	940
91	130	518.251223491	128.657422512	-0.002988	-0.081634	528	395	0.0	-0.085	0	0	1	0	960
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	980
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1000
91	130	518.212071778	128.830342577	-0.003000	-0.081581	528	395	0.0	-0.085	0	0	1	0	1021
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1040
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1060
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1080
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1100
91	130	518.251223491	128.657422512	-0.002988	-0.081634	528	395	0.0	-0.085	0	0	1	0	1121
91	130	518.251223491	128.657422512	-0.002988	-0.081634	528	395	0.0	-0.085	0	0	1	0	1140
91	130	518.251223491	128.657422512	-0.002988	-0.081634	528	395	0.0	-0.085	0	0	1	0	1160
91	130	518.251223491	128.657422512	-0.002988	-0.081634	528	395	0.0	-0.085	0	0	1	0	1180
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1200
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1220
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1240
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1260
91	130	518.251223491	128.657422512	-0.002988	-0.081634	528	395	0.0	-0.085	0	0	1	0	1280
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	1300
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	1320
91	130	518.212071778	128.830342577	-0.003000	-0.081581	528	395	0.0	-0.085	0	0	1	0	1341
91	130	518.212071778	128.830342577	-0.003000	-0.081581	528	395	0.0	-0.085	0	0	1	0	1360
91	130	517.980424144	128.830342577	-0.003071	-0.081581	528	395	0.0	-0.085	0	0	1	0	1380
91	130	517.980424144	128.830342577	-0.003071	-0.081581	528	395	0.0	-0.085	0	0	1	0	1400
91	130	517.980424144	128.830342577	-0.003071	-0.081581	528	395	0.0	-0.085	0	0	1	0	1421
91	130	517.980424144	128.830342577	-0.003071	-0.081581	528	395	0.0	-0.085	0	0	1	0	1440
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1460
91	130	518.117455139	128.742251223	-0.003029	-0.081608	528	395	0.0	-0.085	0	0	1	0	1480
91	130	518.345840131	128.742251223	-0.002959	-0.081608	528	395	0.0	-0.085	0	0	1	0	1501
91	130	518.479608483	128.654159869	-0.002918	-0.081635	528	395	0.0	-0.085	0	0	1	0	1520
91	130	518.479608483	128.654159869	-0.002918	-0.081635	528	395	0.0	-0.085	0	0	1	0	1540
91	130	518.616639478	128.569331158	-0.002876	-0.081661	528	395	0.0	-0.085	0	0	1	0	1561
91	130	518.388254486	128.569331158	-0.002946	-0.081661	528	395	0.0	-0.085	0	0	1	0	1580
91	130	518.251223491	128.657422512	-0.002988	-0.081634	528	395	0.0	-0.085	0	0	1	0	1601
