trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	121.62	130	0	0	-6.0126	9.7639	-9.3542	7.0913	1	3109	1
74	92.957	90	0	0	-0.584	11.307	-1.2556	12.28	1	3562	1
75	72.989	50	0	0	3.377	11.038	2.4126	10.961	1	2932	1
76	54.348	90	0	0	6.7024	9.344	3.6036	11.162	1	2769	1
77	51.467	50	0	0	7.0983	8.9133	4.8422	9.7573	1	4076	1
78	107.77	130	0	0	-3.3761	10.535	-5.686	10.703	1	2960	1
79	61.879	50	0	0	5.3161	9.9472	4.8899	9.7573	1	3283	1
80	117.76	130	0	0	-5.2734	10.019	-6.0194	8.6967	1	3213	1
81	93.294	90	0	0	-0.6413	11.142	-2.0654	11.764	1	3621	1
82	66.86	90	0	0	4.6595	10.903	3.4607	10.675	1	3163	1
83	122.67	130	0	0	-6.2439	9.7359	-9.3542	7.4067	1	3249	1
84	59.31	50	0	0	5.887	9.9188	5.3186	9.528	1	4333	1
85	57.88	50	0	0	6.0594	9.6522	7.0574	7.5787	1	4205	1
86	76.585	90	0	0	2.5941	10.876	1.9601	10.847	1	3551	1
87	116.19	130	0	0	-5.0293	10.227	-6.7817	10.589	1	2531	1
88	98.831	90	0	0	-1.7397	11.198	-1.994	12.309	1	2769	1
89	53.889	50	0	0	6.7201	9.2117	5.0566	10.417	1	2835	1
90	114.47	130	0	0	-4.7757	10.495	-7.1866	9.4707	1	3189	1
145	98.07	90	0	0	-1.5926	11.232	-2.9706	12.452	2	3295	1
146	113.93	130	0	0	-4.689	10.568	-4.8523	11.563	2	2449	1
147	69.722	50	0	0	3.894	10.539	5.0804	10.789	2	2729	1
148	112.73	130	0	0	-4.3866	10.47	-5.1143	11.248	2	2789	1
149	73.466	50	0	0	3.3436	11.263	3.6512	11.162	2	2969	1
150	71.985	90	0	0	3.5883	11.034	3.7465	10.703	2	3355	1
151	104.42	90	0	0	-2.7723	10.785	-1.9463	11.707	2	2569	1
152	69.185	50	0	0	4.0192	10.572	5.5092	9.958	2	2609	1
153	97.576	130	0	0	-1.4829	11.15	-3.0897	11.535	2	3039	1
154	106.48	90	0	0	-3.2838	11.103	-3.7804	11.85	2	2670	1
155	74.953	50	0	0	2.9773	11.075	2.8652	10.961	2	2909	1
156	104.7	130	0	0	-2.8581	10.891	-3.4231	12.194	2	2870	1
157	73.47	50	0	0	3.2472	10.942	5.1519	10.589	2	2628	1
158	81.407	90	0	0	1.7225	11.399	2.3888	11.162	2	2670	1
159	128.04	130	0	0	-7.0494	9.0104	-6.472	10.503	2	3570	1
160	91.047	90	0	0	-0.2097	11.475	-3.042	11.85	2	3329	1
161	112.83	130	0	0	-4.4851	10.652	-5.3049	10.789	2	3950	1
162	69.715	50	0	0	4.0606	10.986	5.3662	9.1267	2	2449	1
217	120.57	130	0	0	-5.8406	9.8894	-6.4958	10.302	3	2609	1
218	72.295	50	0	0	3.5077	10.988	5.0804	10.273	3	2530	1
219	113.7	90	0	0	-4.6702	10.637	-2.9944	11.965	3	2340	1
220	113.56	130	0	0	-4.4649	10.238	-4.8523	11.535	3	2329	1
221	94.555	90	0	0	-0.9295	11.668	0.88819	12.309	3	2469	1
222	72.04	50	0	0	3.57	11.013	4.7946	9.614	3	2469	1
223	83.64	50	0	0	1.2705	11.398	3.3892	11.42	3	2332	1
224	112.52	130	0	0	-4.2565	10.265	-6.0909	11.076	3	2476	1
225	111.04	90	0	0	-3.9796	10.345	-3.709	12.022	3	2289	1
226	105.65	90	0	0	-3.1836	11.361	-1.6605	12.051	3	2376	1
227	107.92	130	0	0	-3.4666	10.721	-5.3287	11.907	3	2304	1
228	74.385	50	0	0	3.0509	10.916	4.1038	9.9867	3	2415	1
229	128.84	90	0	0	-7.379	9.1656	-5.1381	11.334	3	2309	1
230	115.81	130	0	0	-4.8782	10.085	-6.0909	10.875	3	2209	1
231	71.241	50	0	0	3.6808	10.838	4.9851	10.703	3	2374	1
232	87.135	50	0	0	0.58	11.59	2.6985	11.219	3	2384	1
233	125.71	90	0	0	-6.8031	9.464	-4.8999	10.732	3	2328	1
234	115.8	130	0	0	-5.1008	10.552	-5.9004	10.015	3	2249	1
289	117.23	130	0	0	-5.1391	9.9862	-6.1624	11.707	4	2350	1
290	59.068	50	0	0	5.8854	9.8212	4.6517	9.8433	4	2249	1
291	107.01	90	0	0	-3.2776	10.714	-3.8519	12.223	4	2209	1
292	81.142	90	0	0	1.7512	11.236	1.2931	12.309	4	2229	1
293	133.49	130	0	0	-7.7417	8.1601	-7.6868	9.4707	4	2250	1
294	81.684	50	0	0	1.6532	11.311	3.818	9.958	4	2914	1
295	57.897	50	0	0	6.1643	9.8255	6.8431	8.4673	4	2389	1
296	120.52	130	0	0	-5.624	9.5404	-4.5426	10.761	4	2304	1
297	79.746	90	0	0	2.0762	11.477	3.151	10.847	4	2304	1
298	131	130	0	0	-7.4729	8.5965	-9.3065	7.55	4	2454	1
299	74.391	90	0	0	3.1983	11.448	2.7937	11.42	4	2409	1
300	77.511	50	0	0	2.5023	11.297	3.8656	11.019	4	2249	1
301	75.096	50	0	0	3.0197	11.346	4.7469	10.875	4	2357	1
302	98.982	90	0	0	-1.7442	11.035	-0.87445	12.653	4	2209	1
303	121.77	130	0	0	-6.135	9.9076	-7.7583	10.245	4	2309	1
304	76.389	50	0	0	2.6893	11.107	3.1749	10.388	4	2317	1
305	119.22	130	0	0	-5.4398	9.725	-5.4001	10.044	4	2250	1
306	88.843	90	0	0	0.2351	11.639	1.1502	11.219	4	3498	1
