0	90	0.0	-0.085	0.0	0.035	733	294	768	711
1	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	781	282	862	664
2	180	0.0	-0.085	-0.12	-0.085	765	285	1236	278
3	54.0	0.0	-0.085	0.0705342302751	0.012082039325	782	333	517	633
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	767	277	1222	418
5	0	0.0	-0.085	0.12	-0.085	762	278	313	302
6	90	0.0	-0.085	0.0	0.035	765	281	754	677
7	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	755	289	369	561
8	0	0.0	-0.085	0.12	-0.085	765	278	258	285
9	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	772	295	1041	565
10	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	808	310	714	625
11	0	0.0	-0.085	0.12	-0.085	807	244	288	295
12	90	0.0	-0.085	0.0	0.035	782	324	767	651
13	18.0	0.0	-0.085	0.114126781955	-0.047917960675	785	277	354	427
14	0.0	0.0	-0.085	0.12	-0.085	793	321	281	303
15	90	0.0	-0.085	0.0	0.035	765	318	779	628
16	180	0.0	-0.085	-0.12	-0.085	768	287	1232	272
17	90	0.0	-0.085	0.0	0.035	762	259	780	695
18	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	782	298	1019	679
19	90	0.0	-0.085	0.0	0.035	748	253	754	636
20	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	802	288	509	610
21	45	0.0	-0.085	-0.12	-0.085	762	308	1141	250
22	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	795	265	312	342
23	180	0.0	-0.085	-0.12	-0.085	787	287	1269	285
24	90	0.0	-0.085	0.0	0.035	816	242	789	677
25	180	0.0	-0.085	-0.12	-0.085	809	288	1289	278
26	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	794	247	462	546
27	0	0.0	-0.085	0.12	-0.085	771	259	309	269
28	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	749	289	821	716
29	180.0	0.0	-0.085	-0.12	-0.085	780	285	1258	294
30	135	0.0	-0.085	-0.12	-0.085	781	302	1258	270
31	90.0	0.0	-0.085	0.0	0.035	831	306	749	631
32	90	0.0	-0.085	0.0	0.035	800	276	740	650
33	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	778	329	1133	604
34	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	770	264	1197	501
35	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	767	277	1211	322
36	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	786	271	374	485
37	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	749	313	1120	474
38	90	0.0	-0.085	0.0	0.035	769	301	775	602
39	72.0	0.0	-0.085	0.037082039325	0.0291267819554	788	306	598	613
