Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	50	527.017944535	118.556280587	-0.000301	-0.084730	528	395	0.0	-0.085	0	0	1	0	20
73	50	526.88091354	118.641109299	-0.000343	-0.084704	528	395	0.0	-0.085	0	0	1	0	24
73	50	526.701468189	118.898858075	-0.000398	-0.084625	528	395	0.0	-0.085	0	0	1	0	41
73	50	526.430668842	119.07177814	-0.000481	-0.084572	528	395	0.0	-0.085	0	0	1	0	60
73	50	526.20228385	119.07177814	-0.000551	-0.084572	528	395	0.0	-0.085	0	0	1	0	81
73	50	526.293637847	119.156606852	-0.000523	-0.084546	528	395	0.0	-0.085	0	0	1	0	101
73	50	526.577487765	119.414355628	-0.000436	-0.084467	528	395	0.0	-0.085	0	0	1	0	121
73	50	527.409461664	119.756933116	-0.000181	-0.084362	528	395	0.0	-0.085	0	0	1	0	141
73	50	528.848287113	120.445350734	0.000260	-0.084151	528	395	0.0	-0.085	0	0	1	0	161
73	50	531.399673736	121.737357259	0.001042	-0.083755	528	395	0.0	-0.085	0	0	1	0	180
73	50	535.060358891	123.639477977	0.002164	-0.083172	528	395	0.0	-0.085	0	0	1	0	201
73	50	540.508972268	126.164763458	0.003834	-0.082398	528	395	0.0	-0.085	0	0	1	0	220
73	50	546.551386623	129.920065253	0.005686	-0.081247	528	395	0.0	-0.085	0	0	1	0	240
73	50	554.544861338	134.504078303	0.008136	-0.079842	528	395	0.0	-0.085	0	0	1	0	260
73	50	564.143556281	140.28548124	0.011078	-0.078070	528	395	0.0	-0.085	0	0	1	0	280
73	50	575.363784666	147.123980424	0.014517	-0.075974	528	395	0.0	-0.085	0	0	1	0	301
73	50	587.898858075	155.221859706	0.018359	-0.073492	528	395	0.0	-0.085	0	0	1	0	321
73	50	601.996737357	164.014681892	0.022680	-0.070797	528	395	0.0	-0.085	0	0	1	0	341
73	50	617.340946166	173.698205546	0.027383	-0.067829	528	395	0.0	-0.085	0	0	1	0	360
73	50	633.040783034	184.546492659	0.032195	-0.064504	528	395	0.0	-0.085	0	0	1	0	381
73	50	649.448613377	196.787928222	0.037224	-0.060752	528	395	0.0	-0.085	0	0	1	0	401
73	50	666.982055465	210.030995106	0.042598	-0.056693	528	395	0.0	-0.085	0	0	1	0	421
73	50	685.699836868	223.962479608	0.048335	-0.052423	528	395	0.0	-0.085	0	0	1	0	440
