Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	36.2208493462	50	0.0	-0.085	0.090319	-0.018846	362	692	1	3013
74	86.0407173526	90	0.0	-0.085	0.008525	0.038171	691	880	1	2614
75	132.853156565	130	0.0	-0.085	-0.080250	0.001501	1173	641	1	2542
76	116.808606639	90	0.0	-0.085	-0.055563	0.024955	911	784	1	2516
77	30.6660381919	50	0.0	-0.085	0.109214	-0.020241	291	674	1	2631
78	127.253210552	130	0.0	-0.085	-0.073690	0.011896	1040	636	1	2516
79	52.7075724896	50	0.0	-0.085	0.067453	0.003569	390	728	1	2799
80	152.990557703	130	0.0	-0.085	-0.119798	-0.023935	1143	583	1	3362
81	69.8382993864	90	0.0	-0.085	0.042805	0.031581	562	840	1	2764
82	94.4993380613	90	0.0	-0.085	-0.009441	0.034977	789	899	1	2638
83	19.3169172742	50	0.0	-0.085	0.120222	-0.042859	241	635	1	3511
84	128.884449081	130	0.0	-0.085	-0.076291	0.009601	1116	688	1	2491
85	68.4109407091	90	0.0	-0.085	0.044227	0.026767	508	843	1	2569
86	36.4327643678	50	0.0	-0.085	0.103768	-0.008404	247	680	1	2570
87	91.4440615002	130	0.0	-0.085	-0.003031	0.035235	831	850	1	2685
88	49.2134489325	50	0.0	-0.085	0.074638	0.001510	395	762	1	2839
89	123.181663282	130	0.0	-0.085	-0.062457	0.010511	1118	626	1	2496
90	90.9017789009	90	0.0	-0.085	-0.001830	0.031262	686	757	1	2745
145	95.0288297747	90	0.0	-0.085	-0.010014	0.028801	748	843	2	2957
146	46.8736977357	50	0.0	-0.085	0.077084	-0.002702	412	758	2	2749
147	139.619184483	130	0.0	-0.085	-0.086616	-0.011334	1129	642	2	2633
148	113.314158512	130	0.0	-0.085	-0.046221	0.022251	946	807	2	2477
149	43.0249940296	50	0.0	-0.085	0.085107	-0.005567	360	731	2	2785
150	83.9177706486	90	0.0	-0.085	0.012446	0.031803	671	816	2	2479
151	129.704037504	130	0.0	-0.085	-0.072788	0.002661	1123	643	2	2577
152	56.4340740634	90	0.0	-0.085	0.064688	0.012489	499	796	2	2834
153	34.1558581791	50	0.0	-0.085	0.098614	-0.018093	329	719	2	2669
154	138.586598257	130	0.0	-0.085	-0.087712	-0.007635	1120	646	2	2609
155	68.3190732441	90	0.0	-0.085	0.041498	0.019381	523	833	2	2450
156	38.5469578738	50	0.0	-0.085	0.089300	-0.013848	264	662	2	2586
157	106.097328591	90	0.0	-0.085	-0.031282	0.023398	833	816	2	2511
158	39.188138812	50	0.0	-0.085	0.090342	-0.011350	288	629	2	2484
159	101.904432672	130	0.0	-0.085	-0.023963	0.028669	860	822	2	2549
160	52.3155904292	50	0.0	-0.085	0.068814	0.004085	310	675	2	2465
161	102.402272771	90	0.0	-0.085	-0.024430	0.026093	827	836	2	2888
162	106.90535123	130	0.0	-0.085	-0.033178	0.024165	917	780	2	2640
217	53.9356138426	50	0.0	-0.085	0.066732	0.006632	451	772	3	2653
218	139.848873832	130	0.0	-0.085	-0.085207	-0.013119	1175	589	3	2549
219	70.4024271978	90	0.0	-0.085	0.037873	0.021374	459	807	3	2676
220	142.685112627	130	0.0	-0.085	-0.090095	-0.016329	1171	628	3	2591
221	67.5501389114	50	0.0	-0.085	0.043729	0.020833	514	794	3	3835
222	101.062130096	90	0.0	-0.085	-0.022343	0.029283	839	832	3	2552
223	92.7127609928	90	0.0	-0.085	-0.005464	0.030318	792	843	3	2676
224	130.773957351	130	0.0	-0.085	-0.075995	0.003122	1057	696	3	2569
225	34.3952336633	50	0.0	-0.085	0.096827	-0.018713	301	604	3	2815
226	70.8092960249	50	0.0	-0.085	0.037560	0.022914	551	804	3	2806
227	133.738428544	130	0.0	-0.085	-0.078204	-0.003274	1132	603	3	2389
228	78.7647815341	90	0.0	-0.085	0.022563	0.028585	573	784	3	2349
229	99.1070706532	90	0.0	-0.085	-0.018407	0.029828	823	811	3	2519
230	136.187586086	130	0.0	-0.085	-0.081490	-0.006820	1171	634	3	2389
231	42.4589071024	50	0.0	-0.085	0.086354	-0.005985	254	646	3	2374
232	68.8778905812	50	0.0	-0.085	0.041931	0.023542	529	813	3	3095
233	103.565745783	90	0.0	-0.085	-0.027095	0.027291	904	839	3	2694
234	104.613416405	130	0.0	-0.085	-0.029194	0.026970	839	821	3	3558
289	68.7343915854	50	0.0	-0.085	0.044171	0.028494	516	839	4	2872
290	107.73561088	90	0.0	-0.085	-0.034198	0.021927	978	823	4	2450
291	135.386059842	130	0.0	-0.085	-0.085761	-0.000387	1216	631	4	2389
292	79.2613612465	90	0.0	-0.085	0.021700	0.029421	585	797	4	2735
293	113.573096606	130	0.0	-0.085	-0.045785	0.019932	939	817	4	2503
294	46.4549858865	50	0.0	-0.085	0.079753	-0.001090	348	725	4	2621
295	77.0585089737	90	0.0	-0.085	0.025635	0.026557	618	834	4	2931
296	114.572581049	130	0.0	-0.085	-0.047953	0.019871	995	771	4	2555
