Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	528.505709625	117.182707993	0.000155	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	528.734094617	117.182707993	0.000225	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	529.008156607	117.009787928	0.000309	-0.085204	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	529.415986949	116.755301794	0.000434	-0.085282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	529.686786297	116.582381729	0.000517	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	530.055464927	116.497553018	0.000630	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	530.283849918	116.497553018	0.000700	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	530.515497553	116.497553018	0.000771	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	530.649265905	116.412724307	0.000812	-0.085387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	530.88091354	116.412724307	0.000883	-0.085387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	530.88091354	116.412724307	0.000883	-0.085387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	531.017944535	116.327895595	0.000925	-0.085413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	530.88091354	116.412724307	0.000883	-0.085387	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	530.838499184	116.582381729	0.000870	-0.085335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	530.701468189	116.670473083	0.000828	-0.085308	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	530.293637847	116.924959217	0.000703	-0.085230	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	529.748776509	117.267536705	0.000536	-0.085125	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	528.975530179	117.610114192	0.000299	-0.085020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	528.019575856	118.210440457	0.000006	-0.084836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
187	135	526.88091354	118.641109299	-0.000343	-0.084704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
187	135	525.605220228	119.156606852	-0.000734	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
187	135	523.327895595	120.021207178	-0.001432	-0.084281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
187	135	520.685154976	120.973898858	-0.002242	-0.083989	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
187	135	516.962479608	122.621533442	-0.003383	-0.083484	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
187	135	512.688417618	124.197389886	-0.004693	-0.083001	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
187	135	507.654159869	126.132137031	-0.006236	-0.082408	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
187	135	501.76182708	128.347471452	-0.008042	-0.081729	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
187	135	495.15497553	130.765089723	-0.010067	-0.080988	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
187	135	487.259380098	133.923327896	-0.012487	-0.080020	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
187	135	478.525285481	137.388254486	-0.015164	-0.078958	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
187	135	468.561174551	141.450244698	-0.018218	-0.077713	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
187	135	457.510603589	146.034257749	-0.021605	-0.076308	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
187	135	445.295269168	151.075040783	-0.025349	-0.074763	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
187	135	432.479608483	156.044045677	-0.029277	-0.073240	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
187	135	417.898858075	161.796084829	-0.033746	-0.071477	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
187	135	402.482871126	167.707993475	-0.038471	-0.069665	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
187	135	386.463295269	173.776508972	-0.043381	-0.067805	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
187	135	370.097879282	179.822185971	-0.048397	-0.065952	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
187	135	344.75040783	188.849918434	-0.056166	-0.063185	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1049
187	135	336.822185971	191.646003263	-0.058596	-0.062328	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
187	135	320.097879282	197.593800979	-0.063722	-0.060505	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
187	135	303.699836868	203.469820555	-0.068748	-0.058704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
187	135	287.592169657	209.450244698	-0.073685	-0.056871	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
187	135	272.313213703	214.738988581	-0.078368	-0.055250	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
187	135	258.081566069	219.10766721	-0.082730	-0.053911	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
187	135	244.522022838	222.849918434	-0.086886	-0.052764	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
187	135	231.735725938	225.841761827	-0.090805	-0.051847	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
187	135	219.862969005	227.593800979	-0.094444	-0.051310	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
187	135	208.616639478	228.676998369	-0.097891	-0.050978	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
187	135	197.915171289	228.634584013	-0.101171	-0.050991	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
187	135	187.810766721	227.910277325	-0.104268	-0.051213	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
187	135	178.065252855	226.716150082	-0.107255	-0.051579	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
187	135	168.802610114	224.76182708	-0.110094	-0.052178	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
187	135	159.86949429	222.517128874	-0.112832	-0.052866	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
187	135	151.252854812	220.171288744	-0.115473	-0.053585	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
187	135	142.818923328	218.014681892	-0.118058	-0.054246	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
187	135	135.014681892	215.965742251	-0.120450	-0.054874	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
187	135	127.132137031	214.86949429	-0.122866	-0.055210	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1420
187	135	120.212071778	213.907014682	-0.124987	-0.055505	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1440
187	135	114.228384992	213.613376835	-0.126821	-0.055595	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1460
187	135	108.176182708	214.435562806	-0.128676	-0.055343	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1480
187	135	103.15497553	216.35725938	-0.130215	-0.054754	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1500
187	135	99.0897226754	218.931484502	-0.131461	-0.053965	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1520
187	135	96.075040783	222.412724307	-0.132385	-0.052898	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1540
187	135	94.1207177814	226.618270799	-0.132984	-0.051609	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1560
187	135	93.660685155	231.469820555	-0.133125	-0.050122	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1580
187	135	94.4796084829	236.827079935	-0.132874	-0.048480	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1600
187	135	96.339314845	242.931484502	-0.132304	-0.046609	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1620
187	135	99.1288743883	249.717781403	-0.131449	-0.044529	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1640
187	135	102.84502447	257.016313214	-0.130310	-0.042292	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1660
187	135	107.481239804	264.840130506	-0.128889	-0.039894	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1680
187	135	112.362153344	273.515497553	-0.127393	-0.037235	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1700
187	135	117.699836868	283.016313214	-0.125757	-0.034323	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1720
