Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	527.115823817	116.755301794	-0.000271	-0.085282	528	395	0.0	-0.085	0	0	1	0	19
139	90	526.887438825	116.755301794	-0.000341	-0.085282	528	395	0.0	-0.085	0	0	1	0	23
139	90	526.698205546	116.582381729	-0.000399	-0.085335	528	395	0.0	-0.085	0	0	1	0	41
139	90	526.185970636	116.324632953	-0.000556	-0.085414	528	395	0.0	-0.085	0	0	1	0	61
139	90	525.48776509	115.897226754	-0.000770	-0.085545	528	395	0.0	-0.085	0	0	1	0	81
139	90	524.933115824	115.812398042	-0.000940	-0.085571	528	395	0.0	-0.085	0	0	1	0	101
139	90	524.336052202	115.900489396	-0.001123	-0.085544	528	395	0.0	-0.085	0	0	1	0	121
139	90	523.654159869	116.327895595	-0.001332	-0.085413	528	395	0.0	-0.085	0	0	1	0	140
139	90	522.619902121	117.27406199	-0.001649	-0.085123	528	395	0.0	-0.085	0	0	1	0	160
139	90	520.822185971	118.996737357	-0.002200	-0.084595	528	395	0.0	-0.085	0	0	1	0	181
139	90	519.132137031	121.234910277	-0.002718	-0.083909	528	395	0.0	-0.085	0	0	1	0	201
139	90	516.867862969	124.432300163	-0.003412	-0.082929	528	395	0.0	-0.085	0	0	1	0	221
139	90	513.72593801	128.938009788	-0.004375	-0.081548	528	395	0.0	-0.085	0	0	1	0	240
139	90	509.807504078	134.859706362	-0.005576	-0.079733	528	395	0.0	-0.085	0	0	1	0	260
139	90	505.703099511	142.11908646	-0.006834	-0.077508	528	395	0.0	-0.085	0	0	1	0	280
139	90	500.939641109	151.365415987	-0.008294	-0.074674	528	395	0.0	-0.085	0	0	1	0	300
139	90	495.340946166	162.455138662	-0.010010	-0.071275	528	395	0.0	-0.085	0	0	1	0	321
139	90	489.28548124	175.792822186	-0.011866	-0.067187	528	395	0.0	-0.085	0	0	1	0	340
139	90	482.681892333	190.89233279	-0.013890	-0.062559	528	395	0.0	-0.085	0	0	1	0	361
139	90	476.195758564	207.339314845	-0.015878	-0.057518	528	395	0.0	-0.085	0	0	1	0	381
139	90	469.520391517	225.078303426	-0.017924	-0.052081	528	395	0.0	-0.085	0	0	1	0	400
139	90	461.885807504	244.729200653	-0.020264	-0.046058	528	395	0.0	-0.085	0	0	1	0	421
139	90	454.544861338	265.091353997	-0.022514	-0.039817	528	395	0.0	-0.085	0	0	1	0	441
139	90	447.066884176	286.1908646	-0.024806	-0.033350	528	395	0.0	-0.085	0	0	1	0	460
139	90	439.781402936	307.456769984	-0.027039	-0.026832	528	395	0.0	-0.085	0	0	1	0	481
139	90	433.308319739	328.363784666	-0.029023	-0.020424	528	395	0.0	-0.085	0	0	1	0	501
139	90	426.955954323	348.621533442	-0.030970	-0.014215	528	395	0.0	-0.085	0	0	1	0	520
139	90	421.735725938	367.159869494	-0.032570	-0.008533	528	395	0.0	-0.085	0	0	1	0	541
139	90	417.500815661	384.017944535	-0.033868	-0.003366	528	395	0.0	-0.085	0	0	1	0	561
139	90	414.019575856	398.663947798	-0.034935	0.001123	528	395	0.0	-0.085	0	0	1	0	581
139	90	411.079934747	411.048939641	-0.035836	0.004919	528	395	0.0	-0.085	0	0	1	0	601
139	90	408.518760196	421.450244698	-0.036621	0.008107	528	395	0.0	-0.085	0	0	1	0	621
139	90	406.169657423	429.639477977	-0.037341	0.010617	528	395	0.0	-0.085	0	0	1	0	640
139	90	403.569331158	436.546492659	-0.038138	0.012734	528	395	0.0	-0.085	0	0	1	0	661
139	90	400.67862969	442.363784666	-0.039024	0.014517	528	395	0.0	-0.085	0	0	1	0	681
139	90	397.830342577	447.47634584	-0.039897	0.016084	528	395	0.0	-0.085	0	0	1	0	700
139	90	395.096247961	451.978792822	-0.040735	0.017464	528	395	0.0	-0.085	0	0	1	0	720
139	90	392.639477977	456.060358891	-0.041488	0.018715	528	395	0.0	-0.085	-0.041488	0.018715	1	0	1088
140	130	527.425774878	118.298531811	-0.000176	-0.084809	528	395	0.0	-0.085	0	0	1	0	19
140	130	527.246329527	118.556280587	-0.000231	-0.084730	528	395	0.0	-0.085	0	0	1	0	22
140	130	526.975530179	118.72593801	-0.000314	-0.084678	528	395	0.0	-0.085	0	0	1	0	40
140	130	526.610114192	118.814029364	-0.000426	-0.084651	528	395	0.0	-0.085	0	0	1	0	60
140	130	526.473083197	118.898858075	-0.000468	-0.084625	528	395	0.0	-0.085	0	0	1	0	80
140	130	526.10766721	118.986949429	-0.000580	-0.084598	528	395	0.0	-0.085	0	0	1	0	101
140	130	525.468189233	119.244698206	-0.000776	-0.084519	528	395	0.0	-0.085	0	0	1	0	120
140	130	524.101141925	119.675367047	-0.001195	-0.084387	528	395	0.0	-0.085	0	0	1	0	141
140	130	522.137030995	120.194127243	-0.001797	-0.084228	528	395	0.0	-0.085	0	0	1	0	160
140	130	519.402936378	121.061990212	-0.002635	-0.083962	528	395	0.0	-0.085	0	0	1	0	181
140	130	515.021207178	122.115823817	-0.003978	-0.083639	528	395	0.0	-0.085	0	0	1	0	200
140	130	509.145187602	123.704730832	-0.005779	-0.083152	528	395	0.0	-0.085	0	0	1	0	220
140	130	501.318107667	125.848287113	-0.008178	-0.082495	528	395	0.0	-0.085	0	0	1	0	241
140	130	492.0	128.128874388	-0.011034	-0.081796	528	395	0.0	-0.085	0	0	1	0	260
140	130	480.30995106	131.450244698	-0.014617	-0.080778	528	395	0.0	-0.085	0	0	1	0	281
140	130	466.270799347	135.851549755	-0.018920	-0.079429	528	395	0.0	-0.085	0	0	1	0	300
140	130	450.349102773	140.931484502	-0.023800	-0.077872	528	395	0.0	-0.085	0	0	1	0	320
140	130	432.884176183	146.807504078	-0.029153	-0.076071	528	395	0.0	-0.085	0	0	1	0	340
140	130	414.394779772	153.326264274	-0.034820	-0.074073	528	395	0.0	-0.085	0	0	1	0	360
140	130	394.508972268	160.79771615	-0.040915	-0.071783	528	395	0.0	-0.085	0	0	1	0	381
140	130	374.381729201	168.579119086	-0.047084	-0.069398	528	395	0.0	-0.085	0	0	1	0	401
140	130	354.120717781	176.758564437	-0.053294	-0.066891	528	395	0.0	-0.085	0	0	1	0	420
140	130	334.391517129	184.660685155	-0.059341	-0.064469	528	395	0.0	-0.085	0	0	1	0	441
140	130	314.655791191	192.856443719	-0.065390	-0.061957	528	395	0.0	-0.085	0	0	1	0	460
140	130	296.254486134	200.399673736	-0.071030	-0.059645	528	395	0.0	-0.085	0	0	1	0	480
140	130	278.593800979	207.4045677	-0.076443	-0.057498	528	395	0.0	-0.085	0	0	1	0	501
140	130	262.316476346	213.77324633	-0.081432	-0.055546	528	395	0.0	-0.085	0	0	1	0	521
140	130	247.282218597	219.577487765	-0.086040	-0.053767	528	395	0.0	-0.085	0	0	1	0	541
140	130	233.693311582	224.765089723	-0.090205	-0.052177	528	395	0.0	-0.085	0	0	1	0	561
140	130	221.784665579	228.898858075	-0.093855	-0.050910	528	395	0.0	-0.085	0	0	1	0	581
140	130	211.243066884	232.729200653	-0.097086	-0.049736	528	395	0.0	-0.085	0	0	1	0	601
140	130	201.993474715	235.783034258	-0.099921	-0.048800	528	395	0.0	-0.085	0	0	1	0	621
140	130	194.306688418	238.468189233	-0.102277	-0.047977	528	395	0.0	-0.085	0	0	1	0	640
140	130	187.76182708	240.637846656	-0.104283	-0.047312	528	395	0.0	-0.085	-0.104283	-0.047312	1	0	1009
141	50	527.771615008	117.355628059	-0.000070	-0.085098	528	395	0.0	-0.085	0	0	1	0	19
141	50	527.680261011	117.267536705	-0.000098	-0.085125	528	395	0.0	-0.085	0	0	1	0	22
141	50	527.680261011	117.267536705	-0.000098	-0.085125	528	395	0.0	-0.085	0	0	1	0	41
141	50	527.585644372	117.182707993	-0.000127	-0.085151	528	395	0.0	-0.085	0	0	1	0	60
141	50	527.491027732	117.097879282	-0.000156	-0.085177	528	395	0.0	-0.085	0	0	1	0	80
141	50	527.491027732	117.097879282	-0.000156	-0.085177	528	395	0.0	-0.085	0	0	1	0	100
141	50	527.543230016	117.355628059	-0.000140	-0.085098	528	395	0.0	-0.085	0	0	1	0	120
141	50	527.373572594	118.040783034	-0.000192	-0.084888	528	395	0.0	-0.085	0	0	1	0	141
141	50	527.350734095	119.07177814	-0.000199	-0.084572	528	395	0.0	-0.085	0	0	1	0	161
141	50	527.572593801	120.960848287	-0.000131	-0.083993	528	395	0.0	-0.085	0	0	1	0	181
141	50	527.269168026	124.060358891	-0.000224	-0.083043	528	395	0.0	-0.085	0	0	1	0	201
141	50	527.898858075	128.030995106	-0.000031	-0.081826	528	395	0.0	-0.085	0	0	1	0	221
141	50	528.417618271	133.835236542	0.000128	-0.080047	528	395	0.0	-0.085	0	0	1	0	241
141	50	529.089722675	141.316476346	0.000334	-0.077754	528	395	0.0	-0.085	0	0	1	0	260
141	50	530.489396411	150.419249592	0.000763	-0.074964	528	395	0.0	-0.085	0	0	1	0	280
141	50	531.484502447	162.053833605	0.001068	-0.071398	528	395	0.0	-0.085	0	0	1	0	300
141	50	532.407830343	175.743882545	0.001351	-0.067202	528	395	0.0	-0.085	0	0	1	0	321
141	50	532.975530179	191.717781403	0.001525	-0.062306	528	395	0.0	-0.085	0	0	1	0	340
141	50	533.301794454	209.95269168	0.001625	-0.056717	528	395	0.0	-0.085	0	0	1	0	361
141	50	533.282218597	230.422512235	0.001619	-0.050443	528	395	0.0	-0.085	0	0	1	0	381
141	50	533.592169657	252.076672104	0.001714	-0.043806	528	395	0.0	-0.085	0	0	1	0	401
141	50	534.215334421	274.951060359	0.001905	-0.036795	528	395	0.0	-0.085	0	0	1	0	420
141	50	534.959216966	298.402936378	0.002133	-0.029607	528	395	0.0	-0.085	0	0	1	0	440
141	50	536.212071778	321.665579119	0.002517	-0.022477	528	395	0.0	-0.085	0	0	1	0	460
141	50	536.962479608	344.517128874	0.002747	-0.015473	528	395	0.0	-0.085	0	0	1	0	480
141	50	537.866231648	366.438825449	0.003024	-0.008754	528	395	0.0	-0.085	0	0	1	0	500
141	50	538.577487765	387.189233279	0.003242	-0.002394	528	395	0.0	-0.085	0	0	1	0	521
141	50	539.386623165	406.014681892	0.003490	0.003376	528	395	0.0	-0.085	0	0	1	0	540
141	50	539.621533442	423.264274062	0.003562	0.008663	528	395	0.0	-0.085	0	0	1	0	560
141	50	539.934747145	438.389885808	0.003658	0.013299	528	395	0.0	-0.085	0	0	1	0	580
141	50	540.146818923	451.345840131	0.003723	0.017270	528	395	0.0	-0.085	0	0	1	0	600
141	50	540.234910277	462.298531811	0.003750	0.020627	528	395	0.0	-0.085	0	0	1	0	620
141	50	540.234910277	471.531810767	0.003750	0.023457	528	395	0.0	-0.085	0	0	1	0	640
141	50	540.283849918	478.921696574	0.003765	0.025722	528	395	0.0	-0.085	0.003765	0.025722	1	0	1009
142	130	527.908646003	117.267536705	-0.000028	-0.085125	528	395	0.0	-0.085	0	0	1	0	19
142	130	527.814029364	117.182707993	-0.000057	-0.085151	528	395	0.0	-0.085	0	0	1	0	22
142	130	527.814029364	117.182707993	-0.000057	-0.085151	528	395	0.0	-0.085	0	0	1	0	40
142	130	527.628058728	117.009787928	-0.000114	-0.085204	528	395	0.0	-0.085	0	0	1	0	61
142	130	527.533442088	116.924959217	-0.000143	-0.085230	528	395	0.0	-0.085	0	0	1	0	81
142	130	527.168026101	117.009787928	-0.000255	-0.085204	528	395	0.0	-0.085	0	0	1	0	101
142	130	526.57096248	117.097879282	-0.000438	-0.085177	528	395	0.0	-0.085	0	0	1	0	120
142	130	525.380097879	117.270799347	-0.000803	-0.085124	528	395	0.0	-0.085	0	0	1	0	141
142	130	523.676998369	117.185970636	-0.001325	-0.085150	528	395	0.0	-0.085	0	0	1	0	160
142	130	520.466557912	117.623164763	-0.002309	-0.085016	528	395	0.0	-0.085	0	0	1	0	181
142	130	516.287112561	117.812398042	-0.003590	-0.084958	528	395	0.0	-0.085	0	0	1	0	201
142	130	510.133768352	118.106035889	-0.005476	-0.084868	528	395	0.0	-0.085	0	0	1	0	221
142	130	502.466557912	118.520391517	-0.007826	-0.084741	528	395	0.0	-0.085	0	0	1	0	240
142	130	492.466557912	119.163132137	-0.010891	-0.084544	528	395	0.0	-0.085	0	0	1	0	260
142	130	480.939641109	119.531810767	-0.014424	-0.084431	528	395	0.0	-0.085	0	0	1	0	281
142	130	467.272430669	120.35725938	-0.018613	-0.084178	528	395	0.0	-0.085	0	0	1	0	301
142	130	451.243066884	121.675367047	-0.023526	-0.083774	528	395	0.0	-0.085	0	0	1	0	321
142	130	433.853181077	123.156606852	-0.028856	-0.083320	528	395	0.0	-0.085	0	0	1	0	341
142	130	414.675367047	125.280587276	-0.034734	-0.082669	528	395	0.0	-0.085	0	0	1	0	361
142	130	394.349102773	127.799347471	-0.040964	-0.081897	528	395	0.0	-0.085	0	0	1	0	380
142	130	373.076672104	130.898858075	-0.047484	-0.080947	528	395	0.0	-0.085	0	0	1	0	400
142	130	351.050570962	134.944535073	-0.054235	-0.079707	528	395	0.0	-0.085	0	0	1	0	421
142	130	328.698205546	139.489396411	-0.061086	-0.078314	528	395	0.0	-0.085	0	0	1	0	441
142	130	307.350734095	143.98858075	-0.067629	-0.076935	528	395	0.0	-0.085	0	0	1	0	461
142	130	286.371941272	148.915171289	-0.074059	-0.075425	528	395	0.0	-0.085	0	0	1	0	481
142	130	266.665579119	153.375203915	-0.080099	-0.074058	528	395	0.0	-0.085	0	0	1	0	500
142	130	248.394779772	157.662316476	-0.085699	-0.072744	528	395	0.0	-0.085	0	0	1	0	520
142	130	231.69004894	161.463295269	-0.090819	-0.071579	528	395	0.0	-0.085	0	0	1	0	540
142	130	216.156606852	165.231647635	-0.095580	-0.070424	528	395	0.0	-0.085	0	0	1	0	561
142	130	202.802610114	168.722675367	-0.099673	-0.069354	528	395	0.0	-0.085	0	0	1	0	580
142	130	191.396411093	171.923327896	-0.103169	-0.068373	528	395	0.0	-0.085	0	0	1	0	601
142	130	182.03588907	174.882544861	-0.106038	-0.067466	528	395	0.0	-0.085	0	0	1	0	620
142	130	174.006525285	178.034257749	-0.108499	-0.066500	528	395	0.0	-0.085	0	0	1	0	640
142	130	167.784665579	180.944535073	-0.110406	-0.065608	528	395	0.0	-0.085	-0.110406	-0.065608	1	0	1009
143	50	527.618270799	116.582381729	-0.000117	-0.085335	528	395	0.0	-0.085	0	0	1	0	19
143	50	527.618270799	116.582381729	-0.000117	-0.085335	528	395	0.0	-0.085	0	0	1	0	22
143	50	527.566068515	116.324632953	-0.000133	-0.085414	528	395	0.0	-0.085	0	0	1	0	40
143	50	527.513866232	116.066884176	-0.000149	-0.085493	528	395	0.0	-0.085	0	0	1	0	60
143	50	527.504078303	115.639477977	-0.000152	-0.085624	528	395	0.0	-0.085	0	0	1	0	80
143	50	527.683523654	115.381729201	-0.000097	-0.085703	528	395	0.0	-0.085	0	0	1	0	100
143	50	527.915171289	115.381729201	-0.000026	-0.085703	528	395	0.0	-0.085	0	0	1	0	120
143	50	528.561174551	115.554649266	0.000172	-0.085650	528	395	0.0	-0.085	0	0	1	0	140
143	50	530.003262643	116.239804241	0.000614	-0.085440	528	395	0.0	-0.085	0	0	1	0	160
143	50	532.192495922	117.613376835	0.001285	-0.085019	528	395	0.0	-0.085	0	0	1	0	181
143	50	535.177814029	119.939641109	0.002200	-0.084306	528	395	0.0	-0.085	0	0	1	0	200
143	50	539.318107667	123.140293638	0.003469	-0.083325	528	395	0.0	-0.085	0	0	1	0	220
143	50	545.014681892	127.401305057	0.005215	-0.082019	528	395	0.0	-0.085	0	0	1	0	240
143	50	552.022838499	133.172920065	0.007363	-0.080250	528	395	0.0	-0.085	0	0	1	0	260
143	50	560.362153344	140.318107667	0.009919	-0.078060	528	395	0.0	-0.085	0	0	1	0	280
143	50	570.453507341	148.86949429	0.013012	-0.075439	528	395	0.0	-0.085	0	0	1	0	301
143	50	581.526916803	158.5954323	0.016406	-0.072458	528	395	0.0	-0.085	0	0	1	0	321
143	50	593.458401305	169.884176183	0.020063	-0.068998	528	395	0.0	-0.085	0	0	1	0	340
143	50	606.114192496	182.233278956	0.023942	-0.065213	528	395	0.0	-0.085	0	0	1	0	360
143	50	619.223491028	196.125611746	0.027960	-0.060955	528	395	0.0	-0.085	0	0	1	0	380
143	50	632.649265905	211.499184339	0.032075	-0.056243	528	395	0.0	-0.085	0	0	1	0	400
143	50	646.228384992	228.027732463	0.036237	-0.051177	528	395	0.0	-0.085	0	0	1	0	420
143	50	659.703099511	245.724306688	0.040367	-0.045753	528	395	0.0	-0.085	0	0	1	0	440
143	50	672.554649266	264.014681892	0.044306	-0.040147	528	395	0.0	-0.085	0	0	1	0	460
143	50	685.461663948	282.474714519	0.048262	-0.034489	528	395	0.0	-0.085	0	0	1	0	480
143	50	698.032626427	300.5954323	0.052115	-0.028935	528	395	0.0	-0.085	0	0	1	0	501
143	50	709.924959217	318.128874388	0.055760	-0.023561	528	395	0.0	-0.085	0	0	1	0	520
143	50	720.466557912	334.889070147	0.058991	-0.018424	528	395	0.0	-0.085	0	0	1	0	541
143	50	729.902120718	350.262642741	0.061883	-0.013712	528	395	0.0	-0.085	0	0	1	0	560
143	50	738.424143556	364.115823817	0.064495	-0.009466	528	395	0.0	-0.085	0	0	1	0	580
143	50	745.882544861	376.693311582	0.066781	-0.005611	528	395	0.0	-0.085	0	0	1	0	601
143	50	752.189233279	387.443719413	0.068714	-0.002316	528	395	0.0	-0.085	0	0	1	0	621
143	50	757.729200653	396.572593801	0.070412	0.000482	528	395	0.0	-0.085	0.070412	0.000482	1	0	989
144	90	528.140293638	117.267536705	0.000043	-0.085125	528	395	0.0	-0.085	0	0	1	0	19
144	90	528.316476346	117.009787928	0.000097	-0.085204	528	395	0.0	-0.085	0	0	1	0	22
144	90	528.766721044	116.582381729	0.000235	-0.085335	528	395	0.0	-0.085	0	0	1	0	41
144	90	529.177814029	116.324632953	0.000361	-0.085414	528	395	0.0	-0.085	0	0	1	0	61
144	90	529.220228385	116.15497553	0.000374	-0.085466	528	395	0.0	-0.085	0	0	1	0	80
144	90	529.353996737	116.066884176	0.000415	-0.085493	528	395	0.0	-0.085	0	0	1	0	101
144	90	529.269168026	116.412724307	0.000389	-0.085387	528	395	0.0	-0.085	0	0	1	0	121
144	90	528.871125612	117.097879282	0.000267	-0.085177	528	395	0.0	-0.085	0	0	1	0	140
144	90	528.711256117	118.2137031	0.000218	-0.084835	528	395	0.0	-0.085	0	0	1	0	160
144	90	528.567699837	120.187601958	0.000174	-0.084230	528	395	0.0	-0.085	0	0	1	0	180
144	90	528.349102773	122.941272431	0.000107	-0.083386	528	395	0.0	-0.085	0	0	1	0	201
144	90	528.247960848	127.081566069	0.000076	-0.082117	528	395	0.0	-0.085	0	0	1	0	220
144	90	528.300163132	132.445350734	0.000092	-0.080473	528	395	0.0	-0.085	0	0	1	0	241
144	90	528.463295269	139.225122349	0.000142	-0.078395	528	395	0.0	-0.085	0	0	1	0	260
144	90	529.135399674	147.613376835	0.000348	-0.075824	528	395	0.0	-0.085	0	0	1	0	280
144	90	530.123980424	157.460032626	0.000651	-0.072806	528	395	0.0	-0.085	0	0	1	0	301
144	90	530.384991843	169.769983687	0.000731	-0.069033	528	395	0.0	-0.085	0	0	1	0	321
144	90	530.531810767	183.887438825	0.000776	-0.064706	528	395	0.0	-0.085	0	0	1	0	340
144	90	530.593800979	200.125611746	0.000795	-0.059729	528	395	0.0	-0.085	0	0	1	0	360
144	90	529.585644372	218.911908646	0.000486	-0.053971	528	395	0.0	-0.085	0	0	1	0	380
144	90	528.727569331	239.303425775	0.000223	-0.047721	528	395	0.0	-0.085	0	0	1	0	400
144	90	527.787928222	261.352365416	-0.000065	-0.040963	528	395	0.0	-0.085	0	0	1	0	420
144	90	527.174551387	284.628058728	-0.000253	-0.033829	528	395	0.0	-0.085	0	0	1	0	440
144	90	527.04730832	308.39314845	-0.000292	-0.026545	528	395	0.0	-0.085	0	0	1	0	461
144	90	527.102773246	332.066884176	-0.000275	-0.019289	528	395	0.0	-0.085	0	0	1	0	481
144	90	527.432300163	355.231647635	-0.000174	-0.012189	528	395	0.0	-0.085	0	0	1	0	501
144	90	527.76182708	377.264274062	-0.000073	-0.005436	528	395	0.0	-0.085	0	0	1	0	521
144	90	527.827079935	398.01141925	-0.000053	0.000923	528	395	0.0	-0.085	0	0	1	0	541
144	90	528.127243067	416.722675367	0.000039	0.006658	528	395	0.0	-0.085	0	0	1	0	560
144	90	528.156606852	433.44045677	0.000048	0.011782	528	395	0.0	-0.085	0	0	1	0	580
144	90	528.264274062	448.01141925	0.000081	0.016248	528	395	0.0	-0.085	0	0	1	0	601
144	90	528.349102773	460.500815661	0.000107	0.020076	528	395	0.0	-0.085	0	0	1	0	621
144	90	528.378466558	471.078303426	0.000116	0.023318	528	395	0.0	-0.085	0	0	1	0	641
144	90	528.319738989	479.926590538	0.000098	0.026030	528	395	0.0	-0.085	0.000098	0.026030	1	0	1009
145	90	527.889070147	116.409461664	-0.000034	-0.085388	528	395	0.0	-0.085	0	0	1	0	19
145	90	527.79771615	116.324632953	-0.000062	-0.085414	528	395	0.0	-0.085	0	0	1	0	22
145	90	527.745513866	116.066884176	-0.000078	-0.085493	528	395	0.0	-0.085	0	0	1	0	41
145	90	527.419249592	115.982055465	-0.000178	-0.085519	528	395	0.0	-0.085	0	0	1	0	61
145	90	527.044045677	115.639477977	-0.000293	-0.085624	528	395	0.0	-0.085	0	0	1	0	81
145	90	526.398042414	115.469820555	-0.000491	-0.085676	528	395	0.0	-0.085	0	0	1	0	101
145	90	525.706362153	115.469820555	-0.000703	-0.085676	528	395	0.0	-0.085	0	0	1	0	121
145	90	524.659053834	115.985318108	-0.001024	-0.085518	528	395	0.0	-0.085	0	0	1	0	141
145	90	523.112561175	116.673735726	-0.001498	-0.085307	528	395	0.0	-0.085	0	0	1	0	160
145	90	520.110929853	118.138662316	-0.002418	-0.084858	528	395	0.0	-0.085	0	0	1	0	181
145	90	516.394779772	120.216965742	-0.003557	-0.084221	528	395	0.0	-0.085	0	0	1	0	200
145	90	511.331158238	123.169657423	-0.005109	-0.083316	528	395	0.0	-0.085	0	0	1	0	221
145	90	505.106035889	126.758564437	-0.007017	-0.082216	528	395	0.0	-0.085	0	0	1	0	241
145	90	497.106035889	131.691680261	-0.009469	-0.080704	528	395	0.0	-0.085	0	0	1	0	260
145	90	488.156606852	137.469820555	-0.012212	-0.078933	528	395	0.0	-0.085	0	0	1	0	280
145	90	478.006525285	144.288743883	-0.015323	-0.076843	528	395	0.0	-0.085	0	0	1	0	300
145	90	466.336052202	152.716150082	-0.018900	-0.074260	528	395	0.0	-0.085	0	0	1	0	321
145	90	452.649265905	163.169657423	-0.023095	-0.071056	528	395	0.0	-0.085	0	0	1	0	340
145	90	438.303425775	174.781402936	-0.027492	-0.067497	528	395	0.0	-0.085	0	0	1	0	361
145	90	422.646003263	188.246329527	-0.032291	-0.063370	528	395	0.0	-0.085	0	0	1	0	380
145	90	406.176182708	202.967373573	-0.037339	-0.058858	528	395	0.0	-0.085	0	0	1	0	400
145	90	390.199021207	218.001631321	-0.042236	-0.054250	528	395	0.0	-0.085	0	0	1	0	420
145	90	374.649265905	233.068515498	-0.047002	-0.049632	528	395	0.0	-0.085	0	0	1	0	440
145	90	359.001631321	248.755301794	-0.051798	-0.044824	528	395	0.0	-0.085	0	0	1	0	461
145	90	344.427406199	263.753670473	-0.056265	-0.040227	528	395	0.0	-0.085	0	0	1	0	481
145	90	330.991843393	278.112561175	-0.060383	-0.035826	528	395	0.0	-0.085	0	0	1	0	500
145	90	318.482871126	291.619902121	-0.064217	-0.031686	528	395	0.0	-0.085	0	0	1	0	520
145	90	307.301794454	304.203915171	-0.067644	-0.027829	528	395	0.0	-0.085	0	0	1	0	541
145	90	297.32137031	315.734094617	-0.070703	-0.024295	528	395	0.0	-0.085	0	0	1	0	561
145	90	288.303425775	326.207177814	-0.073467	-0.021085	528	395	0.0	-0.085	0	0	1	0	580
145	90	280.8091354	335.032626427	-0.075764	-0.018380	528	395	0.0	-0.085	0	0	1	0	601
145	90	274.110929853	342.849918434	-0.077817	-0.015984	528	395	0.0	-0.085	0	0	1	0	621
145	90	268.378466558	349.815660685	-0.079574	-0.013849	528	395	0.0	-0.085	0	0	1	0	640
145	90	263.846655791	355.489396411	-0.080963	-0.012110	528	395	0.0	-0.085	0	0	1	0	661
