Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	189.397563833	130	0.0	-0.085	-0.109779	-0.103169	1199	630	1	7602
74	37.7763231721	50	0.0	-0.085	0.088247	-0.016607	351	653	1	2579
75	268.677845975	90	0.0	-0.085	-0.002565	-0.196135	796	808	1	3719
76	269.592893401	50	0.0	-0.085	-0.000786	-0.195619	556	794	1	3564
77	160.59769039	130	0.0	-0.085	-0.105525	-0.047834	1188	637	1	3270
78	93.1810978958	90	0.0	-0.085	-0.006121	0.025134	768	826	1	3059
79	65.1239399978	90	0.0	-0.085	0.046721	0.015762	595	808	1	3980
80	141.43257022	130	0.0	-0.085	-0.086641	-0.015916	997	765	1	4940
81	22.03285793	50	0.0	-0.085	0.103335	-0.043181	307	581	1	2639
82	135.520117817	130	0.0	-0.085	-0.079699	-0.006735	1139	645	1	2619
83	50.1567995054	50	0.0	-0.085	0.071820	0.001069	398	662	1	2659
84	93.9497383827	90	0.0	-0.085	-0.007665	0.026014	731	836	1	4339
85	71.2463832716	90	0.0	-0.085	0.035828	0.020524	630	813	1	2646
86	38.1465307591	50	0.0	-0.085	0.087074	-0.016611	395	676	1	2568
87	161.577493465	130	0.0	-0.085	-0.107763	-0.049105	1221	593	1	3576
88	38.2566697275	50	0.0	-0.085	0.087897	-0.015691	288	566	1	2968
89	113.030696863	130	0.0	-0.085	-0.043599	0.017560	987	773	1	2659
90	104.898944489	90	0.0	-0.085	-0.028843	0.023408	897	815	1	3606
145	120.054791606	130	0.0	-0.085	-0.056390	0.012455	1101	700	2	3480
146	91.4669215308	90	0.0	-0.085	-0.002841	0.025941	775	822	2	2929
147	64.6044407699	50	0.0	-0.085	0.047690	0.015455	495	773	2	2899
148	121.882928231	130	0.0	-0.085	-0.058889	0.009672	1018	760	2	2659
149	100.355921022	90	0.0	-0.085	-0.020039	0.024659	833	824	2	3077
150	39.8822978363	50	0.0	-0.085	0.085915	-0.013209	330	614	2	2905
151	135.120229462	130	0.0	-0.085	-0.079035	-0.006296	1135	670	2	3647
152	58.7244344419	50	0.0	-0.085	0.058472	0.011262	381	672	2	3167
153	104.661765037	90	0.0	-0.085	-0.028155	0.022613	851	787	2	2983
154	113.275918303	130	0.0	-0.085	-0.044443	0.018315	921	798	2	2719
155	50.5281249661	50	0.0	-0.085	0.070701	0.000853	311	607	2	2688
156	72.1282151463	90	0.0	-0.085	0.034755	0.022785	599	782	2	2912
157	87.4743840415	90	0.0	-0.085	0.004887	0.025794	731	812	2	3012
158	69.8345774677	50	0.0	-0.085	0.038699	0.020377	558	775	2	3012
159	134.820946741	130	0.0	-0.085	-0.078791	-0.005715	1155	657	2	2639
160	106.421711287	90	0.0	-0.085	-0.031596	0.022204	894	815	2	2702
161	58.6005141313	50	0.0	-0.085	0.058288	0.010493	374	689	2	3012
162	110.077372253	130	0.0	-0.085	-0.038345	0.019911	902	802	2	2668
217	228.400225344	90	0.0	-0.085	-0.075410	-0.169937	628	794	3	5587
218	240.277011814	50	0.0	-0.085	-0.056169	-0.183383	550	788	3	3440
219	147.436840498	130	0.0	-0.085	-0.093871	-0.025052	1147	683	3	2962
220	108.718230945	90	0.0	-0.085	-0.035776	0.020585	892	795	3	3221
221	56.2401670759	50	0.0	-0.085	0.062530	0.008548	405	687	3	3146
222	134.072407411	130	0.0	-0.085	-0.078536	-0.003879	1110	693	3	3465
223	111.369795857	90	0.0	-0.085	-0.040915	0.019565	834	793	3	2839
224	117.396754061	130	0.0	-0.085	-0.051108	0.013611	941	772	3	2880
225	40.256758339	50	0.0	-0.085	0.085085	-0.012953	348	619	3	2906
226	77.2930229366	90	0.0	-0.085	0.024736	0.024700	626	818	3	2977
227	135.500694898	130	0.0	-0.085	-0.079531	-0.006847	1069	759	3	3497
228	38.9261615422	50	0.0	-0.085	0.087815	-0.014076	307	566	3	2841
229	62.7079739756	50	0.0	-0.085	0.051395	0.014610	512	777	3	2915
230	115.71439837	130	0.0	-0.085	-0.048529	0.015771	898	800	3	2959
231	105.956418614	90	0.0	-0.085	-0.030620	0.022092	894	784	3	3439
232	108.114521318	90	0.0	-0.085	-0.034898	0.021679	875	827	3	3603
233	52.9896491056	50	0.0	-0.085	0.067038	0.003929	369	661	3	2813
234	130.259868599	130	0.0	-0.085	-0.072508	0.000620	904	797	3	2799
289	138.093039042	130	0.0	-0.085	-0.083847	-0.009750	1174	636	4	5051
290	60.425647165	50	0.0	-0.085	0.055679	0.013115	434	727	4	3187
291	106.553416617	90	0.0	-0.085	-0.031705	0.021669	819	828	4	2939
292	96.0888225147	90	0.0	-0.085	-0.012044	0.027907	1439	248	4	2599
293	125.020298626	130	0.0	-0.085	-0.064392	0.006892	933	770	4	2839
294	44.2637592429	50	0.0	-0.085	0.081537	-0.005532	320	621	4	2839
295	133.74116682	130	0.0	-0.085	-0.078378	-0.003100	1133	685	4	3005
296	114.230798877	90	0.0	-0.085	-0.046700	0.018763	904	788	4	2859
297	39.2205315194	50	0.0	-0.085	0.087470	-0.013609	300	596	4	2699
298	67.8411237037	50	0.0	-0.085	0.042671	0.019777	548	761	4	2939
299	88.6775178525	90	0.0	-0.085	0.002570	0.026324	708	815	4	2739
300	128.973531431	130	0.0	-0.085	-0.070269	0.001857	1065	729	4	2815
301	63.435174956	50	0.0	-0.085	0.050674	0.016349	510	759	4	3419
302	139.872414018	130	0.0	-0.085	-0.085545	-0.012894	1078	745	4	3757
303	120.983177465	90	0.0	-0.085	-0.057822	0.011296	865	771	4	2792
304	139.159235935	130	0.0	-0.085	-0.086170	-0.010513	994	767	4	4452
305	60.9142245855	50	0.0	-0.085	0.055110	0.014071	400	691	4	2660
306	104.950970102	90	0.0	-0.085	-0.028683	0.022414	813	816	4	2519
