0	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	1439	112	368	652
1	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	759	361	963	694
2	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	746	343	1132	621
3	180	0.0	-0.085	-0.12	-0.085	722	318	1217	316
4	90	0.0	-0.085	0.0	0.035	729	320	725	690
5	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	733	286	360	622
6	90	0.0	-0.085	0.0	0.035	742	292	720	692
7	180	0.0	-0.085	-0.12	-0.085	735	312	1206	298
8	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	694	289	1122	499
9	90	0.0	-0.085	0.0	0.035	689	281	683	684
10	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	1439	0	1168	314
11	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	679	280	827	747
12	90	0.0	-0.085	0.0	0.035	719	334	740	713
13	45	0.0	-0.085	-0.12	-0.085	727	332	1202	290
14	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	723	317	1036	646
15	0	0.0	-0.085	0.12	-0.085	706	329	1439	27
16	0.0	0.0	-0.085	0.12	-0.085	760	278	183	331
17	90.0	0.0	-0.085	0.0	0.035	735	306	745	747
18	90	0.0	-0.085	0.0	0.035	712	273	724	725
19	90	0.0	-0.085	0.0	0.035	760	305	739	720
20	0	0.0	-0.085	0.12	-0.085	750	306	183	343
21	0	0.0	-0.085	0.12	-0.085	755	319	186	332
22	54.0	0.0	-0.085	0.0705342302751	0.012082039325	726	319	424	685
23	135	0.0	-0.085	-0.12	-0.085	1324	140	1201	280
24	90	0.0	-0.085	0.0	0.035	716	293	725	721
25	90	0.0	-0.085	0.0	0.035	716	303	724	691
26	180.0	0.0	-0.085	-0.12	-0.085	722	285	1214	302
27	72.0	0.0	-0.085	0.037082039325	0.0291267819554	712	295	591	693
28	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	742	330	1209	524
29	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	716	305	510	637
30	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	742	263	189	371
31	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	740	312	928	704
32	0	0.0	-0.085	0.12	-0.085	710	309	200	330
33	18.0	0.0	-0.085	0.114126781955	-0.047917960675	727	323	231	456
34	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	725	314	272	524
35	180	0.0	-0.085	-0.12	-0.085	729	317	1223	292
36	180	0.0	-0.085	-0.12	-0.085	743	311	1235	304
37	90	0.0	-0.085	0.0	0.035	738	309	743	748
38	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	727	281	1226	415
39	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	718	324	676	723
