trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	189.98	130	0	0	-11.835	-2.0831	-3.9948	11.142	1	75098	0
47	39.369	50	0	0	9.2805	7.6146	8.1293	10.081	1	61833	1
48	-89.244	90	0	0	0.1585	-12.015	-0.99354	13.063	1	34721	0
49	-89.518	50	0	0	0.1011	-12.015	-8.5681	6.2687	1	27484	0
50	159.99	130	0	0	-11.282	4.1098	-8.5443	9.25	1	7614	1
51	93.498	90	0	0	-0.7326	11.985	-2.9229	13.665	1	13230	1
52	66.302	90	0	0	4.8335	11.012	-9.3065	6.9567	1	3923	0
53	141.7	130	0	0	-9.4392	7.4549	-8.7349	9.6227	1	4189	1
54	22.104	50	0	0	11.226	4.5591	10.797	7.702	1	7639	1
55	133.79	130	0	0	-8.3365	8.6956	-5.9242	12.002	1	5930	1
56	51.215	50	0	0	7.5436	9.3874	6.057	12.346	1	4448	1
57	94.998	90	0	0	-1.0509	12.016	-2.2083	12.289	1	4954	1
58	72.704	90	0	0	3.5751	11.481	-10.212	8.218	1	6319	0
59	37.717	50	0	0	9.5072	7.3526	8.6057	9.336	1	3980	1
60	160.37	130	0	0	-11.509	4.1042	-9.9258	7.1573	1	3919	1
61	37.352	50	0	0	9.57	7.3041	7.6767	10.913	1	3860	1
62	113.31	130	0	0	-4.7923	11.121	-5.5192	11.285	1	3819	1
63	105.73	90	0	0	-3.2898	11.681	-3.2564	11.687	1	5084	1
118	120.14	130	0	0	-6.0778	10.468	-6.0433	11.715	2	7527	1
119	92.341	90	0	0	-0.4909	12.009	1.0549	12.375	2	6329	1
120	65.486	50	0	0	4.9835	10.928	4.4611	12.547	2	4321	1
121	121.52	130	0	0	-6.3177	10.301	-7.663	11.371	2	4963	1
122	101.37	90	0	0	-2.3722	11.794	-3.7804	12.805	2	4621	1
123	38.57	50	0	0	9.4309	7.5205	9.6776	7.9887	2	3867	1
124	134.18	130	0	0	-8.3948	8.6382	-9.0207	8.7627	2	4219	1
125	59.401	50	0	0	6.1734	10.439	5.6521	11.801	2	3679	1
126	105.19	90	0	0	-3.1485	11.6	-4.0424	11.171	2	3599	1
127	113.66	130	0	0	-4.8816	11.144	-3.5422	12.719	2	4875	1
128	50.532	50	0	0	7.6386	9.2769	8.4151	10.683	2	3719	1
129	73.091	90	0	0	3.5436	11.657	2.5317	12.805	2	3772	1
130	88.19	90	0	0	0.379	11.995	0.81673	13.149	2	4124	1
131	71.473	50	0	0	3.8302	11.429	4.1515	12.059	2	3511	1
132	134.13	130	0	0	-8.4105	8.6711	-8.7825	8.8773	2	3827	1
133	107.54	90	0	0	-3.6438	11.527	-3.304	12.862	2	3479	1
134	60.006	50	0	0	6.0458	10.474	7.8435	10.368	2	3399	1
135	110.22	130	0	0	-4.155	11.283	-5.948	12.289	2	4119	1
190	231.61	90	0	0	-7.4705	-9.4281	-16.476	-2.6753	3	15151	0
191	243.58	50	0	0	-5.3522	-10.77	-16.476	-1.2133	3	21187	0
192	146.8	130	0	0	-10.077	6.5943	-6.7102	11.543	3	3499	1
193	108.9	90	0	0	-3.9169	11.441	-3.4231	12.776	3	4019	1
194	58.348	50	0	0	6.3316	10.271	4.0562	11.973	3	3719	1
195	133.35	130	0	0	-8.3078	8.8002	-6.734	11.056	3	3299	1
196	112.05	90	0	0	-4.5263	11.175	-4.3044	12.289	3	3539	1
197	117.01	130	0	0	-5.4949	10.78	-4.5426	12.059	3	3580	1
198	40.003	50	0	0	9.2368	7.7515	9.8443	8.132	3	3520	1
199	77.992	90	0	0	2.5154	11.825	1.9601	13.235	3	3595	1
200	134.24	130	0	0	-8.3722	8.5982	-8.8063	10.139	3	4623	1
201	38.44	50	0	0	9.5126	7.5505	10.154	7.0427	3	3630	1
202	63.788	50	0	0	5.3363	10.839	4.4135	12.117	3	3874	1
203	115.44	130	0	0	-5.1699	10.867	-4.0901	11.973	3	3885	1
204	105.94	90	0	0	-3.3039	11.566	-3.0182	13.665	3	3539	1
205	107.99	90	0	0	-3.7378	11.51	-0.66007	13.091	3	4261	1
206	54.062	50	0	0	7.0846	9.7735	8.8915	9.68	3	3499	1
207	129.71	130	0	0	-7.7545	9.3376	-7.663	11.371	3	3479	1
262	137.76	130	0	0	-8.9156	8.0951	-6.7817	9.938	4	5434	1
263	62.617	50	0	0	5.5203	10.658	5.3901	12.432	4	3854	1
264	107.61	90	0	0	-3.6441	11.479	-4.0901	13.177	4	3679	1
265	96.881	90	0	0	-1.4503	12.017	-2.0416	12.69	4	3776	1
266	124.32	130	0	0	-6.7968	9.956	-5.5669	12.346	4	4959	1
267	44.103	50	0	0	8.7328	8.4637	8.9153	9.1067	4	3499	1
268	133.45	130	0	0	-8.3662	8.8325	-6.4006	11.945	4	3439	1
269	115.17	90	0	0	-5.1736	11.007	-4.2806	13.292	4	4210	1
270	37.809	50	0	0	9.5357	7.3991	8.9153	9.164	4	3539	1
271	68.651	50	0	0	4.4071	11.275	3.556	13.235	4	3729	1
272	89.666	90	0	0	0.0704	12.087	-11.546	6.5267	4	3858	1
273	128.7	130	0	0	-7.5277	9.3949	-6.0433	12.117	4	3183	1
274	65.749	50	0	0	4.985	11.066	5.4853	12.088	4	3500	1
275	139.21	130	0	0	-9.1503	7.895	-6.6388	11.371	4	3160	1
276	121.38	90	0	0	-6.3428	10.399	-3.6375	12.833	4	3972	1
277	138.57	130	0	0	-9.1925	8.112	-6.2815	11.314	4	3259	1
278	63.714	50	0	0	5.3544	10.841	-16.476	-3.1913	4	4319	0
279	106.54	90	0	0	-3.4298	11.547	-3.3755	13.607	4	3868	1
