Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	88.0024175408	90	0.0	-0.085	0.003902	0.026874	881	648	1	2469
140	37.9785410964	50	0.0	-0.085	0.090499	-0.014349	502	542	1	2999
141	135.578127414	130	0.0	-0.085	-0.080132	-0.006469	1158	533	1	2729
142	86.5588023703	90	0.0	-0.085	0.006696	0.026354	866	657	1	2369
143	135.682552681	130	0.0	-0.085	-0.082009	-0.004922	1152	538	1	2389
144	40.9698756313	50	0.0	-0.085	0.085463	-0.010787	497	529	1	2449
145	39.5607373715	50	0.0	-0.085	0.088612	-0.011796	452	522	1	2533
146	88.6986483563	90	0.0	-0.085	0.002558	0.027604	836	664	1	2653
147	136.923721792	130	0.0	-0.085	-0.082286	-0.008062	1198	433	1	2428
148	135.120300455	130	0.0	-0.085	-0.079943	-0.005392	1179	473	1	2429
149	39.0001954995	50	0.0	-0.085	0.087582	-0.014077	458	490	1	2469
150	98.1793051908	90	0.0	-0.085	-0.015979	0.026171	846	645	1	2409
151	35.092321594	50	0.0	-0.085	0.094617	-0.018521	438	474	1	2449
152	130.669674542	130	0.0	-0.085	-0.073621	0.000684	1157	535	1	2409
153	80.4394395132	90	0.0	-0.085	0.018521	0.024963	840	647	1	2409
154	130.518298895	130	0.0	-0.085	-0.073507	0.001010	1154	554	1	2449
155	84.342122255	90	0.0	-0.085	0.011302	0.029080	834	649	1	2449
156	47.4417251701	50	0.0	-0.085	0.075952	-0.002282	517	551	1	2469
283	28.5051274083	50	0.0	-0.085	0.098998	-0.031237	428	460	2	2490
284	103.580154413	90	0.0	-0.085	-0.026213	0.023516	927	638	2	2389
285	141.179045495	130	0.0	-0.085	-0.088255	-0.013988	1152	525	2	2329
286	87.8759947376	90	0.0	-0.085	0.004242	0.029377	836	665	2	2429
287	49.6894857387	50	0.0	-0.085	0.073086	0.001148	509	556	2	2352
288	140.821770846	130	0.0	-0.085	-0.085646	-0.015203	1149	529	2	2309
289	131.103749683	130	0.0	-0.085	-0.073866	-0.000337	1124	550	2	2369
290	92.3429485185	90	0.0	-0.085	-0.004647	0.028577	846	666	2	2389
291	36.3384990509	50	0.0	-0.085	0.091440	-0.017736	502	536	2	2369
292	61.879558184	50	0.0	-0.085	0.054359	0.016718	665	645	2	2369
293	98.1419835442	90	0.0	-0.085	-0.015937	0.026394	917	635	2	2349
294	144.42751132	130	0.0	-0.085	-0.091820	-0.019330	1162	499	2	2349
295	26.3922060371	50	0.0	-0.085	0.103181	-0.033798	420	471	2	2449
296	94.7370867319	90	0.0	-0.085	-0.009278	0.026963	928	662	2	2369
