100	135	-0.0117	-8.5335	-0.0117	-8.5335	528	395	0	-8.5	-8.4853	-0.014719	1	0	1	1	0	0	0	0
100	135	-0.0146	-8.5361	-0.0146	-8.5361	528	395	0	-8.5	-8.4853	-0.014719	1	0	21	1	0	0	0	0
100	135	-0.012	-8.5466	-0.012	-8.5466	528	395	0	-8.5	-8.4853	-0.014719	1	0	41	1	0	0	0	0
100	135	-0.0152	-8.5624	-0.0152	-8.5624	528	395	0	-8.5	-8.4853	-0.014719	1	0	61	1	0	0	0	0
100	135	-0.0283	-8.5808	-0.0283	-8.5808	528	395	0	-8.5	-8.4853	-0.014719	1	0	81	1	0	0	0	0
100	135	-0.0414	-8.5991	-0.0414	-8.5991	528	395	0	-8.5	-8.4853	-0.014719	1	0	101	1	0	0	0	0
100	135	-0.0587	-8.6149	-0.0587	-8.6149	528	395	0	-8.5	-8.4853	-0.014719	1	0	121	1	0	0	0	0
100	135	-0.083	-8.6306	-0.083	-8.6306	528	395	0	-8.5	-8.4853	-0.014719	1	0	141	1	0	0	0	0
100	135	-0.1087	-8.641	-0.1087	-8.641	528	395	0	-8.5	-8.4853	-0.014719	1	0	161	1	0	0	0	0
100	135	-0.1331	-8.6567	-0.1331	-8.6567	528	395	0	-8.5	-8.4853	-0.014719	1	0	181	1	0	0	0	0
100	135	-0.1559	-8.6645	-0.1559	-8.6645	528	395	0	-8.5	-8.4853	-0.014719	1	0	201	1	0	0	0	0
100	135	-0.1745	-8.6749	-0.1745	-8.6749	528	395	0	-8.5	-8.4853	-0.014719	1	0	221	1	0	0	0	0
100	135	-0.196	-8.688	-0.196	-8.688	528	395	0	-8.5	-8.4853	-0.014719	1	0	241	1	0	0	0	0
100	135	-0.2105	-8.701	-0.2105	-8.701	528	395	0	-8.5	-8.4853	-0.014719	1	0	261	1	0	0	0	0
100	135	-0.225	-8.7141	-0.225	-8.7141	528	395	0	-8.5	-8.4853	-0.014719	1	0	281	1	0	0	0	0
100	135	-0.2424	-8.7297	-0.2424	-8.7297	528	395	0	-8.5	-8.4853	-0.014719	1	0	301	1	0	0	0	0
100	135	-0.2539	-8.7401	-0.2539	-8.7401	528	395	0	-8.5	-8.4853	-0.014719	1	0	321	1	0	0	0	0
