1	45	-0.028422	-8.504	-0.0226	-8.5177	528	395	0	-8.5	8.4853	-0.014719	1	-30	2	1	0	0	0	0
1	45	-0.028422	-8.504	-0.0226	-8.5177	528	395	0	-8.5	8.4853	-0.014719	1	-30	22	1	0	0	0	0
1	45	-0.038432	-8.5014	-0.0326	-8.5204	528	395	0	-8.5	8.4853	-0.014719	1	-30	42	1	0	0	0	0
1	45	-0.054368	-8.4952	-0.0495	-8.523	528	395	0	-8.5	8.4853	-0.014719	1	-30	62	1	0	0	0	0
1	45	-0.070391	-8.4889	-0.0665	-8.5256	528	395	0	-8.5	8.4853	-0.014719	1	-30	82	1	0	0	0	0
1	45	-0.096287	-8.48	-0.0934	-8.5308	528	395	0	-8.5	8.4853	-0.014719	1	-30	102	1	0	0	0	0
1	45	-0.11612	-8.4745	-0.1133	-8.536	528	395	0	-8.5	8.4853	-0.014719	1	-30	122	1	0	0	0	0
1	45	-0.13821	-8.4648	-0.1373	-8.5386	528	395	0	-8.5	8.4853	-0.014719	1	-30	141	1	0	0	0	0
1	45	-0.15657	-8.4542	-0.1585	-8.5386	528	395	0	-8.5	8.4853	-0.014719	1	-30	162	1	1	0	0	0
1	45	-0.17946	-8.4348	-0.188	-8.5333	528	395	0	-8.5	8.4853	-0.014719	1	-30	182	1	1	0	0	0
1	45	-0.20456	-8.4111	-0.2216	-8.5253	528	395	0	-8.5	8.4853	-0.014719	1	-30	202	1	1	0	0	0
1	45	-0.22512	-8.3961	-0.2469	-8.5226	528	395	0	-8.5	8.4853	-0.014719	1	-30	222	1	1	0	0	0
1	45	-0.24343	-8.3854	-0.2681	-8.5225	528	395	0	-8.5	8.4853	-0.014719	1	-30	242	1	1	0	0	0
1	45	-0.26018	-8.3696	-0.2905	-8.5172	528	395	0	-8.5	8.4853	-0.014719	1	-30	262	1	1	0	0	0
1	45	-0.27234	-8.3625	-0.3046	-8.5171	528	395	0	-8.5	8.4853	-0.014719	1	-30	283	1	1	0	0	0
