trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	45.706	50	0	0	8.4018	8.6113	8.0431	7.6073	1	4838	1
47	134.02	130	0	0	-8.4042	8.6981	-5.9628	9.4133	1	3608	1
48	108.05	90	0	0	-3.7858	11.616	-2.7948	11.133	1	3728	1
49	90.605	90	0	0	-0.1279	12.117	-0.24611	11.621	1	4104	1
50	46.023	50	0	0	8.4458	8.753	7.4476	9.1553	1	3878	1
51	138.29	130	0	0	-9.0453	8.0608	-6.8203	7.5787	1	3312	1
52	87.248	90	0	0	0.5867	12.204	-0.00792	11.793	1	3245	1
53	137.71	130	0	0	-8.9443	8.1358	-8.964	6.8333	1	3071	1
54	34.12	50	0	0	10.043	6.8046	9.4008	5.572	1	3019	1
55	127.73	130	0	0	-7.5097	9.706	-5.8913	9.4993	1	3177	1
56	39.751	50	0	0	9.4077	7.8245	7.4714	8.238	1	3207	1
57	88.867	90	0	0	0.241	12.185	-0.26993	9.9007	1	3607	0
58	42.278	50	0	0	9.1041	8.2776	7.0665	7.4927	1	3135	1
59	86.422	90	0	0	0.7509	12.008	0.20646	11.993	1	3135	1
60	133.54	130	0	0	-8.4931	8.9359	-6.0342	9.5853	1	3029	1
61	90.674	90	0	0	-0.1428	12.13	0.58757	11.563	1	3169	1
62	136.77	130	0	0	-8.8003	8.2727	-8.1542	6.7187	1	3451	1
63	50.976	50	0	0	7.6432	9.4305	7.4714	9.4707	1	3189	1
118	130.21	130	0	0	-7.7612	9.1825	-7.2014	8.324	2	3284	1
119	45.377	50	0	0	8.457	8.569	7.8049	8.7253	2	3045	1
120	90.095	90	0	0	-0.0201	12.146	-1.056	11.363	2	3624	1
121	92.364	90	0	0	-0.4969	12.034	-0.41285	11.793	2	3069	1
122	133.94	130	0	0	-8.4857	8.8047	-7.249	9.2413	2	2889	1
123	47.436	50	0	0	8.1198	8.8414	7.1379	8.3813	2	2969	1
124	139.4	130	0	0	-9.3035	7.9746	-6.9632	9.2987	2	3121	1
125	89.42	90	0	0	0.1221	12.068	-0.079378	11.85	2	2749	1
126	46.492	50	0	0	8.3229	8.7681	6.6853	8.0087	2	2951	1
127	49.5	50	0	0	7.8908	9.2388	7.0426	7.4927	2	2956	1
128	134.13	130	0	0	-8.4036	8.664	-7.9874	8.6967	2	2770	1
129	89.979	90	0	0	0.0044	12.007	-0.69868	11.477	2	2909	1
130	136.99	130	0	0	-8.9427	8.3413	-7.3443	9.098	2	2788	1
131	43.875	50	0	0	8.8403	8.4998	7.3047	7.8653	2	2889	1
132	93.785	90	0	0	-0.7996	12.086	-0.77014	10.761	2	2888	1
133	49.479	50	0	0	7.8228	9.1526	6.1851	8.066	2	2849	1
134	91.84	90	0	0	-0.3891	12.115	0.49229	12.509	2	2784	1
135	133.02	130	0	0	-8.2442	8.8354	-6.5344	10.331	2	2669	1
190	129.49	130	0	0	-7.7467	9.4023	-6.9632	9.2127	3	3150	1
