trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	68.182	50	0	0	4.4865	11.207	5.0308	11.547	1	4581	1
92	143.31	130	0	0	-9.687	7.2184	-10.071	8.1073	1	2659	1
93	96.845	90	0	0	-1.455	12.121	-0.35236	12.981	1	3665	1
94	65.186	50	0	0	5.0555	10.934	4.5783	12.149	1	2775	1
95	104.2	90	0	0	-3.0128	11.909	-3.6156	12.522	1	2799	1
96	136.61	130	0	0	-8.7681	8.2899	-9.6896	7.62	1	2656	1
97	56.772	50	0	0	6.697	10.223	6.1503	11.261	1	2545	1
98	134.2	130	0	0	-8.528	8.77	-9.499	8.5087	1	2679	1
99	81.969	90	0	0	1.7245	12.222	0.95771	13.124	1	2649	1
100	141.09	130	0	0	-9.4452	7.6228	-9.6896	9.1393	1	2633	1
101	64.841	50	0	0	5.1138	10.887	4.9594	11.232	1	2853	1
102	116.27	90	0	0	-5.3492	10.837	-4.2588	11.691	1	2640	1
103	106.25	90	0	0	-3.4355	11.789	-4.092	12.637	1	2609	1
104	114.86	130	0	0	-5.0733	10.951	-5.0448	12.006	1	2441	1
105	77.813	50	0	0	2.5593	11.85	3.4111	12.063	1	2523	1
106	73.306	50	0	0	3.5106	11.706	4.3401	11.834	1	2637	1
107	139.89	130	0	0	-9.3738	7.896	-9.6181	7.534	1	2248	1
108	107.94	90	0	0	-3.7504	11.582	-4.5684	12.465	1	2202	1
235	61.575	50	0	0	5.7361	10.598	4.4353	11.519	2	3820	1
236	135.91	130	0	0	-8.7157	8.4429	-9.3799	9.0533	2	2610	1
237	97.586	90	0	0	-1.6013	12.024	-2.8296	12.665	2	2402	1
238	113.59	130	0	0	-4.8943	11.206	-5.283	11.031	2	2556	1
239	94.124	90	0	0	-0.8652	12	-2.8534	12.866	2	2600	1
240	65.436	50	0	0	5.0332	11.012	4.9832	11.461	2	2858	1
241	101.19	90	0	0	-2.3344	11.796	-3.7824	12.407	2	2392	1
242	107.88	130	0	0	-3.735	11.578	-5.807	11.232	2	3468	1
243	63.908	50	0	0	5.3968	11.02	3.4587	12.063	2	2489	1
244	80.309	90	0	0	2.0674	12.106	0.95771	12.551	2	2632	1
245	68.36	50	0	0	4.4567	11.234	4.2686	11.06	2	2812	1
