trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	138.65	130	0	0	-9.0924	8.0031	-9.499	8.5373	1	10683	1
47	63.438	90	0	0	5.4343	10.87	4.1257	12.035	1	7853	1
48	32.701	50	0	0	10.106	6.4881	9.4612	7.7633	1	4420	1
49	69.152	90	0	0	4.3358	11.385	2.6251	12.264	1	5667	1
50	26.436	50	0	0	10.887	5.4129	3.816	4.5527	1	3968	0
51	138.15	130	0	0	-9.0666	8.122	-8.5939	9.2827	1	3617	1
52	106.66	90	0	0	-3.4642	11.575	-4.6399	11.834	1	3328	1
53	60.26	50	0	0	6.0246	10.545	3.4587	13.038	1	5430	1
54	139.87	130	0	0	-9.3509	7.8836	-10.642	7.4193	1	3693	1
55	18.311	50	0	0	11.456	3.7912	10.485	6.1867	1	3378	1
56	120.39	130	0	0	-6.1061	10.413	-8.1413	10.429	1	3447	1
57	59.865	90	0	0	6.1056	10.518	5.0547	11.805	1	3066	1
58	86.731	90	0	0	0.6881	12.046	-6.1881	9.1393	1	2950	0
59	144.77	130	0	0	-9.8695	6.971	-13.143	-1.496	1	3229	0
60	60.729	50	0	0	5.9098	10.544	1.9581	12.207	1	8288	1
61	121.58	130	0	0	-6.3965	10.404	-8.451	9.856	1	3800	1
62	25.714	50	0	0	10.853	5.2263	9.9376	6.7887	1	3115	1
63	61.834	90	0	0	5.7427	10.725	4.2448	11.949	1	4165	1
118	45.783	50	0	0	8.3931	8.6256	7.3175	10.028	2	5070	1
119	137.73	130	0	0	-8.9506	8.1366	-10.69	6.3587	2	5249	1
120	89.294	90	0	0	0.148	12.01	-2.0197	12.809	2	4034	1
121	124.01	130	0	0	-6.7485	10.001	-8.7606	8.308	2	3342	1
122	89.194	90	0	0	0.1699	12.078	-0.92403	12.407	2	3316	1
123	31.935	50	0	0	10.235	6.3796	9.9376	6.674	2	3309	1
124	34.341	50	0	0	10.043	6.8618	9.5089	7.3047	2	3180	1
125	137.42	130	0	0	-8.8853	8.1645	-10.976	6.4733	2	3578	1
126	84.279	90	0	0	1.2057	12.035	0.64805	12.723	2	5176	1
127	40.571	50	0	0	9.2429	7.9141	8.3179	8.738	2	4184	1
128	108.51	90	0	0	-3.8207	11.412	-4.7828	11.977	2	3942	1
129	134.48	130	0	0	-8.4805	8.637	-10.452	6.9607	2	3932	1
130	129.25	130	0	0	-7.6482	9.3623	-9.6658	9.3973	2	3796	1
131	85.642	90	0	0	0.9229	12.111	-1.3528	13.009	2	3664	1
132	32.156	50	0	0	10.283	6.4643	9.1278	8.4513	2	3286	1
133	36.412	50	0	0	9.7806	7.214	8.6037	9.0247	2	3384	1
134	136.92	130	0	0	-8.8297	8.2583	-9.9278	8.05	2	4551	1
135	93.193	90	0	0	-0.6699	12.007	-1.4242	12.981	2	3155	1
190	122.56	130	0	0	-6.4947	10.171	-8.3557	9.7987	3	4204	1
191	34.077	50	0	0	10.041	6.7924	9.1278	7.964	3	3085	1
192	89.085	90	0	0	0.192	12.023	-1.7101	13.038	3	3503	1
193	142.75	130	0	0	-9.6373	7.329	-10.761	6.5593	3	5533	1
194	46.713	50	0	0	8.2767	8.7869	8.2465	8.136	3	3301	1
195	86.523	90	0	0	0.7285	11.992	-1.1622	13.21	3	4131	1
196	84.548	90	0	0	1.1489	12.037	-1.1622	13.038	3	3539	1
