1	45	0.041	-8.1481	0.041	-8.1481	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	1	0	0
1	45	0.0353	-7.9967	0.0353	-7.9967	528	395	0	-8.5	8.4853	-0.014719	1	0	40	1	1	0	0
1	45	0.0965	-7.8474	0.0965	-7.8474	528	395	0	-8.5	8.4853	-0.014719	1	0	60	1	1	0	0
1	45	0.1747	-7.6413	0.1747	-7.6413	528	395	0	-8.5	8.4853	-0.014719	1	0	80	1	1	0	0
1	45	0.2914	-7.3962	0.2914	-7.3962	528	395	0	-8.5	8.4853	-0.014719	1	0	100	1	1	0	0
1	45	0.443	-7.1276	0.443	-7.1276	528	395	0	-8.5	8.4853	-0.014719	1	0	120	1	1	0	0
1	45	0.6095	-6.8407	0.6095	-6.8407	528	395	0	-8.5	8.4853	-0.014719	1	0	140	1	1	0	0
1	45	0.8152	-6.5512	0.8152	-6.5512	528	395	0	-8.5	8.4853	-0.014719	1	0	160	1	1	0	0
1	45	1.0254	-6.2455	1.0254	-6.2455	528	395	0	-8.5	8.4853	-0.014719	1	0	180	1	1	0	0
1	45	1.2523	-5.9452	1.2523	-5.9452	528	395	0	-8.5	8.4853	-0.014719	1	0	200	1	1	0	0
1	45	1.5052	-5.6475	1.5052	-5.6475	528	395	0	-8.5	8.4853	-0.014719	1	0	220	1	1	0	0
1	45	1.7744	-5.3551	1.7744	-5.3551	528	395	0	-8.5	8.4853	-0.014719	1	0	240	1	1	0	0
1	45	2.0474	-5.0599	2.0474	-5.0599	528	395	0	-8.5	8.4853	-0.014719	1	0	260	1	1	0	0
1	45	2.3406	-4.7726	2.3406	-4.7726	528	395	0	-8.5	8.4853	-0.014719	1	0	280	1	1	0	0
1	45	2.6448	-4.4965	2.6448	-4.4965	528	395	0	-8.5	8.4853	-0.014719	1	0	300	1	1	0	0
1	45	2.9542	-4.2231	2.9542	-4.2231	528	395	0	-8.5	8.4853	-0.014719	1	0	320	1	1	0	0
1	45	3.2491	-3.9535	3.2491	-3.9535	528	395	0	-8.5	8.4853	-0.014719	1	0	340	1	1	0	0
