Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	528.264274062	116.755301794	0.000081	-0.085282	528	395	0.0	-0.085	0	0	1	0	20
139	50	528.358890701	116.840130506	0.000110	-0.085256	528	395	0.0	-0.085	0	0	1	0	24
139	50	528.358890701	116.840130506	0.000110	-0.085256	528	395	0.0	-0.085	0	0	1	0	40
139	50	528.358890701	116.840130506	0.000110	-0.085256	528	395	0.0	-0.085	0	0	1	0	60
139	50	528.538336052	116.582381729	0.000165	-0.085335	528	395	0.0	-0.085	0	0	1	0	81
139	50	528.946166395	116.324632953	0.000290	-0.085414	528	395	0.0	-0.085	0	0	1	0	101
139	50	529.448613377	116.15497553	0.000444	-0.085466	528	395	0.0	-0.085	0	0	1	0	120
139	50	530.140293638	116.15497553	0.000656	-0.085466	528	395	0.0	-0.085	0	0	1	0	140
139	50	530.975530179	116.497553018	0.000912	-0.085361	528	395	0.0	-0.085	0	0	1	0	160
139	50	532.329526917	117.528548124	0.001327	-0.085045	528	395	0.0	-0.085	0	0	1	0	180
139	50	534.10766721	119.163132137	0.001872	-0.084544	528	395	0.0	-0.085	0	0	1	0	201
139	50	536.499184339	122.008156607	0.002605	-0.083672	528	395	0.0	-0.085	0	0	1	0	220
139	50	539.549755302	126.331158238	0.003540	-0.082347	528	395	0.0	-0.085	0	0	1	0	241
139	50	543.742251223	131.978792822	0.004825	-0.080616	528	395	0.0	-0.085	0	0	1	0	260
139	50	549.060358891	139.4045677	0.006455	-0.078340	528	395	0.0	-0.085	0	0	1	0	280
139	50	555.745513866	148.037520392	0.008504	-0.075694	528	395	0.0	-0.085	0	0	1	0	301
139	50	563.220228385	158.693311582	0.010795	-0.072428	528	395	0.0	-0.085	0	0	1	0	320
139	50	571.814029364	170.001631321	0.013429	-0.068962	528	395	0.0	-0.085	0	0	1	0	340
139	50	580.27406199	182.768352365	0.016022	-0.065049	528	395	0.0	-0.085	0	0	1	0	361
139	50	589.484502447	196.138662316	0.018845	-0.060951	528	395	0.0	-0.085	0	0	1	0	380
139	50	598.114192496	210.830342577	0.021490	-0.056448	528	395	0.0	-0.085	0	0	1	0	400
139	50	607.122349103	226.526916803	0.024251	-0.051637	528	395	0.0	-0.085	0	0	1	0	420
139	50	615.768352365	243.414355628	0.026901	-0.046461	528	395	0.0	-0.085	0	0	1	0	440
139	50	624.411092985	260.970636215	0.029550	-0.041080	528	395	0.0	-0.085	0	0	1	0	461
139	50	632.672104405	279.283849918	0.032082	-0.035467	528	395	0.0	-0.085	0	0	1	0	480
139	50	640.466557912	298.269168026	0.034471	-0.029648	528	395	0.0	-0.085	0	0	1	0	501
139	50	647.898858075	317.551386623	0.036749	-0.023738	528	395	0.0	-0.085	0	0	1	0	521
139	50	654.734094617	336.823817292	0.038844	-0.017831	528	395	0.0	-0.085	0	0	1	0	541
139	50	661.092985318	355.381729201	0.040793	-0.012143	528	395	0.0	-0.085	0	0	1	0	560
139	50	666.721044046	373.088091354	0.042518	-0.006716	528	395	0.0	-0.085	0	0	1	0	580
