trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	65.091	50	0	0	4.8589	10.463	4.7212	11.547	1	2889	1
140	141.92	130	0	0	-8.8562	6.9397	-9.7849	8.1073	1	2353	1
141	94.55	90	0	0	-0.9068	11.395	-1.6386	12.751	1	2573	1
142	63.483	50	0	0	5.1123	10.246	4.5544	11.347	1	3021	1
143	101.39	90	0	0	-2.271	11.273	-3.6394	12.608	1	2795	1
144	135.22	130	0	0	-7.8859	7.8255	-9.7372	8.91	1	2272	1
145	57.284	50	0	0	6.1517	9.5764	3.7922	11.605	1	2374	1
146	133.29	130	0	0	-7.7811	8.2599	-8.9274	9.7413	1	2254	1
147	81.185	90	0	0	1.7655	11.384	0.62423	13.382	1	2430	1
148	137.93	130	0	0	-8.4968	7.67	-9.4038	8.5947	1	2162	1
149	63.514	50	0	0	4.9774	9.9891	4.2924	12.608	1	2477	1
150	112.54	90	0	0	-4.404	10.611	-3.1869	12.866	1	2313	1
151	104.27	90	0	0	-2.8587	11.236	-3.4489	12.579	1	2301	1
152	113.29	130	0	0	-4.5201	10.502	-5.9499	10.802	1	2291	1
153	75.799	50	0	0	2.8063	11.089	2.9585	12.465	1	2427	1
154	73.954	50	0	0	3.1649	11.004	2.9109	12.809	1	2229	1
155	136	130	0	0	-8.4283	8.1377	-9.0703	8.48	1	2397	1
156	104.42	90	0	0	-2.9093	11.315	-2.8534	11.576	1	2401	1
283	57.892	50	0	0	6.1382	9.7822	5.3167	11.949	2	2695	1
284	136.12	130	0	0	-8.0434	7.7349	-9.4514	8.6233	2	2246	1
285	96.036	90	0	0	-1.1953	11.303	-1.4004	13.009	2	2281	1
286	111.84	130	0	0	-4.2507	10.604	-5.1877	12.694	2	2369	1
287	92.092	90	0	0	-0.4111	11.255	-1.0908	13.697	2	2410	1
288	65.456	50	0	0	4.6303	10.139	4.1019	12.178	2	2179	1
289	100.04	90	0	0	-1.9727	11.147	-1.9483	12.493	2	2280	1
290	106.63	130	0	0	-3.2232	10.79	-5.021	12.465	2	2169	1
291	63.275	50	0	0	5.2155	10.359	3.2682	12.436	2	2491	1
292	80.042	90	0	0	1.9767	11.259	1.5056	12.895	2	3298	1
293	67.135	50	0	0	4.3953	10.423	3.8399	10.974	2	2368	1
294	103.72	130	0	0	-2.6737	10.953	-4.616	12.465	2	2265	1
295	96.631	90	0	0	-1.3277	11.421	-1.1146	13.21	2	2406	1
296	111.6	130	0	0	-4.1341	10.443	-4.5446	12.551	2	2329	1
297	71.292	50	0	0	3.6645	10.821	3.3158	11.834	2	2352	1
298	108.72	130	0	0	-3.7206	10.977	-5.2592	12.321	2	6829	1
299	90.219	90	0	0	-0.0439	11.465	-1.0908	13.325	2	2385	1
300	64.473	50	0	0	4.8531	10.162	4.5544	11.576	2	2751	1
427	149.89	130	0	0	-10.043	5.8232	-9.3085	8.136	3	2693	1
428	103.92	90	0	0	-2.6923	10.864	-2.4961	11.977	3	2596	1
429	58.628	50	0	0	5.7777	9.4758	4.2924	11.461	3	2433	1
430	62.795	50	0	0	5.111	9.943	4.5544	11.977	3	2524	1
431	116.69	130	0	0	-4.9703	9.8878	-4.7113	12.751	3	2438	1
432	87.884	90	0	0	0.4205	11.38	-0.59056	13.411	3	2272	1
433	116.75	130	0	0	-5.0386	9.997	-6.2119	11.805	3	2350	1
434	74.598	50	0	0	3.0091	10.923	2.0772	12.78	3	2329	1
435	88.371	90	0	0	0.3288	11.559	-1.0193	12.694	3	2209	1
436	89.181	90	0	0	0.1654	11.571	-0.61438	13.267	3	2337	1
437	74.674	50	0	0	2.973	10.848	2.9347	12.178	3	2321	1
438	105.84	130	0	0	-3.133	11.041	-3.6871	12.321	3	2315	1
439	83.394	90	0	0	1.3167	11.37	-0.56674	13.468	3	2229	1
440	111.2	130	0	0	-4.1304	10.649	-5.2354	11.547	3	2229	1
441	79.527	50	0	0	2.1021	11.372	2.6489	12.579	3	2271	1
442	107.28	130	0	0	-3.3709	10.833	-4.7828	13.353	3	2159	1
443	77.445	90	0	0	2.4485	10.995	2.4583	11.633	3	2517	1
444	70.162	50	0	0	3.8036	10.543	3.7446	12.465	3	2433	1
571	141.09	130	0	0	-8.6841	7.0103	-7.4744	10.859	4	2609	1
