Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	529.569331158	117.525285481	0.000481	-0.085046	528	395	0.0	-0.085	0	0	1	0	1
91	50	529.934747145	117.44045677	0.000593	-0.085072	528	395	0.0	-0.085	0	0	1	0	21
91	50	530.531810767	117.355628059	0.000776	-0.085098	528	395	0.0	-0.085	0	0	1	0	40
91	50	531.637846656	117.528548124	0.001115	-0.085045	528	395	0.0	-0.085	0	0	1	0	60
91	50	532.610114192	117.7862969	0.001413	-0.084966	528	395	0.0	-0.085	0	0	1	0	80
91	50	533.63132137	118.305057096	0.001726	-0.084807	528	395	0.0	-0.085	0	0	1	0	100
91	50	535.017944535	118.735725938	0.002151	-0.084675	528	395	0.0	-0.085	0	0	1	0	120
91	50	536.864600326	119.172920065	0.002717	-0.084541	528	395	0.0	-0.085	0	0	1	0	140
91	50	538.574225122	119.694942904	0.003241	-0.084381	528	395	0.0	-0.085	0	0	1	0	160
91	50	540.597063622	119.877650897	0.003861	-0.084325	528	395	0.0	-0.085	0	0	1	0	180
91	50	542.535073409	120.402936378	0.004455	-0.084164	528	395	0.0	-0.085	0	0	1	0	200
91	50	544.104404568	121.016313214	0.004936	-0.083976	528	395	0.0	-0.085	0	0	1	0	220
91	50	545.579119086	121.541598695	0.005388	-0.083815	528	395	0.0	-0.085	0	0	1	0	241
91	50	547.148450245	122.15497553	0.005869	-0.083627	528	395	0.0	-0.085	0	0	1	0	261
91	50	548.257748777	122.768352365	0.006209	-0.083439	528	395	0.0	-0.085	0	0	1	0	280
91	50	549.135399674	123.378466558	0.006478	-0.083252	528	395	0.0	-0.085	0	0	1	0	300
91	50	549.598694943	123.812398042	0.006620	-0.083119	528	395	0.0	-0.085	0	0	1	0	320
91	50	549.784665579	123.98858075	0.006677	-0.083065	528	395	0.0	-0.085	0	0	1	0	340
91	50	549.879282219	124.073409462	0.006706	-0.083039	528	395	0.0	-0.085	0	0	1	0	360
91	50	549.693311582	123.900489396	0.006649	-0.083092	528	395	0.0	-0.085	0	0	1	0	380
91	50	549.415986949	123.639477977	0.006564	-0.083172	528	395	0.0	-0.085	0	0	1	0	400
91	50	548.815660685	123.290375204	0.006380	-0.083279	528	395	0.0	-0.085	0	0	1	0	420
91	50	547.89233279	122.849918434	0.006097	-0.083414	528	395	0.0	-0.085	0	0	1	0	441
91	50	546.969004894	122.412724307	0.005814	-0.083548	528	395	0.0	-0.085	0	0	1	0	460
91	50	546.088091354	121.802610114	0.005544	-0.083735	528	395	0.0	-0.085	0	0	1	0	480
91	50	545.301794454	121.280587276	0.005303	-0.083895	528	395	0.0	-0.085	0	0	1	0	500
91	50	544.835236542	120.849918434	0.005160	-0.084027	528	395	0.0	-0.085	0	0	1	0	520
91	50	544.371941272	120.415986949	0.005018	-0.084160	528	395	0.0	-0.085	0	0	1	0	540
91	50	544.407830343	119.812398042	0.005029	-0.084345	528	395	0.0	-0.085	0	0	1	0	561
91	50	544.632952692	119.384991843	0.005098	-0.084476	528	395	0.0	-0.085	0	0	1	0	580
91	50	545.086460033	118.960848287	0.005237	-0.084606	528	395	0.0	-0.085	0	0	1	0	600
91	50	545.63132137	118.621533442	0.005404	-0.084710	528	395	0.0	-0.085	0	0	1	0	620
91	50	546.042414356	118.367047308	0.005530	-0.084788	528	395	0.0	-0.085	0	0	1	0	640
91	50	546.453507341	118.112561175	0.005656	-0.084866	528	395	0.0	-0.085	0	0	1	0	661
91	50	546.864600326	117.858075041	0.005782	-0.084944	528	395	0.0	-0.085	0	0	1	0	680
91	50	547.181076672	117.515497553	0.005879	-0.085049	528	395	0.0	-0.085	0	0	1	0	700
91	50	547.360522023	117.261011419	0.005934	-0.085127	528	395	0.0	-0.085	0	0	1	0	720
91	50	547.311582382	117.003262643	0.005919	-0.085206	528	395	0.0	-0.085	0	0	1	0	740
91	50	547.353996737	116.830342577	0.005932	-0.085259	528	395	0.0	-0.085	0	0	1	0	760
91	50	547.305057096	116.572593801	0.005917	-0.085338	528	395	0.0	-0.085	0	0	1	0	780
91	50	547.2137031	116.48776509	0.005889	-0.085364	528	395	0.0	-0.085	0	0	1	0	800
91	50	546.982055465	116.484502447	0.005818	-0.085365	528	395	0.0	-0.085	0	0	1	0	820
91	50	546.707993475	116.654159869	0.005734	-0.085313	528	395	0.0	-0.085	0	0	1	0	840
91	50	546.205546493	116.823817292	0.005580	-0.085261	528	395	0.0	-0.085	0	0	1	0	860
91	50	545.657422512	117.163132137	0.005412	-0.085157	528	395	0.0	-0.085	0	0	1	0	880
91	50	544.743882545	117.584013051	0.005132	-0.085028	528	395	0.0	-0.085	0	0	1	0	900
91	50	543.693311582	118.092985318	0.004810	-0.084872	528	395	0.0	-0.085	0	0	1	0	920
91	50	542.783034258	118.513866232	0.004531	-0.084743	528	395	0.0	-0.085	0	0	1	0	940
91	50	541.911908646	118.768352365	0.004264	-0.084665	528	395	0.0	-0.085	0	0	1	0	960
91	50	541.086460033	118.849918434	0.004011	-0.084640	528	395	0.0	-0.085	0	0	1	0	980
91	50	540.303425775	118.758564437	0.003771	-0.084668	528	395	0.0	-0.085	0	0	1	0	1000
91	50	539.562805873	118.497553018	0.003544	-0.084748	528	395	0.0	-0.085	0	0	1	0	1020
91	50	538.779771615	118.409461664	0.003304	-0.084775	528	395	0.0	-0.085	0	0	1	0	1040
91	50	538.407830343	118.063621533	0.003190	-0.084881	528	395	0.0	-0.085	0	0	1	0	1060
91	50	537.709624796	117.629690049	0.002976	-0.085014	528	395	0.0	-0.085	0	0	1	0	1080
91	50	537.200652529	117.371941272	0.002820	-0.085093	528	395	0.0	-0.085	0	0	1	0	1100
91	50	536.280587276	117.36867863	0.002538	-0.085094	528	395	0.0	-0.085	0	0	1	0	1120
91	50	535.497553018	117.280587276	0.002298	-0.085121	528	395	0.0	-0.085	0	0	1	0	1140
91	50	534.619902121	117.104404568	0.002029	-0.085175	528	395	0.0	-0.085	0	0	1	0	1160
91	50	533.836867863	117.019575856	0.001789	-0.085201	528	395	0.0	-0.085	0	0	1	0	1180
91	50	532.874388254	117.185970636	0.001494	-0.085150	528	395	0.0	-0.085	0	0	1	0	1200
91	50	532.182707993	117.185970636	0.001282	-0.085150	528	395	0.0	-0.085	0	0	1	0	1220
91	50	531.35725938	117.270799347	0.001029	-0.085124	528	395	0.0	-0.085	0	0	1	0	1240
91	50	530.489396411	117.525285481	0.000763	-0.085046	528	395	0.0	-0.085	0	0	1	0	1260
91	50	529.621533442	117.783034258	0.000497	-0.084967	528	395	0.0	-0.085	0	0	1	0	1280
91	50	529.024469821	117.867862969	0.000314	-0.084941	528	395	0.0	-0.085	0	0	1	0	1300
91	50	528.659053834	117.955954323	0.000202	-0.084914	528	395	0.0	-0.085	0	0	1	0	1320
91	50	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0	0	1	0	1340
91	50	528.104404568	117.867862969	0.000032	-0.084941	528	395	0.0	-0.085	0	0	1	0	1360
91	50	527.876019576	117.867862969	-0.000038	-0.084941	528	395	0.0	-0.085	0	0	1	0	1380
91	50	527.738988581	117.955954323	-0.000080	-0.084914	528	395	0.0	-0.085	0	0	1	0	1400
91	50	527.562805873	118.210440457	-0.000134	-0.084836	528	395	0.0	-0.085	0	0	1	0	1420
91	50	527.520391517	118.383360522	-0.000147	-0.084783	528	395	0.0	-0.085	0	0	1	0	1440
91	50	527.340946166	118.641109299	-0.000202	-0.084704	528	395	0.0	-0.085	0	0	1	0	1461
91	50	527.256117455	118.983686786	-0.000228	-0.084599	528	395	0.0	-0.085	0	0	1	0	1480
91	50	527.223491028	119.587275693	-0.000238	-0.084414	528	395	0.0	-0.085	0	0	1	0	1501
91	50	526.707993475	121.218597064	-0.000396	-0.083914	528	395	0.0	-0.085	0	0	1	0	1520
91	50	526.16639478	123.887438825	-0.000562	-0.083096	528	395	0.0	-0.085	0	0	1	0	1540
91	50	526.329526917	127.427406199	-0.000512	-0.082011	528	395	0.0	-0.085	0	0	1	0	1560
91	50	526.649265905	132.187601958	-0.000414	-0.080552	528	395	0.0	-0.085	0	0	1	0	1580
91	50	527.216965742	138.265905383	-0.000240	-0.078689	528	395	0.0	-0.085	0	0	1	0	1600
91	50	528.557911909	145.336052202	0.000171	-0.076522	528	395	0.0	-0.085	0	0	1	0	1620
91	50	530.303425775	153.495921697	0.000706	-0.074021	528	395	0.0	-0.085	0	0	1	0	1640
91	50	532.257748777	162.588907015	0.001305	-0.071234	528	395	0.0	-0.085	0	0	1	0	1660
91	50	534.858075041	172.628058728	0.002102	-0.068157	528	395	0.0	-0.085	0	0	1	0	1680
91	50	537.683523654	183.456769984	0.002968	-0.064838	528	395	0.0	-0.085	0	0	1	0	1700
91	50	540.907014682	194.820554649	0.003956	-0.061355	528	395	0.0	-0.085	0	0	1	0	1720
91	50	544.199021207	206.63132137	0.004965	-0.057735	528	395	0.0	-0.085	0	0	1	0	1740
91	50	547.468189233	218.810766721	0.005967	-0.054002	528	395	0.0	-0.085	0	0	1	0	1760
91	50	550.577487765	231.450244698	0.006920	-0.050128	528	395	0.0	-0.085	0	0	1	0	1780
91	50	554.097879282	244.008156607	0.007999	-0.046279	528	395	0.0	-0.085	0	0	1	0	1800
91	50	557.846655791	256.76182708	0.009148	-0.042370	528	395	0.0	-0.085	0	0	1	0	1820
91	50	561.696574225	269.329526917	0.010328	-0.038518	528	395	0.0	-0.085	0	0	1	0	1840
91	50	566.371941272	281.818923328	0.011761	-0.034690	528	395	0.0	-0.085	0	0	1	0	1860
91	50	571.102773246	293.828711256	0.013211	-0.031009	528	395	0.0	-0.085	0	0	1	0	1880
91	50	576.114192496	305.352365416	0.014747	-0.027477	528	395	0.0	-0.085	0	0	1	0	1900
91	50	580.75040783	316.853181077	0.016168	-0.023952	528	395	0.0	-0.085	0	0	1	0	1920
91	50	585.562805873	327.463295269	0.017643	-0.020700	528	395	0.0	-0.085	0	0	1	0	1940
91	50	590.535073409	337.652528548	0.019167	-0.017577	528	395	0.0	-0.085	0	0	1	0	1960
91	50	595.177814029	347.306688418	0.020590	-0.014618	528	395	0.0	-0.085	0	0	1	0	1980
91	50	599.732463295	356.719412724	0.021986	-0.011733	528	395	0.0	-0.085	0	0	1	0	2000
91	50	604.724306688	365.505709625	0.023516	-0.009040	528	395	0.0	-0.085	0	0	1	0	2020
91	50	609.298531811	374.122349103	0.024918	-0.006399	528	395	0.0	-0.085	0	0	1	0	2040
91	50	613.79771615	382.481239804	0.026297	-0.003837	528	395	0.0	-0.085	0	0	1	0	2060
91	50	618.153344209	390.477977162	0.027632	-0.001386	528	395	0.0	-0.085	0	0	1	0	2080
91	50	622.352365416	397.799347471	0.028919	0.000858	528	395	0.0	-0.085	0	0	1	0	2100
91	50	626.420880914	404.742251223	0.030166	0.002986	528	395	0.0	-0.085	0	0	1	0	2120
91	50	630.048939641	411.694942904	0.031278	0.005117	528	395	0.0	-0.085	0	0	1	0	2140
91	50	633.210440457	418.040783034	0.032247	0.007062	528	395	0.0	-0.085	0	0	1	0	2160
91	50	636.528548124	424.112561175	0.033264	0.008923	528	395	0.0	-0.085	0	0	1	0	2180
91	50	639.738988581	429.789559543	0.034248	0.010663	528	395	0.0	-0.085	0	0	1	0	2200
91	50	642.978792822	435.287112561	0.035241	0.012348	528	395	0.0	-0.085	0	0	1	0	2220
91	50	645.996737357	440.784665579	0.036166	0.014033	528	395	0.0	-0.085	0	0	1	0	2240
91	50	648.982055465	445.991843393	0.037081	0.015629	528	395	0.0	-0.085	0	0	1	0	2260
91	50	652.075040783	451.120717781	0.038029	0.017201	528	395	0.0	-0.085	0	0	1	0	2281
91	50	655.337683524	455.962479608	0.039029	0.018685	528	395	0.0	-0.085	0	0	1	0	2300
91	50	658.381729201	460.807504078	0.039962	0.020170	528	395	0.0	-0.085	0	0	1	0	2320
91	50	661.526916803	465.257748777	0.040926	0.021534	528	395	0.0	-0.085	0	0	1	0	2341
91	50	664.717781403	469.515497553	0.041904	0.022839	528	395	0.0	-0.085	0	0	1	0	2360
91	50	667.755301794	473.257748777	0.042835	0.023986	528	395	0.0	-0.085	0	0	1	0	2380
91	50	670.453507341	476.774877651	0.043662	0.025064	528	395	0.0	-0.085	0	0	1	0	2400
91	50	672.812398042	480.070146819	0.044385	0.026074	528	395	0.0	-0.085	0	0	1	0	2420
91	50	674.378466558	483.316476346	0.044865	0.027069	528	395	0.0	-0.085	0.044865	0.027069	1	0	2989
92	130	527.562805873	118.210440457	-0.000134	-0.084836	528	395	0.0	-0.085	0	0	1	0	0
92	130	526.861337684	117.783034258	-0.000349	-0.084967	528	395	0.0	-0.085	0	0	1	0	21
92	130	525.934747145	117.355628059	-0.000633	-0.085098	528	395	0.0	-0.085	0	0	1	0	40
92	130	525.04730832	116.755301794	-0.000905	-0.085282	528	395	0.0	-0.085	0	0	1	0	61
92	130	523.738988581	115.985318108	-0.001306	-0.085518	528	395	0.0	-0.085	0	0	1	0	80
92	130	522.339314845	115.133768352	-0.001735	-0.085779	528	395	0.0	-0.085	0	0	1	0	100
92	130	520.799347471	114.367047308	-0.002207	-0.086014	528	395	0.0	-0.085	0	0	1	0	121
92	130	519.259380098	113.600326264	-0.002679	-0.086249	528	395	0.0	-0.085	0	0	1	0	140
92	130	517.76182708	112.66721044	-0.003138	-0.086535	528	395	0.0	-0.085	0	0	1	0	160
92	130	516.303425775	111.561174551	-0.003585	-0.086874	528	395	0.0	-0.085	0	0	1	0	180
92	130	514.799347471	110.63132137	-0.004046	-0.087159	528	395	0.0	-0.085	0	0	1	0	200
92	130	513.11908646	109.959216966	-0.004561	-0.087365	528	395	0.0	-0.085	0	0	1	0	220
92	130	511.181076672	109.884176183	-0.005155	-0.087388	528	395	0.0	-0.085	0	0	1	0	241
92	130	509.063621533	110.070146819	-0.005804	-0.087331	528	395	0.0	-0.085	0	0	1	0	261
92	130	505.738988581	111.466557912	-0.006823	-0.086903	528	395	0.0	-0.085	0	0	1	0	281
92	130	501.879282219	113.215334421	-0.008006	-0.086367	528	395	0.0	-0.085	0	0	1	0	300
92	130	496.982055465	115.495921697	-0.009507	-0.085668	528	395	0.0	-0.085	0	0	1	0	320
92	130	490.841761827	118.758564437	-0.011389	-0.084668	528	395	0.0	-0.085	0	0	1	0	340
92	130	483.641109299	122.748776509	-0.013596	-0.083445	528	395	0.0	-0.085	0	0	1	0	360
92	130	474.756933116	127.760195759	-0.016319	-0.081909	528	395	0.0	-0.085	0	0	1	0	380
92	130	464.463295269	134.246329527	-0.019474	-0.079921	528	395	0.0	-0.085	0	0	1	0	400
92	130	453.350734095	141.704730832	-0.022880	-0.077635	528	395	0.0	-0.085	0	0	1	0	420
92	130	441.262642741	150.42903752	-0.026585	-0.074961	528	395	0.0	-0.085	0	0	1	0	440
92	130	428.626427406	160.171288744	-0.030458	-0.071975	528	395	0.0	-0.085	0	0	1	0	461
92	130	415.654159869	170.504078303	-0.034434	-0.068808	528	395	0.0	-0.085	0	0	1	0	480
92	130	402.522022838	181.163132137	-0.038459	-0.065541	528	395	0.0	-0.085	0	0	1	0	500
92	130	389.810766721	192.034257749	-0.042355	-0.062209	528	395	0.0	-0.085	0	0	1	0	521
92	130	376.603588907	203.352365416	-0.046403	-0.058740	528	395	0.0	-0.085	0	0	1	0	541
92	130	363.755301794	214.615008157	-0.050341	-0.055288	528	395	0.0	-0.085	0	0	1	0	560
92	130	351.425774878	225.525285481	-0.054120	-0.051944	528	395	0.0	-0.085	0	0	1	0	580
92	130	339.008156607	236.389885808	-0.057926	-0.048614	528	395	0.0	-0.085	0	0	1	0	601
92	130	327.089722675	246.882544861	-0.061579	-0.045398	528	395	0.0	-0.085	0	0	1	0	620
92	130	315.784665579	256.879282219	-0.065044	-0.042334	528	395	0.0	-0.085	0	0	1	0	640
92	130	304.861337684	266.386623165	-0.068392	-0.039420	528	395	0.0	-0.085	0	0	1	0	660
92	130	294.355628059	275.858075041	-0.071612	-0.036517	528	395	0.0	-0.085	0	0	1	0	680
92	130	284.668841762	284.575856444	-0.074581	-0.033845	528	395	0.0	-0.085	0	0	1	0	701
92	130	275.406199021	293.042414356	-0.077420	-0.031250	528	395	0.0	-0.085	0	0	1	0	720
92	130	267.027732463	300.807504078	-0.079988	-0.028870	528	395	0.0	-0.085	0	0	1	0	740
92	130	258.822185971	308.520391517	-0.082503	-0.026506	528	395	0.0	-0.085	0	0	1	0	760
92	130	251.151712887	315.646003263	-0.084854	-0.024322	528	395	0.0	-0.085	0	0	1	0	780
92	130	244.104404568	322.259380098	-0.087014	-0.022295	528	395	0.0	-0.085	0	0	1	0	800
92	130	237.347471452	328.48776509	-0.089085	-0.020386	528	395	0.0	-0.085	0	0	1	0	820
92	130	231.197389886	334.1908646	-0.090970	-0.018638	528	395	0.0	-0.085	0	0	1	0	840
92	130	225.967373573	339.208809135	-0.092573	-0.017100	528	395	0.0	-0.085	0	0	1	0	860
92	130	220.985318108	344.021207178	-0.094100	-0.015625	528	395	0.0	-0.085	0	0	1	0	880
92	130	216.231647635	348.823817292	-0.095557	-0.014153	528	395	0.0	-0.085	0	0	1	0	901
92	130	211.947797716	353.185970636	-0.096870	-0.012816	528	395	0.0	-0.085	-0.096870	-0.012816	1	0	1469
93	90	531.510603589	118.044045677	0.001076	-0.084887	528	395	0.0	-0.085	0	0	1	0	0
